year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2019,710,África do Sul,760410,Varões e perfis de alumínio não ligado,699,Índia,528709,8.107,2,0,6521795
2019,710,África do Sul,760410,Varões e perfis de alumínio não ligado,380,Itália,102853,1.577,3,0,6521795
2019,710,África do Sul,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,71991,1.104,4,0,6521795
2019,710,África do Sul,760410,Varões e perfis de alumínio não ligado,826,Reino Unido,45712,0.701,5,0,6521795
2020,156,China,240120,Tabaco destalado,716,Zimbabué,568959110,76.585,1,0,742907814
2020,156,China,240120,Tabaco destalado,894,Zâmbia,66023690,8.887,2,0,742907814
2020,156,China,240120,Tabaco destalado,76,Brasil,43155584,5.809,3,0,742907814
2020,156,China,240120,Tabaco destalado,32,Argentina,29957755,4.032,4,0,742907814
2020,156,China,240120,Tabaco destalado,398,Cazaquistão,13161194,1.772,5,0,742907814
2020,156,China,240120,Tabaco destalado,508,Moçambique,506578,0.068,12,1,742907814
2020,156,China,270119,Outros carvões minerais,360,Indonésia,1715828078,92.167,1,0,1861643335
2020,156,China,270119,Outros carvões minerais,643,Rússia,89848539,4.826,2,0,1861643335
2020,156,China,270119,Outros carvões minerais,496,Mongolia,47243450,2.538,3,0,1861643335
2020,156,China,270119,Outros carvões minerais,398,Cazaquistão,8465412,0.455,4,0,1861643335
2020,156,China,270119,Outros carvões minerais,104,Myanmar,147529,0.008,5,0,1861643335
2020,156,China,270400,Coque,392,Japão,287125746,41.45,1,0,692711904
2020,156,China,270400,Coque,616,Polónia,123658707,17.851,2,0,692711904
2020,156,China,270400,Coque,36,Austrália,85823203,12.389,3,0,692711904
2020,156,China,270400,Coque,643,Rússia,74031278,10.687,4,0,692711904
2020,156,China,270400,Coque,170,Colômbia,40266060,5.813,5,0,692711904
2020,156,China,271111,Gás natural liquefeito (GNL),36,Austrália,10311783029,44.367,1,0,23241951422
2020,156,China,271111,Gás natural liquefeito (GNL),634,Catar,3374170299,14.518,2,0,23241951422
2020,156,China,271111,Gás natural liquefeito (GNL),360,Indonésia,1754421621,7.549,3,0,23241951422
2020,156,China,271111,Gás natural liquefeito (GNL),458,Malásia,1730624636,7.446,4,0,23241951422
2020,156,China,271111,Gás natural liquefeito (GNL),643,Rússia,1718703134,7.395,5,0,23241951422
2020,156,China,271121,Gás natural em estado gasoso,795,Turkmenistan,8433406548,61.614,1,0,13687443348
2020,156,China,271121,Gás natural em estado gasoso,398,Cazaquistão,1927809372,14.085,2,0,13687443348
2020,156,China,271121,Gás natural em estado gasoso,104,Myanmar,1762724388,12.878,3,0,13687443348
2020,156,China,271121,Gás natural em estado gasoso,643,Rússia,796147656,5.817,4,0,13687443348
2020,156,China,271121,Gás natural em estado gasoso,860,Uzbekistan,767355384,5.606,5,0,13687443348
2020,156,China,271600,Energia elétrica,643,Rússia,135555951,76.29,1,0,177685776
2020,156,China,271600,Energia elétrica,104,Myanmar,30281581,17.042,2,0,177685776
2020,156,China,271600,Energia elétrica,408,Coreia do Norte,11848244,6.668,3,0,177685776
2020,156,China,760110,"Alumínio não ligado, em bruto",643,Rússia,667470749,34.462,1,0,1936835997
2020,156,China,760110,"Alumínio não ligado, em bruto",699,Índia,540693402,27.916,2,0,1936835997
2020,156,China,760110,"Alumínio não ligado, em bruto",784,Emirados Árabes Unidos,181357253,9.364,3,0,1936835997
2020,156,China,760110,"Alumínio não ligado, em bruto",458,Malásia,120888444,6.242,4,0,1936835997
2020,156,China,760110,"Alumínio não ligado, em bruto",36,Austrália,99495791,5.137,5,0,1936835997
2020,156,China,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,2706570,51.892,1,0,5215729
2020,156,China,760410,Varões e perfis de alumínio não ligado,528,Países Baixos,889937,17.063,2,0,5215729
2020,156,China,760410,Varões e perfis de alumínio não ligado,826,Reino Unido,606986,11.638,3,0,5215729
2020,156,China,760410,Varões e perfis de alumínio não ligado,276,Alemanha,378233,7.252,4,0,5215729
2020,156,China,760410,Varões e perfis de alumínio não ligado,392,Japão,234518,4.496,5,0,5215729
2020,528,Países Baixos,240120,Tabaco destalado,76,Brasil,25401179,14.227,1,0,178540169
2020,528,Países Baixos,240120,Tabaco destalado,716,Zimbabué,21937212,12.287,2,0,178540169
2020,528,Países Baixos,240120,Tabaco destalado,56,Bélgica,21910280,12.272,3,0,178540169
2020,528,Países Baixos,240120,Tabaco destalado,156,China,18478271,10.35,4,0,178540169
2020,528,Países Baixos,240120,Tabaco destalado,380,Itália,17882001,10.016,5,0,178540169
2020,528,Países Baixos,240120,Tabaco destalado,508,Moçambique,10826710,6.064,7,1,178540169
2020,528,Países Baixos,270119,Outros carvões minerais,643,Rússia,205023457,52.156,1,0,393096660
2020,528,Países Baixos,270119,Outros carvões minerais,170,Colômbia,153786248,39.122,2,0,393096660
2020,528,Países Baixos,270119,Outros carvões minerais,842,EUA,24167746,6.148,3,0,393096660
2020,528,Países Baixos,270119,Outros carvões minerais,710,África do Sul,3738823,0.951,4,0,393096660
2020,528,Países Baixos,270119,Outros carvões minerais,826,Reino Unido,2328158,0.592,5,0,393096660
2020,528,Países Baixos,270400,Coque,276,Alemanha,9785004,53.411,1,0,18320281
2020,528,Países Baixos,270400,Coque,643,Rússia,5361551,29.266,2,0,18320281
2020,528,Países Baixos,270400,Coque,56,Bélgica,1918491,10.472,3,0,18320281
2020,528,Países Baixos,270400,Coque,616,Polónia,1176158,6.42,4,0,18320281
2020,528,Países Baixos,270400,Coque,208,Dinamarca,14478,0.079,5,0,18320281
2020,528,Países Baixos,271111,Gás natural liquefeito (GNL),780,Trinidad and Tobago,142606256,54.592,1,0,261222674
2020,528,Países Baixos,271111,Gás natural liquefeito (GNL),566,Nigéria,118616418,45.408,2,0,261222674
2020,528,Países Baixos,760110,"Alumínio não ligado, em bruto",352,Islândia,620561047,54.021,1,0,1148731148
2020,528,Países Baixos,760110,"Alumínio não ligado, em bruto",124,Canadá,151585969,13.196,2,0,1148731148
2020,528,Países Baixos,760110,"Alumínio não ligado, em bruto",508,Moçambique,136357577,11.87,3,1,1148731148
2020,528,Países Baixos,760110,"Alumínio não ligado, em bruto",643,Rússia,53240122,4.635,4,0,1148731148
2020,528,Países Baixos,760110,"Alumínio não ligado, em bruto",579,Noruega,35661956,3.104,5,0,1148731148
2020,528,Países Baixos,760110,"Alumínio não ligado, em bruto",710,África do Sul,33744783,2.938,6,0,1148731148
2020,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,899,"Areas, nes",93138133,63.728,1,0,146148691
2020,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,276,Alemanha,14390538,9.847,2,0,146148691
2020,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,56,Bélgica,12371145,8.465,3,0,146148691
2020,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,380,Itália,5945564,4.068,4,0,146148691
2020,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,300,Grécia,5697752,3.899,5,0,146148691
2020,699,Índia,240120,Tabaco destalado,156,China,6308304,38.183,1,0,16521133
2020,699,Índia,240120,Tabaco destalado,710,África do Sul,2617692,15.845,2,0,16521133
2020,699,Índia,240120,Tabaco destalado,716,Zimbabué,1746790,10.573,3,0,16521133
2020,699,Índia,240120,Tabaco destalado,56,Bélgica,1696879,10.271,4,0,16521133
2020,699,Índia,240120,Tabaco destalado,76,Brasil,1654169,10.012,5,0,16521133
2020,699,Índia,240120,Tabaco destalado,508,Moçambique,101929,0.617,12,1,16521133
2020,699,Índia,270119,Outros carvões minerais,36,Austrália,5082729419,35.44,1,0,14341760045
2020,699,Índia,270119,Outros carvões minerais,360,Indonésia,4523091256,31.538,2,0,14341760045
2020,699,Índia,270119,Outros carvões minerais,710,África do Sul,1938536813,13.517,3,0,14341760045
2020,699,Índia,270119,Outros carvões minerais,842,EUA,781257242,5.447,4,0,14341760045
2020,699,Índia,270119,Outros carvões minerais,643,Rússia,466840976,3.255,5,0,14341760045
2020,699,Índia,270119,Outros carvões minerais,508,Moçambique,325721116,2.271,8,1,14341760045
2020,699,Índia,270400,Coque,616,Polónia,225098578,36.014,1,0,625035932
2020,699,Índia,270400,Coque,392,Japão,129300124,20.687,2,0,625035932
2020,699,Índia,270400,Coque,170,Colômbia,107791117,17.246,3,0,625035932
2020,699,Índia,270400,Coque,757,Suíça,43177610,6.908,4,0,625035932
2020,699,Índia,270400,Coque,360,Indonésia,33703075,5.392,5,0,625035932
2020,699,Índia,271111,Gás natural liquefeito (GNL),634,Catar,3343012812,42.27,1,0,7908671683
2020,699,Índia,271111,Gás natural liquefeito (GNL),566,Nigéria,895665153,11.325,2,0,7908671683
2020,699,Índia,271111,Gás natural liquefeito (GNL),842,EUA,826529723,10.451,3,0,7908671683
2020,699,Índia,271111,Gás natural liquefeito (GNL),784,Emirados Árabes Unidos,794239191,10.043,4,0,7908671683
2020,699,Índia,271111,Gás natural liquefeito (GNL),24,Angola,599357481,7.578,5,0,7908671683
2020,699,Índia,760110,"Alumínio não ligado, em bruto",48,Barém,42217446,24.45,1,0,172664968
2020,699,Índia,760110,"Alumínio não ligado, em bruto",643,Rússia,35101814,20.329,2,0,172664968
2020,699,Índia,760110,"Alumínio não ligado, em bruto",784,Emirados Árabes Unidos,30696570,17.778,3,0,172664968
2020,699,Índia,760110,"Alumínio não ligado, em bruto",512,Omã,20539922,11.896,4,0,172664968
2020,699,Índia,760110,"Alumínio não ligado, em bruto",682,Arábia Saudita,12048508,6.978,5,0,172664968
2020,699,Índia,760410,Varões e perfis de alumínio não ligado,156,China,30365106,79.024,1,0,38424966
2020,699,Índia,760410,Varões e perfis de alumínio não ligado,528,Países Baixos,1690758,4.4,2,0,38424966
2020,699,Índia,760410,Varões e perfis de alumínio não ligado,392,Japão,1216620,3.166,3,0,38424966
2020,699,Índia,760410,Varões e perfis de alumínio não ligado,826,Reino Unido,1033840,2.691,4,0,38424966
2020,699,Índia,760410,Varões e perfis de alumínio não ligado,792,Turquia,1028084,2.676,5,0,38424966
2020,710,África do Sul,240120,Tabaco destalado,716,Zimbabué,21361083,56.628,1,0,37721779
2020,710,África do Sul,240120,Tabaco destalado,76,Brasil,8321662,22.061,2,0,37721779
2020,710,África do Sul,240120,Tabaco destalado,508,Moçambique,3385500,8.975,3,1,37721779
2020,710,África do Sul,240120,Tabaco destalado,380,Itália,955452,2.533,4,0,37721779
2020,710,África do Sul,240120,Tabaco destalado,800,Uganda,748151,1.983,5,0,37721779
2020,710,África do Sul,240120,Tabaco destalado,616,Polónia,648189,1.718,6,0,37721779
2020,710,África do Sul,270119,Outros carvões minerais,36,Austrália,42047978,66.903,1,0,62849061
2020,710,África do Sul,270119,Outros carvões minerais,748,Eswatini,18861760,30.011,2,0,62849061
2020,710,África do Sul,270119,Outros carvões minerais,72,Botsuana,1179012,1.876,3,0,62849061
2020,710,África do Sul,270119,Outros carvões minerais,56,Bélgica,424235,0.675,4,0,62849061
2020,710,África do Sul,270119,Outros carvões minerais,528,Países Baixos,142060,0.226,5,0,62849061
2020,710,África do Sul,270119,Outros carvões minerais,508,Moçambique,3780,0.006,9,1,62849061
2020,710,África do Sul,270400,Coque,716,Zimbabué,9598700,55.791,1,0,17204682
2020,710,África do Sul,270400,Coque,156,China,3994486,23.217,2,0,17204682
2020,710,África do Sul,270400,Coque,380,Itália,3334214,19.38,3,0,17204682
2020,710,África do Sul,270400,Coque,899,"Areas, nes",242541,1.41,4,0,17204682
2020,710,África do Sul,270400,Coque,699,Índia,34733,0.202,5,0,17204682
2020,710,África do Sul,271111,Gás natural liquefeito (GNL),508,Moçambique,238462073,99.992,1,1,238480260
2020,710,África do Sul,271111,Gás natural liquefeito (GNL),528,Países Baixos,18188,0.008,2,0,238480260
2020,710,África do Sul,271600,Energia elétrica,508,Moçambique,242369124,99.718,1,1,243055626
2020,710,África do Sul,271600,Energia elétrica,516,Namíbia,686502,0.282,2,0,243055626
2020,710,África do Sul,760110,"Alumínio não ligado, em bruto",634,Catar,169741,72.864,1,0,232954
2020,710,África do Sul,760110,"Alumínio não ligado, em bruto",376,Israel,61318,26.322,2,0,232954
2020,710,África do Sul,760110,"Alumínio não ligado, em bruto",842,EUA,925,0.397,3,0,232954
2020,710,África do Sul,760110,"Alumínio não ligado, em bruto",276,Alemanha,527,0.226,4,0,232954
2020,710,África do Sul,760110,"Alumínio não ligado, em bruto",124,Canadá,263,0.113,5,0,232954
2020,710,África do Sul,760410,Varões e perfis de alumínio não ligado,156,China,4883507,89.926,1,0,5430570
2020,710,África do Sul,760410,Varões e perfis de alumínio não ligado,784,Emirados Árabes Unidos,199114,3.667,2,0,5430570
2020,710,África do Sul,760410,Varões e perfis de alumínio não ligado,344,Hong Kong (RAEHK),71886,1.324,3,0,5430570
2020,710,África do Sul,760410,Varões e perfis de alumínio não ligado,380,Itália,69621,1.282,4,0,5430570
2020,710,África do Sul,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,48656,0.896,5,0,5430570
2021,156,China,240120,Tabaco destalado,716,Zimbabué,499150671,44.015,1,0,1134054473
2021,156,China,240120,Tabaco destalado,76,Brasil,301130363,26.553,2,0,1134054473
2021,156,China,240120,Tabaco destalado,842,EUA,181187026,15.977,3,0,1134054473
2021,156,China,240120,Tabaco destalado,32,Argentina,79531205,7.013,4,0,1134054473
2021,156,China,240120,Tabaco destalado,894,Zâmbia,44573395,3.93,5,0,1134054473
2021,156,China,240120,Tabaco destalado,508,Moçambique,306428,0.027,12,1,1134054473
2021,156,China,270119,Outros carvões minerais,360,Indonésia,5774364521,96.495,1,0,5984078315
2021,156,China,270119,Outros carvões minerais,643,Rússia,157170113,2.626,2,0,5984078315
2021,156,China,270119,Outros carvões minerais,842,EUA,27865062,0.466,3,0,5984078315
2021,156,China,270119,Outros carvões minerais,496,Mongolia,14841284,0.248,4,0,5984078315
2021,156,China,270119,Outros carvões minerais,170,Colômbia,9831126,0.164,5,0,5984078315
2021,156,China,270400,Coque,392,Japão,309934861,68.78,1,0,450614512
2021,156,China,270400,Coque,616,Polónia,39744045,8.82,2,0,450614512
2021,156,China,270400,Coque,410,Coreia do Sul,38816264,8.614,3,0,450614512
2021,156,China,270400,Coque,643,Rússia,25977295,5.765,4,0,450614512
2021,156,China,270400,Coque,36,Austrália,14060731,3.12,5,0,450614512
2021,156,China,271111,Gás natural liquefeito (GNL),36,Austrália,16301067899,36.985,1,0,44075336854
2021,156,China,271111,Gás natural liquefeito (GNL),842,EUA,6215234956,14.101,2,0,44075336854
2021,156,China,271111,Gás natural liquefeito (GNL),634,Catar,4874118276,11.059,3,0,44075336854
2021,156,China,271111,Gás natural liquefeito (GNL),458,Malásia,4070836071,9.236,4,0,44075336854
2021,156,China,271111,Gás natural liquefeito (GNL),643,Rússia,2763024030,6.269,5,0,44075336854
2021,156,China,271121,Gás natural em estado gasoso,795,Turkmenistan,6791692085,58.318,1,0,11645997931
2021,156,China,271121,Gás natural em estado gasoso,643,Rússia,1510642469,12.971,2,0,11645997931
2021,156,China,271121,Gás natural em estado gasoso,104,Myanmar,1411686536,12.122,3,0,11645997931
2021,156,China,271121,Gás natural em estado gasoso,398,Cazaquistão,1132960908,9.728,4,0,11645997931
2021,156,China,271121,Gás natural em estado gasoso,860,Uzbekistan,798983433,6.861,5,0,11645997931
2021,156,China,271600,Energia elétrica,643,Rússia,181561317,73.088,1,0,248414616
2021,156,China,271600,Energia elétrica,104,Myanmar,46037022,18.532,2,0,248414616
2021,156,China,271600,Energia elétrica,408,Coreia do Norte,16941553,6.82,3,0,248414616
2021,156,China,271600,Energia elétrica,344,Hong Kong (RAEHK),3874724,1.56,4,0,248414616
2021,156,China,760110,"Alumínio não ligado, em bruto",699,Índia,2247688337,55.147,1,0,4075834860
2021,156,China,760110,"Alumínio não ligado, em bruto",643,Rússia,701687755,17.216,2,0,4075834860
2021,156,China,760110,"Alumínio não ligado, em bruto",784,Emirados Árabes Unidos,303549702,7.448,3,0,4075834860
2021,156,China,760110,"Alumínio não ligado, em bruto",48,Barém,238521509,5.852,4,0,4075834860
2021,156,China,760110,"Alumínio não ligado, em bruto",36,Austrália,152494825,3.741,5,0,4075834860
2021,156,China,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,1369549,36.501,1,0,3752053
2021,156,China,760410,Varões e perfis de alumínio não ligado,276,Alemanha,506231,13.492,2,0,3752053
2021,156,China,760410,Varões e perfis de alumínio não ligado,826,Reino Unido,427434,11.392,3,0,3752053
2021,156,China,760410,Varões e perfis de alumínio não ligado,156,China,294977,7.862,4,0,3752053
2021,156,China,760410,Varões e perfis de alumínio não ligado,620,Portugal,286145,7.626,5,0,3752053
2021,528,Países Baixos,240120,Tabaco destalado,76,Brasil,31841321,19.846,1,0,160441352
2021,528,Países Baixos,240120,Tabaco destalado,380,Itália,25933559,16.164,2,0,160441352
2021,528,Países Baixos,240120,Tabaco destalado,699,Índia,15428371,9.616,3,0,160441352
2021,528,Países Baixos,240120,Tabaco destalado,156,China,12360371,7.704,4,0,160441352
2021,528,Países Baixos,240120,Tabaco destalado,508,Moçambique,12310482,7.673,5,1,160441352
2021,528,Países Baixos,240120,Tabaco destalado,56,Bélgica,9201804,5.735,6,0,160441352
2021,528,Países Baixos,270119,Outros carvões minerais,170,Colômbia,444227636,41.252,1,0,1076869001
2021,528,Países Baixos,270119,Outros carvões minerais,643,Rússia,412496849,38.305,2,0,1076869001
2021,528,Países Baixos,270119,Outros carvões minerais,842,EUA,122269147,11.354,3,0,1076869001
2021,528,Países Baixos,270119,Outros carvões minerais,710,África do Sul,60214151,5.592,4,0,1076869001
2021,528,Países Baixos,270119,Outros carvões minerais,508,Moçambique,33143543,3.078,5,1,1076869001
2021,528,Países Baixos,270119,Outros carvões minerais,36,Austrália,4202195,0.39,6,0,1076869001
2021,528,Países Baixos,270400,Coque,276,Alemanha,12801740,39.74,1,0,32214079
2021,528,Países Baixos,270400,Coque,170,Colômbia,5719025,17.753,2,0,32214079
2021,528,Países Baixos,270400,Coque,246,Finlândia,4847234,15.047,3,0,32214079
2021,528,Países Baixos,270400,Coque,56,Bélgica,3747664,11.634,4,0,32214079
2021,528,Países Baixos,270400,Coque,643,Rússia,3404642,10.569,5,0,32214079
2021,528,Países Baixos,271111,Gás natural liquefeito (GNL),643,Rússia,1599098915,37.548,1,0,4258758142
2021,528,Países Baixos,271111,Gás natural liquefeito (GNL),842,EUA,1547566593,36.338,2,0,4258758142
2021,528,Países Baixos,271111,Gás natural liquefeito (GNL),826,Reino Unido,366457783,8.605,3,0,4258758142
2021,528,Países Baixos,271111,Gás natural liquefeito (GNL),604,Peru,250768695,5.888,4,0,4258758142
2021,528,Países Baixos,271111,Gás natural liquefeito (GNL),24,Angola,133817359,3.142,5,0,4258758142
2021,528,Países Baixos,271600,Energia elétrica,826,Reino Unido,13012981,100.0,1,0,13012981
2021,528,Países Baixos,760110,"Alumínio não ligado, em bruto",352,Islândia,958347257,57.792,1,0,1658280505
2021,528,Países Baixos,760110,"Alumínio não ligado, em bruto",124,Canadá,380637733,22.954,2,0,1658280505
2021,528,Países Baixos,760110,"Alumínio não ligado, em bruto",643,Rússia,96249986,5.804,3,0,1658280505
2021,528,Países Baixos,760110,"Alumínio não ligado, em bruto",710,África do Sul,66062875,3.984,4,0,1658280505
2021,528,Países Baixos,760110,"Alumínio não ligado, em bruto",699,Índia,35779337,2.158,5,0,1658280505
2021,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,899,"Areas, nes",71144449,51.768,1,0,137430490
2021,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,276,Alemanha,28113630,20.457,2,0,137430490
2021,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,56,Bélgica,13590689,9.889,3,0,137430490
2021,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,620,Portugal,5903447,4.296,4,0,137430490
2021,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,300,Grécia,4812598,3.502,5,0,137430490
2021,699,Índia,240120,Tabaco destalado,156,China,5242502,36.455,1,0,14380635
2021,699,Índia,240120,Tabaco destalado,716,Zimbabué,4895345,34.041,2,0,14380635
2021,699,Índia,240120,Tabaco destalado,76,Brasil,1846961,12.843,3,0,14380635
2021,699,Índia,240120,Tabaco destalado,818,Egito,738675,5.137,4,0,14380635
2021,699,Índia,240120,Tabaco destalado,616,Polónia,559795,3.893,5,0,14380635
2021,699,Índia,270119,Outros carvões minerais,36,Austrália,11057061342,45.965,1,0,24055549351
2021,699,Índia,270119,Outros carvões minerais,360,Indonésia,5841941095,24.285,2,0,24055549351
2021,699,Índia,270119,Outros carvões minerais,710,África do Sul,2577229061,10.714,3,0,24055549351
2021,699,Índia,270119,Outros carvões minerais,842,EUA,1021405367,4.246,4,0,24055549351
2021,699,Índia,270119,Outros carvões minerais,702,Singapura,948905023,3.945,5,0,24055549351
2021,699,Índia,270119,Outros carvões minerais,508,Moçambique,602565790,2.505,7,1,24055549351
2021,699,Índia,270400,Coque,616,Polónia,439352814,48.988,1,0,896859415
2021,699,Índia,270400,Coque,170,Colômbia,147795601,16.479,2,0,896859415
2021,699,Índia,270400,Coque,392,Japão,105797633,11.796,3,0,896859415
2021,699,Índia,270400,Coque,757,Suíça,64965477,7.244,4,0,896859415
2021,699,Índia,270400,Coque,360,Indonésia,30128219,3.359,5,0,896859415
2021,699,Índia,271111,Gás natural liquefeito (GNL),634,Catar,4764830436,39.449,1,0,12078526468
2021,699,Índia,271111,Gás natural liquefeito (GNL),842,EUA,2065925718,17.104,2,0,12078526468
2021,699,Índia,271111,Gás natural liquefeito (GNL),784,Emirados Árabes Unidos,1504655472,12.457,3,0,12078526468
2021,699,Índia,271111,Gás natural liquefeito (GNL),566,Nigéria,853307601,7.065,4,0,12078526468
2021,699,Índia,271111,Gás natural liquefeito (GNL),512,Omã,742496370,6.147,5,0,12078526468
2021,699,Índia,271600,Energia elétrica,64,Bhutan,3745357,100.0,1,0,3745357
2021,699,Índia,760110,"Alumínio não ligado, em bruto",784,Emirados Árabes Unidos,40821855,26.646,1,0,153202107
2021,699,Índia,760110,"Alumínio não ligado, em bruto",512,Omã,33066116,21.583,2,0,153202107
2021,699,Índia,760110,"Alumínio não ligado, em bruto",643,Rússia,30249810,19.745,3,0,153202107
2021,699,Índia,760110,"Alumínio não ligado, em bruto",48,Barém,21949726,14.327,4,0,153202107
2021,699,Índia,760110,"Alumínio não ligado, em bruto",710,África do Sul,7580835,4.948,5,0,153202107
2021,699,Índia,760110,"Alumínio não ligado, em bruto",508,Moçambique,4448,0.003,23,1,153202107
2021,699,Índia,760410,Varões e perfis de alumínio não ligado,156,China,38312464,82.577,1,0,46396312
2021,699,Índia,760410,Varões e perfis de alumínio não ligado,724,Espanha,2771491,5.974,2,0,46396312
2021,699,Índia,760410,Varões e perfis de alumínio não ligado,380,Itália,1300336,2.803,3,0,46396312
2021,699,Índia,760410,Varões e perfis de alumínio não ligado,826,Reino Unido,869193,1.873,4,0,46396312
2021,699,Índia,760410,Varões e perfis de alumínio não ligado,784,Emirados Árabes Unidos,725571,1.564,5,0,46396312
2021,710,África do Sul,240120,Tabaco destalado,716,Zimbabué,28195377,74.014,1,0,38094414
2021,710,África do Sul,240120,Tabaco destalado,508,Moçambique,4328807,11.363,2,1,38094414
2021,710,África do Sul,240120,Tabaco destalado,76,Brasil,1178943,3.095,3,0,38094414
2021,710,África do Sul,240120,Tabaco destalado,616,Polónia,916074,2.405,4,0,38094414
2021,710,África do Sul,240120,Tabaco destalado,454,Malawi,737529,1.936,5,0,38094414
2021,710,África do Sul,240120,Tabaco destalado,380,Itália,705552,1.852,6,0,38094414
2021,710,África do Sul,270119,Outros carvões minerais,36,Austrália,62249298,48.162,1,0,129248722
2021,710,África do Sul,270119,Outros carvões minerais,842,EUA,28500506,22.051,2,0,129248722
2021,710,África do Sul,270119,Outros carvões minerais,748,Eswatini,24318687,18.815,3,0,129248722
2021,710,África do Sul,270119,Outros carvões minerais,710,África do Sul,11428340,8.842,4,0,129248722
2021,710,África do Sul,270119,Outros carvões minerais,56,Bélgica,1756874,1.359,5,0,129248722
2021,710,África do Sul,270119,Outros carvões minerais,508,Moçambique,8033,0.006,10,1,129248722
2021,710,África do Sul,270400,Coque,842,EUA,41090623,21.891,1,0,187709721
2021,710,África do Sul,270400,Coque,716,Zimbabué,38483766,20.502,2,0,187709721
2021,710,África do Sul,270400,Coque,156,China,38306642,20.407,3,0,187709721
2021,710,África do Sul,270400,Coque,170,Colômbia,27930996,14.88,4,0,187709721
2021,710,África do Sul,270400,Coque,643,Rússia,11180914,5.956,5,0,187709721
2021,710,África do Sul,270400,Coque,508,Moçambique,39934,0.021,10,1,187709721
2021,710,África do Sul,271111,Gás natural liquefeito (GNL),508,Moçambique,259936832,99.863,1,1,260293212
2021,710,África do Sul,271111,Gás natural liquefeito (GNL),834,Tanzânia,289499,0.111,2,0,260293212
2021,710,África do Sul,271111,Gás natural liquefeito (GNL),528,Países Baixos,45682,0.018,3,0,260293212
2021,710,África do Sul,271111,Gás natural liquefeito (GNL),788,Tunisia,19194,0.007,4,0,260293212
2021,710,África do Sul,271111,Gás natural liquefeito (GNL),156,China,2006,0.001,5,0,260293212
2021,710,África do Sul,271600,Energia elétrica,508,Moçambique,291428245,99.713,1,1,292266428
2021,710,África do Sul,271600,Energia elétrica,516,Namíbia,755474,0.258,2,0,292266428
2021,710,África do Sul,271600,Energia elétrica,426,Lesotho,82709,0.028,3,0,292266428
2021,710,África do Sul,760110,"Alumínio não ligado, em bruto",643,Rússia,479096,66.445,1,0,721047
2021,710,África do Sul,760110,"Alumínio não ligado, em bruto",634,Catar,145441,20.171,2,0,721047
2021,710,África do Sul,760110,"Alumínio não ligado, em bruto",376,Israel,40964,5.681,3,0,721047
2021,710,África do Sul,760110,"Alumínio não ligado, em bruto",76,Brasil,38644,5.359,4,0,721047
2021,710,África do Sul,760110,"Alumínio não ligado, em bruto",251,França,8364,1.16,5,0,721047
2021,710,África do Sul,760410,Varões e perfis de alumínio não ligado,156,China,6918203,92.024,1,0,7517836
2021,710,África do Sul,760410,Varões e perfis de alumínio não ligado,792,Turquia,147469,1.962,2,0,7517836
2021,710,África do Sul,760410,Varões e perfis de alumínio não ligado,380,Itália,102748,1.367,3,0,7517836
2021,710,África do Sul,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,90849,1.208,4,0,7517836
2021,710,África do Sul,760410,Varões e perfis de alumínio não ligado,826,Reino Unido,58751,0.781,5,0,7517836
2022,156,China,240120,Tabaco destalado,716,Zimbabué,632243195,50.017,1,0,1264064918
2022,156,China,240120,Tabaco destalado,76,Brasil,402896834,31.873,2,0,1264064918
2022,156,China,240120,Tabaco destalado,894,Zâmbia,122018987,9.653,3,0,1264064918
2022,156,China,240120,Tabaco destalado,32,Argentina,45298676,3.584,4,0,1264064918
2022,156,China,240120,Tabaco destalado,124,Canadá,25123884,1.988,5,0,1264064918
2022,156,China,240120,Tabaco destalado,508,Moçambique,118800,0.009,16,1,1264064918
2022,156,China,270119,Outros carvões minerais,360,Indonésia,4275007815,89.849,1,0,4757974491
2022,156,China,270119,Outros carvões minerais,643,Rússia,376137278,7.905,2,0,4757974491
2022,156,China,270119,Outros carvões minerais,496,Mongolia,73999495,1.555,3,0,4757974491
2022,156,China,270119,Outros carvões minerais,842,EUA,21005145,0.441,4,0,4757974491
2022,156,China,270119,Outros carvões minerais,458,Malásia,6612290,0.139,5,0,4757974491
2022,156,China,270400,Coque,392,Japão,162381833,75.736,1,0,214406373
2022,156,China,270400,Coque,643,Rússia,38647652,18.025,2,0,214406373
2022,156,China,270400,Coque,170,Colômbia,6629000,3.092,3,0,214406373
