year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2019,392,Japão,470329,Pasta de madeira química,360,Indonésia,32492519,9.978,3,0,325628431
2019,392,Japão,470329,Pasta de madeira química,152,Chile,26654187,8.185,4,0,325628431
2019,392,Japão,470329,Pasta de madeira química,410,Coreia do Sul,7819381,2.401,5,0,325628431
2019,392,Japão,470329,Pasta de madeira química,842,EUA,1809787,0.556,6,0,325628431
2019,528,Países Baixos,090111,Café verde não descafeinado,56,Bélgica,238888825,49.466,1,0,482936671
2019,528,Países Baixos,090111,Café verde não descafeinado,76,Brasil,54060459,11.194,2,1,482936671
2019,528,Países Baixos,090111,Café verde não descafeinado,276,Alemanha,44843849,9.286,3,0,482936671
2019,528,Países Baixos,090111,Café verde não descafeinado,170,Colômbia,29613847,6.132,4,0,482936671
2019,528,Países Baixos,090111,Café verde não descafeinado,604,Peru,18170561,3.763,5,0,482936671
2019,528,Países Baixos,090111,Café verde não descafeinado,340,Honduras,16480220,3.413,6,0,482936671
2019,528,Países Baixos,120190,"Soja, não para semente",76,Brasil,680557564,44.433,1,1,1531635894
2019,528,Países Baixos,120190,"Soja, não para semente",842,EUA,579815692,37.856,2,0,1531635894
2019,528,Países Baixos,120190,"Soja, não para semente",124,Canadá,133322170,8.705,3,0,1531635894
2019,528,Países Baixos,120190,"Soja, não para semente",858,Uruguai,83826761,5.473,4,0,1531635894
2019,528,Países Baixos,120190,"Soja, não para semente",56,Bélgica,26313327,1.718,5,0,1531635894
2019,528,Países Baixos,120190,"Soja, não para semente",156,China,11404168,0.745,6,0,1531635894
2019,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",192,Cuba,15590753,71.006,1,0,21956956
2019,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",56,Bélgica,1327287,6.045,2,0,21956956
2019,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",251,França,1175896,5.355,3,0,21956956
2019,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",826,Reino Unido,934607,4.257,4,0,21956956
2019,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,559580,2.549,5,1,21956956
2019,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",276,Alemanha,535637,2.439,6,0,21956956
2019,528,Países Baixos,230400,Resíduos da extração de óleo de soja,76,Brasil,727086679,72.298,1,1,1005679329
2019,528,Países Baixos,230400,Resíduos da extração de óleo de soja,32,Argentina,122509883,12.182,2,0,1005679329
2019,528,Países Baixos,230400,Resíduos da extração de óleo de soja,156,China,65996839,6.562,3,0,1005679329
2019,528,Países Baixos,230400,Resíduos da extração de óleo de soja,858,Uruguai,21931653,2.181,4,0,1005679329
2019,528,Países Baixos,230400,Resíduos da extração de óleo de soja,276,Alemanha,17279763,1.718,5,0,1005679329
2019,528,Países Baixos,230400,Resíduos da extração de óleo de soja,643,Rússia,15720794,1.563,6,0,1005679329
2019,528,Países Baixos,260111,Minério de ferro não aglomerado,76,Brasil,256618667,36.954,1,1,694424105
2019,528,Países Baixos,260111,Minério de ferro não aglomerado,752,Suécia,184429390,26.559,2,0,694424105
2019,528,Países Baixos,260111,Minério de ferro não aglomerado,579,Noruega,104106862,14.992,3,0,694424105
2019,528,Países Baixos,260111,Minério de ferro não aglomerado,124,Canadá,48963484,7.051,4,0,694424105
2019,528,Países Baixos,260111,Minério de ferro não aglomerado,36,Austrália,24828159,3.575,5,0,694424105
2019,528,Países Baixos,260111,Minério de ferro não aglomerado,710,África do Sul,21607560,3.112,6,0,694424105
2019,528,Países Baixos,270900,Petróleo bruto,643,Rússia,8690775789,25.514,1,0,34062712902
2019,528,Países Baixos,270900,Petróleo bruto,826,Reino Unido,5308299196,15.584,2,0,34062712902
2019,528,Países Baixos,270900,Petróleo bruto,579,Noruega,4066387383,11.938,3,0,34062712902
2019,528,Países Baixos,270900,Petróleo bruto,842,EUA,3552194172,10.428,4,0,34062712902
2019,528,Países Baixos,270900,Petróleo bruto,566,Nigéria,2992173968,8.784,5,0,34062712902
2019,528,Países Baixos,270900,Petróleo bruto,76,Brasil,435063460,1.277,11,1,34062712902
2019,528,Países Baixos,470329,Pasta de madeira química,858,Uruguai,260258648,51.722,1,0,503184809
2019,528,Países Baixos,470329,Pasta de madeira química,620,Portugal,82248542,16.346,2,0,503184809
2019,528,Países Baixos,470329,Pasta de madeira química,246,Finlândia,47878618,9.515,3,0,503184809
2019,528,Países Baixos,470329,Pasta de madeira química,76,Brasil,39783754,7.906,4,1,503184809
2019,528,Países Baixos,470329,Pasta de madeira química,152,Chile,32845739,6.528,5,0,503184809
2019,528,Países Baixos,470329,Pasta de madeira química,56,Bélgica,30230657,6.008,6,0,503184809
2019,842,EUA,090111,Café verde não descafeinado,170,Colômbia,1113312503,25.4,1,0,4383151393
2019,842,EUA,090111,Café verde não descafeinado,76,Brasil,1004957603,22.928,2,1,4383151393
2019,842,EUA,090111,Café verde não descafeinado,320,Guatemala,315653402,7.202,3,0,4383151393
2019,842,EUA,090111,Café verde não descafeinado,360,Indonésia,290752193,6.633,4,0,4383151393
2019,842,EUA,090111,Café verde não descafeinado,704,Vietname,266016504,6.069,5,0,4383151393
2019,842,EUA,090111,Café verde não descafeinado,558,Nicaragua,263237914,6.006,6,0,4383151393
2019,842,EUA,120190,"Soja, não para semente",699,Índia,63431155,26.717,1,0,237417514
2019,842,EUA,120190,"Soja, não para semente",124,Canadá,62612595,26.372,2,0,237417514
2019,842,EUA,120190,"Soja, não para semente",32,Argentina,55575650,23.408,3,0,237417514
2019,842,EUA,120190,"Soja, não para semente",804,Ucrânia,23793766,10.022,4,0,237417514
2019,842,EUA,120190,"Soja, não para semente",643,Rússia,12492204,5.262,5,0,237417514
2019,842,EUA,120190,"Soja, não para semente",76,Brasil,647061,0.273,12,1,237417514
2019,842,EUA,170114,"Açúcar de cana, em bruto (outros)",484,México,404704178,34.283,1,0,1180487060
2019,842,EUA,170114,"Açúcar de cana, em bruto (outros)",214,República Dominicana,97824232,8.287,2,0,1180487060
2019,842,EUA,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,94485799,8.004,3,1,1180487060
2019,842,EUA,170114,"Açúcar de cana, em bruto (outros)",320,Guatemala,73353668,6.214,4,0,1180487060
2019,842,EUA,170114,"Açúcar de cana, em bruto (outros)",36,Austrália,68126610,5.771,5,0,1180487060
2019,842,EUA,170114,"Açúcar de cana, em bruto (outros)",222,El Salvador,56603510,4.795,6,0,1180487060
2019,842,EUA,230400,Resíduos da extração de óleo de soja,699,Índia,214829827,68.253,1,0,314755601
2019,842,EUA,230400,Resíduos da extração de óleo de soja,124,Canadá,72516088,23.039,2,0,314755601
2019,842,EUA,230400,Resíduos da extração de óleo de soja,792,Turquia,15433763,4.903,3,0,314755601
2019,842,EUA,230400,Resíduos da extração de óleo de soja,32,Argentina,9008025,2.862,4,0,314755601
2019,842,EUA,230400,Resíduos da extração de óleo de soja,156,China,2653214,0.843,5,0,314755601
2019,842,EUA,230400,Resíduos da extração de óleo de soja,76,Brasil,54515,0.017,7,1,314755601
2019,842,EUA,260111,Minério de ferro não aglomerado,76,Brasil,167353687,41.27,1,1,405512472
2019,842,EUA,260111,Minério de ferro não aglomerado,124,Canadá,104876702,25.863,2,0,405512472
2019,842,EUA,260111,Minério de ferro não aglomerado,752,Suécia,88834151,21.907,3,0,405512472
2019,842,EUA,260111,Minério de ferro não aglomerado,152,Chile,14530609,3.583,4,0,405512472
2019,842,EUA,260111,Minério de ferro não aglomerado,710,África do Sul,13215576,3.259,5,0,405512472
2019,842,EUA,260111,Minério de ferro não aglomerado,480,Maurícias,5141516,1.268,6,0,405512472
2019,842,EUA,270900,Petróleo bruto,124,Canadá,66340508411,50.117,1,0,132370662612
2019,842,EUA,270900,Petróleo bruto,484,México,12255695334,9.259,2,0,132370662612
2019,842,EUA,270900,Petróleo bruto,682,Arábia Saudita,11529378248,8.71,3,0,132370662612
2019,842,EUA,270900,Petróleo bruto,368,Iraque,7026034206,5.308,4,0,132370662612
2019,842,EUA,270900,Petróleo bruto,170,Colômbia,6491845956,4.904,5,0,132370662612
2019,842,EUA,270900,Petróleo bruto,76,Brasil,3698810496,2.794,8,1,132370662612
2019,842,EUA,470329,Pasta de madeira química,76,Brasil,1216544559,80.218,1,1,1516550800
2019,842,EUA,470329,Pasta de madeira química,124,Canadá,254920085,16.809,2,0,1516550800
2019,842,EUA,470329,Pasta de madeira química,152,Chile,31801597,2.097,3,0,1516550800
2019,842,EUA,470329,Pasta de madeira química,608,Filipinas,8946859,0.59,4,0,1516550800
2019,842,EUA,470329,Pasta de madeira química,251,França,3138446,0.207,5,0,1516550800
2019,842,EUA,470329,Pasta de madeira química,724,Espanha,1052473,0.069,6,0,1516550800
2020,32,Argentina,090111,Café verde não descafeinado,76,Brasil,44967682,91.386,1,1,49206475
2020,32,Argentina,090111,Café verde não descafeinado,170,Colômbia,2688465,5.464,2,0,49206475
2020,32,Argentina,090111,Café verde não descafeinado,604,Peru,483245,0.982,3,0,49206475
2020,32,Argentina,090111,Café verde não descafeinado,704,Vietname,390108,0.793,4,0,49206475
2020,32,Argentina,090111,Café verde não descafeinado,231,Etiópia,213308,0.433,5,0,49206475
2020,32,Argentina,090111,Café verde não descafeinado,320,Guatemala,161379,0.328,6,0,49206475
2020,32,Argentina,120190,"Soja, não para semente",600,Paraguai,1829992167,92.511,1,0,1978143490
2020,32,Argentina,120190,"Soja, não para semente",76,Brasil,140270206,7.091,2,1,1978143490
2020,32,Argentina,120190,"Soja, não para semente",858,Uruguai,7881117,0.398,3,0,1978143490
2020,32,Argentina,170114,"Açúcar de cana, em bruto (outros)",600,Paraguai,159528,96.516,1,0,165287
2020,32,Argentina,170114,"Açúcar de cana, em bruto (outros)",842,EUA,3258,1.971,2,0,165287
2020,32,Argentina,170114,"Açúcar de cana, em bruto (outros)",156,China,1871,1.132,3,0,165287
2020,32,Argentina,170114,"Açúcar de cana, em bruto (outros)",528,Países Baixos,325,0.197,4,0,165287
2020,32,Argentina,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,304,0.184,5,1,165287
2020,32,Argentina,230400,Resíduos da extração de óleo de soja,76,Brasil,293864,81.131,1,1,362211
2020,32,Argentina,230400,Resíduos da extração de óleo de soja,842,EUA,68347,18.869,2,0,362211
2020,32,Argentina,260111,Minério de ferro não aglomerado,76,Brasil,103415190,88.654,1,1,116649977
2020,32,Argentina,260111,Minério de ferro não aglomerado,710,África do Sul,10472349,8.978,2,0,116649977
2020,32,Argentina,260111,Minério de ferro não aglomerado,68,Bolívia,2761121,2.367,3,0,116649977
2020,32,Argentina,260111,Minério de ferro não aglomerado,276,Alemanha,1318,0.001,4,0,116649977
2020,32,Argentina,270900,Petróleo bruto,842,EUA,40,100.0,1,0,40
2020,32,Argentina,470329,Pasta de madeira química,858,Uruguai,61224493,53.616,1,0,114190702
2020,32,Argentina,470329,Pasta de madeira química,76,Brasil,51347357,44.966,2,1,114190702
2020,32,Argentina,470329,Pasta de madeira química,838,Free Zones,823461,0.721,3,0,114190702
2020,32,Argentina,470329,Pasta de madeira química,152,Chile,790411,0.692,4,0,114190702
2020,32,Argentina,470329,Pasta de madeira química,276,Alemanha,4508,0.004,5,0,114190702
2020,32,Argentina,470329,Pasta de madeira química,380,Itália,472,0.0,6,0,114190702
2020,156,China,090111,Café verde não descafeinado,704,Vietname,34681093,21.999,1,0,157646823
2020,156,China,090111,Café verde não descafeinado,76,Brasil,24355872,15.45,2,1,157646823
2020,156,China,090111,Café verde não descafeinado,170,Colômbia,22947574,14.556,3,0,157646823
2020,156,China,090111,Café verde não descafeinado,320,Guatemala,22397651,14.207,4,0,157646823
2020,156,China,090111,Café verde não descafeinado,231,Etiópia,21411409,13.582,5,0,157646823
2020,156,China,090111,Café verde não descafeinado,360,Indonésia,11159676,7.079,6,0,157646823
2020,156,China,120190,"Soja, não para semente",76,Brasil,24905769538,62.98,1,1,39545567460
2020,156,China,120190,"Soja, não para semente",842,EUA,10650472282,26.932,2,0,39545567460
2020,156,China,120190,"Soja, não para semente",32,Argentina,2896933862,7.326,3,0,39545567460
2020,156,China,120190,"Soja, não para semente",858,Uruguai,681696932,1.724,4,0,39545567460
2020,156,China,120190,"Soja, não para semente",643,Rússia,240465782,0.608,5,0,39545567460
2020,156,China,120190,"Soja, não para semente",124,Canadá,116176140,0.294,6,0,39545567460
2020,156,China,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,1244971644,80.912,1,1,1538678987
2020,156,China,170114,"Açúcar de cana, em bruto (outros)",192,Cuba,169744857,11.032,2,0,1538678987
2020,156,China,170114,"Açúcar de cana, em bruto (outros)",222,El Salvador,75303286,4.894,3,0,1538678987
2020,156,China,170114,"Açúcar de cana, em bruto (outros)",699,Índia,18467214,1.2,4,0,1538678987
2020,156,China,170114,"Açúcar de cana, em bruto (outros)",710,África do Sul,15048344,0.978,5,0,1538678987
2020,156,China,170114,"Açúcar de cana, em bruto (outros)",320,Guatemala,8235298,0.535,6,0,1538678987
2020,156,China,230400,Resíduos da extração de óleo de soja,208,Dinamarca,19685939,53.0,1,0,37142934
2020,156,China,230400,Resíduos da extração de óleo de soja,643,Rússia,11870545,31.959,2,0,37142934
2020,156,China,230400,Resíduos da extração de óleo de soja,699,Índia,4788358,12.892,3,0,37142934
2020,156,China,230400,Resíduos da extração de óleo de soja,842,EUA,430226,1.158,4,0,37142934
2020,156,China,230400,Resíduos da extração de óleo de soja,528,Países Baixos,278138,0.749,5,0,37142934
2020,156,China,260111,Minério de ferro não aglomerado,36,Austrália,73174987735,62.048,1,0,117933228998
2020,156,China,260111,Minério de ferro não aglomerado,76,Brasil,25809798451,21.885,2,1,117933228998
2020,156,China,260111,Minério de ferro não aglomerado,710,África do Sul,5021993088,4.258,3,0,117933228998
2020,156,China,260111,Minério de ferro não aglomerado,699,Índia,2683581123,2.276,4,0,117933228998
2020,156,China,260111,Minério de ferro não aglomerado,804,Ucrânia,2079744085,1.763,5,0,117933228998
2020,156,China,260111,Minério de ferro não aglomerado,124,Canadá,1936606535,1.642,6,0,117933228998
2020,156,China,270900,Petróleo bruto,682,Arábia Saudita,28065260948,15.727,1,0,178452854859
2020,156,China,270900,Petróleo bruto,643,Rússia,27687961155,15.516,2,0,178452854859
2020,156,China,270900,Petróleo bruto,368,Iraque,19228712411,10.775,3,0,178452854859
2020,156,China,270900,Petróleo bruto,76,Brasil,14295373886,8.011,4,1,178452854859
2020,156,China,270900,Petróleo bruto,24,Angola,14158846514,7.934,5,0,178452854859
2020,156,China,270900,Petróleo bruto,512,Omã,12895661009,7.226,6,0,178452854859
2020,156,China,470329,Pasta de madeira química,76,Brasil,3269730428,51.591,1,1,6337851932
2020,156,China,470329,Pasta de madeira química,360,Indonésia,1566611586,24.718,2,0,6337851932
2020,156,China,470329,Pasta de madeira química,152,Chile,493114586,7.78,3,0,6337851932
2020,156,China,470329,Pasta de madeira química,858,Uruguai,427118163,6.739,4,0,6337851932
2020,156,China,470329,Pasta de madeira química,124,Canadá,157865573,2.491,5,0,6337851932
2020,156,China,470329,Pasta de madeira química,643,Rússia,78851444,1.244,6,0,6337851932
2020,392,Japão,090111,Café verde não descafeinado,76,Brasil,301416061,28.656,1,1,1051838908
2020,392,Japão,090111,Café verde não descafeinado,170,Colômbia,207692772,19.746,2,0,1051838908
2020,392,Japão,090111,Café verde não descafeinado,704,Vietname,164051777,15.597,3,0,1051838908
2020,392,Japão,090111,Café verde não descafeinado,320,Guatemala,97992600,9.316,4,0,1051838908
2020,392,Japão,090111,Café verde não descafeinado,231,Etiópia,74335019,7.067,5,0,1051838908
2020,392,Japão,090111,Café verde não descafeinado,360,Indonésia,58614696,5.573,6,0,1051838908
2020,392,Japão,120190,"Soja, não para semente",842,EUA,1084913874,72.777,1,0,1490739482
2020,392,Japão,120190,"Soja, não para semente",124,Canadá,207388105,13.912,2,0,1490739482
2020,392,Japão,120190,"Soja, não para semente",76,Brasil,172939416,11.601,3,1,1490739482
2020,392,Japão,120190,"Soja, não para semente",156,China,22986296,1.542,4,0,1490739482
2020,392,Japão,120190,"Soja, não para semente",643,Rússia,2200100,0.148,5,0,1490739482
2020,392,Japão,120190,"Soja, não para semente",699,Índia,176598,0.012,6,0,1490739482
2020,392,Japão,170114,"Açúcar de cana, em bruto (outros)",36,Austrália,331496087,86.493,1,0,383261399
2020,392,Japão,170114,"Açúcar de cana, em bruto (outros)",764,Tailândia,41488149,10.825,2,0,383261399
2020,392,Japão,170114,"Açúcar de cana, em bruto (outros)",710,África do Sul,9741001,2.542,3,0,383261399
2020,392,Japão,170114,"Açúcar de cana, em bruto (outros)",251,França,349571,0.091,4,0,383261399
2020,392,Japão,170114,"Açúcar de cana, em bruto (outros)",842,EUA,82332,0.021,5,0,383261399
2020,392,Japão,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,38525,0.01,7,1,383261399
2020,392,Japão,230400,Resíduos da extração de óleo de soja,156,China,327037178,40.922,1,0,799174853
2020,392,Japão,230400,Resíduos da extração de óleo de soja,76,Brasil,220497247,27.591,2,1,799174853
2020,392,Japão,230400,Resíduos da extração de óleo de soja,842,EUA,132614242,16.594,3,0,799174853
2020,392,Japão,230400,Resíduos da extração de óleo de soja,600,Paraguai,39405431,4.931,4,0,799174853
2020,392,Japão,230400,Resíduos da extração de óleo de soja,699,Índia,27127190,3.394,5,0,799174853
2020,392,Japão,230400,Resíduos da extração de óleo de soja,32,Argentina,19427291,2.431,6,0,799174853
2020,392,Japão,260111,Minério de ferro não aglomerado,36,Austrália,5036375850,59.237,1,0,8502108828
2020,392,Japão,260111,Minério de ferro não aglomerado,76,Brasil,2207069777,25.959,2,1,8502108828
2020,392,Japão,260111,Minério de ferro não aglomerado,124,Canadá,517504069,6.087,3,0,8502108828
2020,392,Japão,260111,Minério de ferro não aglomerado,710,África do Sul,347514071,4.087,4,0,8502108828
2020,392,Japão,260111,Minério de ferro não aglomerado,699,Índia,195569744,2.3,5,0,8502108828
2020,392,Japão,260111,Minério de ferro não aglomerado,478,Mauritânia,67463277,0.793,6,0,8502108828
2020,392,Japão,270900,Petróleo bruto,682,Arábia Saudita,17201614541,39.548,1,0,43495449527
2020,392,Japão,270900,Petróleo bruto,784,Emirados Árabes Unidos,13727894690,31.562,2,0,43495449527
2020,392,Japão,270900,Petróleo bruto,414,Kuwait,3883155679,8.928,3,0,43495449527
2020,392,Japão,270900,Petróleo bruto,634,Catar,3727410821,8.57,4,0,43495449527
2020,392,Japão,270900,Petróleo bruto,643,Rússia,1801255287,4.141,5,0,43495449527
2020,392,Japão,470329,Pasta de madeira química,76,Brasil,151364422,64.183,1,1,235833764
2020,392,Japão,470329,Pasta de madeira química,124,Canadá,37136909,15.747,2,0,235833764
2020,392,Japão,470329,Pasta de madeira química,152,Chile,19118765,8.107,3,0,235833764
2020,392,Japão,470329,Pasta de madeira química,360,Indonésia,17370051,7.365,4,0,235833764
2020,392,Japão,470329,Pasta de madeira química,410,Coreia do Sul,5153151,2.185,5,0,235833764
2020,392,Japão,470329,Pasta de madeira química,276,Alemanha,2232030,0.946,6,0,235833764
2020,528,Países Baixos,090111,Café verde não descafeinado,56,Bélgica,252099772,53.761,1,0,468924575
2020,528,Países Baixos,090111,Café verde não descafeinado,76,Brasil,70203542,14.971,2,1,468924575
2020,528,Países Baixos,090111,Café verde não descafeinado,276,Alemanha,32075516,6.84,3,0,468924575
2020,528,Países Baixos,090111,Café verde não descafeinado,170,Colômbia,23660118,5.046,4,0,468924575
2020,528,Países Baixos,090111,Café verde não descafeinado,704,Vietname,18444606,3.933,5,0,468924575
2020,528,Países Baixos,090111,Café verde não descafeinado,340,Honduras,11662808,2.487,6,0,468924575
2020,528,Países Baixos,120190,"Soja, não para semente",76,Brasil,871217949,49.981,1,1,1743110426
2020,528,Países Baixos,120190,"Soja, não para semente",842,EUA,607681010,34.862,2,0,1743110426
2020,528,Países Baixos,120190,"Soja, não para semente",124,Canadá,157328062,9.026,3,0,1743110426
2020,528,Países Baixos,120190,"Soja, não para semente",804,Ucrânia,44618458,2.56,4,0,1743110426
2020,528,Países Baixos,120190,"Soja, não para semente",56,Bélgica,30034650,1.723,5,0,1743110426
2020,528,Países Baixos,120190,"Soja, não para semente",32,Argentina,13120876,0.753,6,0,1743110426
2020,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,11739694,66.131,1,1,17752103
2020,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",56,Bélgica,1458226,8.214,2,0,17752103
2020,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",251,França,1236741,6.967,3,0,17752103
2020,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",222,El Salvador,1036577,5.839,4,0,17752103
2020,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",276,Alemanha,737535,4.155,5,0,17752103
2020,528,Países Baixos,170114,"Açúcar de cana, em bruto (outros)",480,Maurícias,326138,1.837,6,0,17752103
2020,528,Países Baixos,230400,Resíduos da extração de óleo de soja,76,Brasil,677465965,68.234,1,1,992852566
2020,528,Países Baixos,230400,Resíduos da extração de óleo de soja,32,Argentina,147267538,14.833,2,0,992852566
2020,528,Países Baixos,230400,Resíduos da extração de óleo de soja,156,China,42542470,4.285,3,0,992852566
2020,528,Países Baixos,230400,Resíduos da extração de óleo de soja,643,Rússia,23003321,2.317,4,0,992852566
2020,528,Países Baixos,230400,Resíduos da extração de óleo de soja,276,Alemanha,22402965,2.256,5,0,992852566
2020,528,Países Baixos,230400,Resíduos da extração de óleo de soja,56,Bélgica,19416595,1.956,6,0,992852566
2020,528,Países Baixos,260111,Minério de ferro não aglomerado,76,Brasil,316521125,43.91,1,1,720838380
2020,528,Países Baixos,260111,Minério de ferro não aglomerado,752,Suécia,176665539,24.508,2,0,720838380
2020,528,Países Baixos,260111,Minério de ferro não aglomerado,579,Noruega,84795440,11.763,3,0,720838380
2020,528,Países Baixos,260111,Minério de ferro não aglomerado,124,Canadá,74102374,10.28,4,0,720838380
2020,528,Países Baixos,260111,Minério de ferro não aglomerado,643,Rússia,18422611,2.556,5,0,720838380
2020,528,Países Baixos,260111,Minério de ferro não aglomerado,36,Austrália,12781319,1.773,6,0,720838380
2020,528,Países Baixos,270900,Petróleo bruto,643,Rússia,5721983791,26.033,1,0,21979696447
2020,528,Países Baixos,270900,Petróleo bruto,826,Reino Unido,3707905962,16.87,2,0,21979696447
2020,528,Países Baixos,270900,Petróleo bruto,842,EUA,3265546005,14.857,3,0,21979696447
2020,528,Países Baixos,270900,Petróleo bruto,579,Noruega,2466981923,11.224,4,0,21979696447
2020,528,Países Baixos,270900,Petróleo bruto,566,Nigéria,1983701635,9.025,5,0,21979696447
2020,528,Países Baixos,270900,Petróleo bruto,76,Brasil,378557975,1.722,10,1,21979696447
2020,528,Países Baixos,470329,Pasta de madeira química,858,Uruguai,209218126,51.745,1,0,404327271
2020,528,Países Baixos,470329,Pasta de madeira química,620,Portugal,53832873,13.314,2,0,404327271
2020,528,Países Baixos,470329,Pasta de madeira química,76,Brasil,51384065,12.709,3,1,404327271
2020,528,Países Baixos,470329,Pasta de madeira química,246,Finlândia,25194563,6.231,4,0,404327271
2020,528,Países Baixos,470329,Pasta de madeira química,152,Chile,19328111,4.78,5,0,404327271
2020,528,Países Baixos,470329,Pasta de madeira química,56,Bélgica,18348237,4.538,6,0,404327271
2020,842,EUA,090111,Café verde não descafeinado,170,Colômbia,1034380464,24.565,1,0,4210865396
2020,842,EUA,090111,Café verde não descafeinado,76,Brasil,1021348030,24.255,2,1,4210865396
2020,842,EUA,090111,Café verde não descafeinado,320,Guatemala,300275269,7.131,3,0,4210865396
2020,842,EUA,090111,Café verde não descafeinado,704,Vietname,253441761,6.019,4,0,4210865396
2020,842,EUA,090111,Café verde não descafeinado,558,Nicaragua,241888619,5.744,5,0,4210865396
2020,842,EUA,090111,Café verde não descafeinado,360,Indonésia,226782289,5.386,6,0,4210865396
2020,842,EUA,120190,"Soja, não para semente",124,Canadá,70193218,29.557,1,0,237488154
2020,842,EUA,120190,"Soja, não para semente",32,Argentina,43043144,18.124,2,0,237488154
2020,842,EUA,120190,"Soja, não para semente",643,Rússia,40260267,16.953,3,0,237488154
2020,842,EUA,120190,"Soja, não para semente",804,Ucrânia,35697128,15.031,4,0,237488154
2020,842,EUA,120190,"Soja, não para semente",699,Índia,27110884,11.416,5,0,237488154
2020,842,EUA,120190,"Soja, não para semente",76,Brasil,138018,0.058,14,1,237488154
2020,842,EUA,170114,"Açúcar de cana, em bruto (outros)",484,México,422072214,33.523,1,0,1259063097
2020,842,EUA,170114,"Açúcar de cana, em bruto (outros)",76,Brasil,184755226,14.674,2,1,1259063097
2020,842,EUA,170114,"Açúcar de cana, em bruto (outros)",214,República Dominicana,117907961,9.365,3,0,1259063097
2020,842,EUA,170114,"Açúcar de cana, em bruto (outros)",36,Austrália,73537653,5.841,4,0,1259063097
2020,842,EUA,170114,"Açúcar de cana, em bruto (outros)",608,Filipinas,62854122,4.992,5,0,1259063097
2020,842,EUA,170114,"Açúcar de cana, em bruto (outros)",320,Guatemala,39937844,3.172,6,0,1259063097
2020,842,EUA,230400,Resíduos da extração de óleo de soja,699,Índia,275610881,75.669,1,0,364231901
2020,842,EUA,230400,Resíduos da extração de óleo de soja,124,Canadá,61976543,17.016,2,0,364231901
2020,842,EUA,230400,Resíduos da extração de óleo de soja,792,Turquia,23327939,6.405,3,0,364231901
2020,842,EUA,230400,Resíduos da extração de óleo de soja,32,Argentina,2494702,0.685,4,0,364231901
2020,842,EUA,230400,Resíduos da extração de óleo de soja,156,China,319053,0.088,5,0,364231901
2020,842,EUA,230400,Resíduos da extração de óleo de soja,76,Brasil,231950,0.064,7,1,364231901
2020,842,EUA,260111,Minério de ferro não aglomerado,752,Suécia,17686537,23.287,1,0,75951759
2020,842,EUA,260111,Minério de ferro não aglomerado,76,Brasil,17529869,23.08,2,1,75951759
2020,842,EUA,260111,Minério de ferro não aglomerado,152,Chile,13843411,18.227,3,0,75951759
2020,842,EUA,260111,Minério de ferro não aglomerado,124,Canadá,11346324,14.939,4,0,75951759
2020,842,EUA,260111,Minério de ferro não aglomerado,710,África do Sul,4547630,5.988,5,0,75951759
2020,842,EUA,260111,Minério de ferro não aglomerado,484,México,4506072,5.933,6,0,75951759
2020,842,EUA,270900,Petróleo bruto,124,Canadá,46215476141,56.616,1,0,81629597574
2020,842,EUA,270900,Petróleo bruto,484,México,8946041746,10.959,2,0,81629597574
2020,842,EUA,270900,Petróleo bruto,682,Arábia Saudita,7561727308,9.263,3,0,81629597574
2020,842,EUA,270900,Petróleo bruto,170,Colômbia,3494138758,4.28,4,0,81629597574
2020,842,EUA,270900,Petróleo bruto,368,Iraque,3230706418,3.958,5,0,81629597574
2020,842,EUA,270900,Petróleo bruto,76,Brasil,1655668502,2.028,7,1,81629597574
2020,842,EUA,470329,Pasta de madeira química,76,Brasil,814556937,78.763,1,1,1034184415
2020,842,EUA,470329,Pasta de madeira química,124,Canadá,176292772,17.047,2,0,1034184415
2020,842,EUA,470329,Pasta de madeira química,152,Chile,23376781,2.26,3,0,1034184415
2020,842,EUA,470329,Pasta de madeira química,608,Filipinas,16905238,1.635,4,0,1034184415
2020,842,EUA,470329,Pasta de madeira química,724,Espanha,2909071,0.281,5,0,1034184415
2020,842,EUA,470329,Pasta de madeira química,246,Finlândia,143616,0.014,6,0,1034184415
2021,32,Argentina,090111,Café verde não descafeinado,76,Brasil,58678231,89.071,1,1,65877771
2021,32,Argentina,090111,Café verde não descafeinado,170,Colômbia,5183489,7.868,2,0,65877771
2021,32,Argentina,090111,Café verde não descafeinado,604,Peru,589895,0.895,3,0,65877771
