year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2004.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",842.0,EUA,4458988.0,69.638,mirror
2004.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",826.0,Reino Unido,978005.0,15.274,mirror
2004.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",276.0,Alemanha,499000.0,7.793,mirror
2004.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",724.0,Espanha,218157.0,3.407,mirror
2004.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",380.0,Itália,134007.0,2.093,mirror
2004.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",710.0,África do Sul,56111.0,0.876,mirror
2004.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",124.0,Canadá,40962.0,0.64,mirror
2004.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",266.0,Gabão,11788.0,0.184,mirror
2004.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",826.0,Reino Unido,5854201.0,71.094,mirror
2004.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",842.0,EUA,1559177.0,18.935,mirror
2004.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",251.0,França,498709.0,6.056,mirror
2004.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",380.0,Itália,194797.0,2.366,mirror
2004.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",724.0,Espanha,102558.0,1.245,mirror
2004.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",528.0,Países Baixos,8709.0,0.106,mirror
2004.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",266.0,Gabão,6141.0,0.075,mirror
2004.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",276.0,Alemanha,3000.0,0.036,mirror
2004.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",826.0,Reino Unido,27846.0,67.316,mirror
2004.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",380.0,Itália,8504.0,20.558,mirror
2004.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",842.0,EUA,5016.0,12.126,mirror
2004.0,870423,Veículos de mercadorias,251.0,França,628050.0,32.414,mirror
2004.0,870423,Veículos de mercadorias,392.0,Japão,526361.0,27.166,mirror
2004.0,870423,Veículos de mercadorias,56.0,Bélgica,227585.0,11.746,mirror
2004.0,870423,Veículos de mercadorias,156.0,China,223523.0,11.536,mirror
2004.0,870423,Veículos de mercadorias,724.0,Espanha,223310.0,11.525,mirror
2004.0,870423,Veículos de mercadorias,276.0,Alemanha,61000.0,3.148,mirror
2004.0,870423,Veículos de mercadorias,380.0,Itália,39164.0,2.021,mirror
2004.0,870423,Veículos de mercadorias,528.0,Países Baixos,7465.0,0.385,mirror
2004.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724.0,Espanha,4347838.0,70.808,mirror
2004.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380.0,Itália,825879.0,13.45,mirror
2004.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251.0,França,380561.0,6.198,mirror
2004.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,826.0,Reino Unido,172536.0,2.81,mirror
2004.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,528.0,Países Baixos,95796.0,1.56,mirror
2004.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,120.0,Camarões,73591.0,1.198,mirror
2004.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,410.0,Coreia do Sul,69054.0,1.125,mirror
2004.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56.0,Bélgica,67292.0,1.096,mirror
2004.0,890190,Navios,842.0,EUA,120000.0,100.0,mirror
2004.0,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",842.0,EUA,717682.0,100.0,mirror
2004.0,999999,Commodities not specified according to kind,376.0,Israel,5232000.0,25.653,mirror
2004.0,999999,Commodities not specified according to kind,826.0,Reino Unido,4341995.0,21.289,mirror
2004.0,999999,Commodities not specified according to kind,724.0,Espanha,4209733.0,20.641,mirror
2004.0,999999,Commodities not specified according to kind,842.0,EUA,3770912.0,18.489,mirror
2004.0,999999,Commodities not specified according to kind,208.0,Dinamarca,1971507.0,9.667,mirror
2004.0,999999,Commodities not specified according to kind,251.0,França,319621.0,1.567,mirror
2004.0,999999,Commodities not specified according to kind,384.0,Costa do Marfim,197532.0,0.969,mirror
2004.0,999999,Commodities not specified according to kind,528.0,Países Baixos,181639.0,0.891,mirror
2005.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76.0,Brasil,1637644.0,29.515,mirror
2005.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528.0,Países Baixos,1086965.0,19.59,mirror
2005.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",56.0,Bélgica,854193.0,15.395,mirror
2005.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",251.0,França,661937.0,11.93,mirror
2005.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",380.0,Itália,507414.0,9.145,mirror
2005.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",826.0,Reino Unido,388511.0,7.002,mirror
2005.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",32.0,Argentina,170801.0,3.078,mirror
2005.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",124.0,Canadá,132437.0,2.387,mirror
2005.0,220300,Cerveja,724.0,Espanha,14466333.0,90.306,mirror
2005.0,220300,Cerveja,528.0,Países Baixos,652925.0,4.076,mirror
2005.0,220300,Cerveja,276.0,Alemanha,455000.0,2.84,mirror
2005.0,220300,Cerveja,120.0,Camarões,272276.0,1.7,mirror
2005.0,220300,Cerveja,608.0,Filipinas,64189.0,0.401,mirror
2005.0,220300,Cerveja,251.0,França,41060.0,0.256,mirror
2005.0,220300,Cerveja,710.0,África do Sul,31364.0,0.196,mirror
2005.0,220300,Cerveja,156.0,China,19800.0,0.124,mirror
2005.0,252329,"Cement; portland, other than white, whether or not artificially coloured",266.0,Gabão,3136127.0,48.921,mirror
2005.0,252329,"Cement; portland, other than white, whether or not artificially coloured",710.0,África do Sul,1347258.0,21.016,mirror
2005.0,252329,"Cement; portland, other than white, whether or not artificially coloured",620.0,Portugal,1145148.0,17.863,mirror
2005.0,252329,"Cement; portland, other than white, whether or not artificially coloured",204.0,Benim,318182.0,4.963,mirror
2005.0,252329,"Cement; portland, other than white, whether or not artificially coloured",56.0,Bélgica,283338.0,4.42,mirror
2005.0,252329,"Cement; portland, other than white, whether or not artificially coloured",380.0,Itália,81737.0,1.275,mirror
2005.0,252329,"Cement; portland, other than white, whether or not artificially coloured",768.0,Togo,46830.0,0.731,mirror
2005.0,252329,"Cement; portland, other than white, whether or not artificially coloured",504.0,Marrocos,32484.0,0.507,mirror
2005.0,270900,Petróleo bruto,266.0,Gabão,7.0,100.0,mirror
2005.0,271011,Combustíveis refinados,120.0,Camarões,10789133.0,45.957,mirror
2005.0,271011,Combustíveis refinados,384.0,Costa do Marfim,8892153.0,37.877,mirror
2005.0,271011,Combustíveis refinados,266.0,Gabão,3601025.0,15.339,mirror
2005.0,271011,Combustíveis refinados,842.0,EUA,166050.0,0.707,mirror
2005.0,271011,Combustíveis refinados,826.0,Reino Unido,25053.0,0.107,mirror
2005.0,271011,Combustíveis refinados,710.0,África do Sul,1901.0,0.008,mirror
2005.0,271011,Combustíveis refinados,376.0,Israel,1000.0,0.004,mirror
2005.0,271011,Combustíveis refinados,124.0,Canadá,47.0,0.0,mirror
2005.0,271019,Combustíveis refinados,384.0,Costa do Marfim,72417982.0,90.18,mirror
2005.0,271019,Combustíveis refinados,686.0,Senegal,2513969.0,3.131,mirror
2005.0,271019,Combustíveis refinados,266.0,Gabão,1614565.0,2.011,mirror
2005.0,271019,Combustíveis refinados,251.0,França,1311431.0,1.633,mirror
2005.0,271019,Combustíveis refinados,56.0,Bélgica,822125.0,1.024,mirror
2005.0,271019,Combustíveis refinados,724.0,Espanha,648315.0,0.807,mirror
2005.0,271019,Combustíveis refinados,842.0,EUA,400616.0,0.499,mirror
2005.0,271019,Combustíveis refinados,784.0,Emirados Árabes Unidos,279826.0,0.348,mirror
2005.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",724.0,Espanha,1613131.0,42.585,mirror
2005.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",156.0,China,1062065.0,28.038,mirror
2005.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",384.0,Costa do Marfim,600533.0,15.854,mirror
2005.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",251.0,França,388204.0,10.248,mirror
2005.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",442.0,Luxemburgo,96286.0,2.542,mirror
2005.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",266.0,Gabão,27791.0,0.734,mirror
2005.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",842.0,EUA,7665615.0,59.491,mirror
2005.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",392.0,Japão,3037049.0,23.57,mirror
2005.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",266.0,Gabão,1734868.0,13.464,mirror
2005.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",826.0,Reino Unido,341928.0,2.654,mirror
2005.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",528.0,Países Baixos,42285.0,0.328,mirror
2005.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",24.0,Angola,41042.0,0.319,mirror
2005.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",120.0,Camarões,22512.0,0.175,mirror
2005.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",710.0,África do Sul,3640275.0,27.482,mirror
2005.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",724.0,Espanha,1666036.0,12.578,mirror
2005.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",380.0,Itália,1662770.0,12.553,mirror
2005.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",251.0,França,1611294.0,12.164,mirror
2005.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",156.0,China,1347704.0,10.174,mirror
2005.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",56.0,Bélgica,983868.0,7.428,mirror
2005.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",203.0,Chéquia,900206.0,6.796,mirror
2005.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",376.0,Israel,555000.0,4.19,mirror
2005.0,732690,Iron or steel; articles n.e.c. in heading 7326,124.0,Canadá,778219.0,25.319,mirror
2005.0,732690,Iron or steel; articles n.e.c. in heading 7326,842.0,EUA,442531.0,14.397,mirror
2005.0,732690,Iron or steel; articles n.e.c. in heading 7326,380.0,Itália,407562.0,13.26,mirror
2005.0,732690,Iron or steel; articles n.e.c. in heading 7326,724.0,Espanha,390149.0,12.693,mirror
2005.0,732690,Iron or steel; articles n.e.c. in heading 7326,251.0,França,268756.0,8.744,mirror
2005.0,732690,Iron or steel; articles n.e.c. in heading 7326,376.0,Israel,221000.0,7.19,mirror
2005.0,732690,Iron or steel; articles n.e.c. in heading 7326,826.0,Reino Unido,155211.0,5.05,mirror
2005.0,732690,Iron or steel; articles n.e.c. in heading 7326,620.0,Portugal,120470.0,3.919,mirror
2005.0,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",842.0,EUA,2245759.0,99.08,mirror
2005.0,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",826.0,Reino Unido,20847.0,0.92,mirror
2005.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),380.0,Itália,61105008.0,93.962,mirror
2005.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),826.0,Reino Unido,3546735.0,5.454,mirror
2005.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),842.0,EUA,361695.0,0.556,mirror
2005.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),724.0,Espanha,12438.0,0.019,mirror
2005.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),246.0,Finlândia,5398.0,0.008,mirror
2005.0,843049,Boring and sinking machinery; not self-propelled,842.0,EUA,86926772.0,97.843,mirror
2005.0,843049,Boring and sinking machinery; not self-propelled,826.0,Reino Unido,1881378.0,2.118,mirror
2005.0,843049,Boring and sinking machinery; not self-propelled,156.0,China,13581.0,0.015,mirror
2005.0,843049,Boring and sinking machinery; not self-propelled,604.0,Peru,12908.0,0.015,mirror
2005.0,843049,Boring and sinking machinery; not self-propelled,56.0,Bélgica,6836.0,0.008,mirror
