year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,99213567,43.753,direct
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,36,Austrália,23831194,10.51,direct
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,792,Turquia,16717330,7.372,direct
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,11798600,5.203,direct
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,710,África do Sul,10141627,4.472,direct
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,702,Singapura,9772602,4.31,direct
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,490,Taiwan (Prov. China),8064189,3.556,direct
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,7442423,3.282,direct
2020,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,322357192,29.689,direct
2020,870332,Automóveis diesel 1.500–2.500 cm³,380,Itália,162834587,14.997,direct
2020,870332,Automóveis diesel 1.500–2.500 cm³,392,Japão,113853953,10.486,direct
2020,870332,Automóveis diesel 1.500–2.500 cm³,40,Áustria,83582838,7.698,direct
2020,870332,Automóveis diesel 1.500–2.500 cm³,251,França,77848734,7.17,direct
2020,870332,Automóveis diesel 1.500–2.500 cm³,757,Suíça,74009548,6.816,direct
2020,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,67857293,6.25,direct
2020,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,44674164,4.114,direct
2020,870421,Camiões diesel até 5 t,251,França,532868563,66.743,direct
2020,870421,Camiões diesel até 5 t,724,Espanha,59241797,7.42,direct
2020,870421,Camiões diesel até 5 t,380,Itália,56717999,7.104,direct
2020,870421,Camiões diesel até 5 t,56,Bélgica,37361272,4.68,direct
2020,870421,Camiões diesel até 5 t,276,Alemanha,35974758,4.506,direct
2020,870421,Camiões diesel até 5 t,528,Países Baixos,22307305,2.794,direct
2020,870421,Camiões diesel até 5 t,710,África do Sul,17412715,2.181,direct
2020,870421,Camiões diesel até 5 t,703,Eslováquia,6298945,0.789,direct
2020,870892,Silenciadores e tubos de escape,724,Espanha,533985071,57.702,direct
2020,870892,Silenciadores e tubos de escape,251,França,201734030,21.799,direct
2020,870892,Silenciadores e tubos de escape,826,Reino Unido,137919642,14.904,direct
2020,870892,Silenciadores e tubos de escape,642,Roménia,14885177,1.608,direct
2020,870892,Silenciadores e tubos de escape,40,Áustria,11649764,1.259,direct
2020,870892,Silenciadores e tubos de escape,504,Marrocos,11053094,1.194,direct
2020,870892,Silenciadores e tubos de escape,276,Alemanha,8289891,0.896,direct
2020,870892,Silenciadores e tubos de escape,528,Países Baixos,1476559,0.16,direct
2020,870899,Outras partes de veículos,724,Espanha,569967111,51.508,direct
2020,870899,Outras partes de veículos,251,França,166837506,15.077,direct
2020,870899,Outras partes de veículos,276,Alemanha,135657355,12.259,direct
2020,870899,Outras partes de veículos,203,Chéquia,41547705,3.755,direct
2020,870899,Outras partes de veículos,703,Eslováquia,33997612,3.072,direct
2020,870899,Outras partes de veículos,826,Reino Unido,31610468,2.857,direct
2020,870899,Outras partes de veículos,616,Polónia,19209441,1.736,direct
2020,870899,Outras partes de veículos,380,Itália,15020522,1.357,direct
2020,902920,Contadores e tacómetros,276,Alemanha,421466773,40.682,direct
2020,902920,Contadores e tacómetros,724,Espanha,134905078,13.022,direct
2020,902920,Contadores e tacómetros,842,EUA,99188295,9.574,direct
2020,902920,Contadores e tacómetros,703,Eslováquia,93664007,9.041,direct
2020,902920,Contadores e tacómetros,348,Hungria,45769349,4.418,direct
2020,902920,Contadores e tacómetros,826,Reino Unido,45192034,4.362,direct
2020,902920,Contadores e tacómetros,752,Suécia,43508571,4.2,direct
2020,902920,Contadores e tacómetros,642,Roménia,42053087,4.059,direct
2020,940190,Assentos e partes,724,Espanha,204456112,36.105,direct
2020,940190,Assentos e partes,251,França,133679944,23.607,direct
2020,940190,Assentos e partes,703,Eslováquia,63862133,11.277,direct
2020,940190,Assentos e partes,276,Alemanha,51714298,9.132,direct
2020,940190,Assentos e partes,826,Reino Unido,31562851,5.574,direct
2020,940190,Assentos e partes,642,Roménia,18676276,3.298,direct
2020,940190,Assentos e partes,203,Chéquia,16206790,2.862,direct
2020,940190,Assentos e partes,616,Polónia,13192356,2.33,direct
2020,999999,Mercadorias não especificadas,837,Bunkers,62720027,98.751,direct
2020,999999,Mercadorias não especificadas,132,Cabo Verde,258731,0.407,direct
2020,999999,Mercadorias não especificadas,724,Espanha,178119,0.28,direct
2020,999999,Mercadorias não especificadas,842,EUA,86662,0.136,direct
2020,999999,Mercadorias não especificadas,478,Mauritânia,64083,0.101,direct
2020,999999,Mercadorias não especificadas,591,Panamá,56535,0.089,direct
2020,999999,Mercadorias não especificadas,504,Marrocos,48597,0.077,direct
2020,999999,Mercadorias não especificadas,24,Angola,22232,0.035,direct
2020,220421,Vinho tranquilo até 2 L,842,EUA,117217503,13.072,mirror
2020,220421,Vinho tranquilo até 2 L,251,França,101479148,11.316,mirror
2020,220421,Vinho tranquilo até 2 L,826,Reino Unido,90557631,10.099,mirror
2020,220421,Vinho tranquilo até 2 L,76,Brasil,66748776,7.443,mirror
2020,220421,Vinho tranquilo até 2 L,124,Canadá,55501986,6.189,mirror
2020,220421,Vinho tranquilo até 2 L,276,Alemanha,55071481,6.141,mirror
2020,220421,Vinho tranquilo até 2 L,528,Países Baixos,49722653,5.545,mirror
2020,220421,Vinho tranquilo até 2 L,56,Bélgica,47290315,5.274,mirror
2020,240220,Cigarros,724,Espanha,299546858,41.139,mirror
2020,240220,Cigarros,380,Itália,212087213,29.127,mirror
2020,240220,Cigarros,251,França,186836303,25.66,mirror
2020,240220,Cigarros,703,Eslováquia,18386446,2.525,mirror
2020,240220,Cigarros,528,Países Baixos,8356433,1.148,mirror
2020,240220,Cigarros,203,Chéquia,1460542,0.201,mirror
2020,240220,Cigarros,470,Malta,1342316,0.184,mirror
2020,240220,Cigarros,688,Sérvia,60579,0.008,mirror
2020,271012,Gasolinas e destilados leves,842,EUA,670550420,83.462,mirror
2020,271012,Gasolinas e destilados leves,528,Países Baixos,66383801,8.263,mirror
2020,271012,Gasolinas e destilados leves,56,Bélgica,22297467,2.775,mirror
2020,271012,Gasolinas e destilados leves,724,Espanha,18145237,2.258,mirror
2020,271012,Gasolinas e destilados leves,516,Namíbia,12352492,1.537,mirror
2020,271012,Gasolinas e destilados leves,251,França,2888250,0.359,mirror
2020,271012,Gasolinas e destilados leves,24,Angola,2659817,0.331,mirror
2020,271012,Gasolinas e destilados leves,504,Marrocos,2603735,0.324,mirror
2020,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,305189884,37.643,mirror
2020,271019,Gasóleo e combustíveis médios e pesados,132,Cabo Verde,113736334,14.029,mirror
2020,271019,Gasóleo e combustíveis médios e pesados,251,França,92785580,11.445,mirror
2020,271019,Gasóleo e combustíveis médios e pesados,504,Marrocos,85440628,10.539,mirror
2020,271019,Gasóleo e combustíveis médios e pesados,842,EUA,46642519,5.753,mirror
2020,271019,Gasóleo e combustíveis médios e pesados,826,Reino Unido,36511409,4.503,mirror
2020,271019,Gasóleo e combustíveis médios e pesados,56,Bélgica,19615718,2.419,mirror
2020,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,19219480,2.371,mirror
2020,300490,Medicamentos,276,Alemanha,110925201,12.707,mirror
2020,300490,Medicamentos,842,EUA,110758323,12.688,mirror
2020,300490,Medicamentos,826,Reino Unido,82215703,9.419,mirror
2020,300490,Medicamentos,251,França,54377130,6.229,mirror
2020,300490,Medicamentos,724,Espanha,48591788,5.567,mirror
2020,300490,Medicamentos,372,Irlanda,45159926,5.173,mirror
2020,300490,Medicamentos,24,Angola,42965013,4.922,mirror
2020,300490,Medicamentos,56,Bélgica,35208560,4.033,mirror
2020,401110,Pneus novos,276,Alemanha,183070876,21.884,mirror
2020,401110,Pneus novos,842,EUA,170888375,20.427,mirror
2020,401110,Pneus novos,724,Espanha,51272179,6.129,mirror
2020,401110,Pneus novos,410,Coreia do Sul,48248442,5.767,mirror
2020,401110,Pneus novos,826,Reino Unido,45534565,5.443,mirror
2020,401110,Pneus novos,56,Bélgica,42498035,5.08,mirror
2020,401110,Pneus novos,251,França,37187574,4.445,mirror
2020,401110,Pneus novos,757,Suíça,34225713,4.091,mirror
2020,450310,Rolhas de cortiça,842,EUA,154814447,33.147,mirror
2020,450310,Rolhas de cortiça,251,França,101031119,21.632,mirror
2020,450310,Rolhas de cortiça,380,Itália,35463469,7.593,mirror
2020,450310,Rolhas de cortiça,724,Espanha,34605436,7.409,mirror
2020,450310,Rolhas de cortiça,484,México,29863874,6.394,mirror
2020,450310,Rolhas de cortiça,36,Austrália,16081766,3.443,mirror
2020,450310,Rolhas de cortiça,152,Chile,15473750,3.313,mirror
2020,450310,Rolhas de cortiça,826,Reino Unido,12901154,2.762,mirror
2020,450410,Cortiça aglomerada,251,França,66119136,15.781,mirror
2020,450410,Cortiça aglomerada,842,EUA,63964436,15.267,mirror
2020,450410,Cortiça aglomerada,276,Alemanha,63014018,15.04,mirror
2020,450410,Cortiça aglomerada,380,Itália,52384348,12.503,mirror
2020,450410,Cortiça aglomerada,724,Espanha,39116985,9.336,mirror
2020,450410,Cortiça aglomerada,643,Rússia,34207015,8.164,mirror
2020,450410,Cortiça aglomerada,156,China,14269744,3.406,mirror
2020,450410,Cortiça aglomerada,616,Polónia,7105723,1.696,mirror
2020,470329,Pasta de madeira química,276,Alemanha,106839963,18.884,mirror
2020,470329,Pasta de madeira química,724,Espanha,87747763,15.509,mirror
2020,470329,Pasta de madeira química,616,Polónia,75556409,13.354,mirror
2020,470329,Pasta de madeira química,752,Suécia,63909696,11.296,mirror
2020,470329,Pasta de madeira química,792,Turquia,59773026,10.565,mirror
2020,470329,Pasta de madeira química,528,Países Baixos,53832873,9.515,mirror
2020,470329,Pasta de madeira química,156,China,31909322,5.64,mirror
2020,470329,Pasta de madeira química,251,França,17306825,3.059,mirror
2020,480256,Papel para escrita e impressão,251,França,68861927,14.602,mirror
2020,480256,Papel para escrita e impressão,276,Alemanha,66679522,14.139,mirror
2020,480256,Papel para escrita e impressão,842,EUA,58284805,12.359,mirror
2020,480256,Papel para escrita e impressão,380,Itália,39084277,8.288,mirror
2020,480256,Papel para escrita e impressão,724,Espanha,36278195,7.693,mirror
2020,480256,Papel para escrita e impressão,826,Reino Unido,26490680,5.617,mirror
2020,480256,Papel para escrita e impressão,818,Egito,16297524,3.456,mirror
2020,480256,Papel para escrita e impressão,56,Bélgica,16012054,3.395,mirror
2020,610910,T-shirts de algodão,724,Espanha,112085345,14.096,mirror
2020,610910,T-shirts de algodão,251,França,94491046,11.884,mirror
2020,610910,T-shirts de algodão,156,China,84923250,10.68,mirror
2020,610910,T-shirts de algodão,380,Itália,75981833,9.556,mirror
2020,610910,T-shirts de algodão,276,Alemanha,73618387,9.259,mirror
2020,610910,T-shirts de algodão,410,Coreia do Sul,38749211,4.873,mirror
2020,610910,T-shirts de algodão,842,EUA,24468698,3.077,mirror
2020,610910,T-shirts de algodão,528,Países Baixos,24413263,3.07,mirror
2020,640391,Calçado de couro a cobrir o tornozelo,276,Alemanha,162522063,26.566,mirror
2020,640391,Calçado de couro a cobrir o tornozelo,251,França,80121175,13.096,mirror
2020,640391,Calçado de couro a cobrir o tornozelo,528,Países Baixos,79125184,12.934,mirror
2020,640391,Calçado de couro a cobrir o tornozelo,757,Suíça,31568389,5.16,mirror
2020,640391,Calçado de couro a cobrir o tornozelo,208,Dinamarca,29258942,4.783,mirror
2020,640391,Calçado de couro a cobrir o tornozelo,724,Espanha,29191277,4.772,mirror
2020,640391,Calçado de couro a cobrir o tornozelo,842,EUA,26656304,4.357,mirror
2020,640391,Calçado de couro a cobrir o tornozelo,616,Polónia,25806570,4.218,mirror
2020,640399,Calçado de couro sem cobrir o tornozelo,276,Alemanha,165329298,19.742,mirror
2020,640399,Calçado de couro sem cobrir o tornozelo,251,França,152484245,18.208,mirror
2020,640399,Calçado de couro sem cobrir o tornozelo,528,Países Baixos,90593066,10.818,mirror
2020,640399,Calçado de couro sem cobrir o tornozelo,842,EUA,59208754,7.07,mirror
2020,640399,Calçado de couro sem cobrir o tornozelo,724,Espanha,36442878,4.352,mirror
2020,640399,Calçado de couro sem cobrir o tornozelo,208,Dinamarca,36016457,4.301,mirror
2020,640399,Calçado de couro sem cobrir o tornozelo,757,Suíça,30895932,3.689,mirror
2020,640399,Calçado de couro sem cobrir o tornozelo,156,China,27234200,3.252,mirror
2020,721420,Varões de ferro com saliências (betão armado),724,Espanha,72476422,38.904,mirror
2020,721420,Varões de ferro com saliências (betão armado),826,Reino Unido,53123126,28.516,mirror
2020,721420,Varões de ferro com saliências (betão armado),372,Irlanda,19213474,10.314,mirror
2020,721420,Varões de ferro com saliências (betão armado),504,Marrocos,14854854,7.974,mirror
2020,721420,Varões de ferro com saliências (betão armado),579,Noruega,8043954,4.318,mirror
2020,721420,Varões de ferro com saliências (betão armado),132,Cabo Verde,6132908,3.292,mirror
2020,721420,Varões de ferro com saliências (betão armado),528,Países Baixos,5342171,2.868,mirror
2020,721420,Varões de ferro com saliências (betão armado),251,França,2957470,1.588,mirror
2020,848071,Moldes para borracha ou plástico,276,Alemanha,54072351,20.152,mirror
2020,848071,Moldes para borracha ou plástico,724,Espanha,31227089,11.638,mirror
2020,848071,Moldes para borracha ou plástico,251,França,26558667,9.898,mirror
2020,848071,Moldes para borracha ou plástico,484,México,20434793,7.616,mirror
2020,848071,Moldes para borracha ou plástico,203,Chéquia,19668645,7.33,mirror
2020,848071,Moldes para borracha ou plástico,643,Rússia,13743380,5.122,mirror
2020,848071,Moldes para borracha ou plástico,504,Marrocos,11518711,4.293,mirror
2020,848071,Moldes para borracha ou plástico,710,África do Sul,11162388,4.16,mirror
2020,852721,Autorrádios,724,Espanha,66442725,23.604,mirror
2020,852721,Autorrádios,276,Alemanha,55322798,19.653,mirror
2020,852721,Autorrádios,251,França,38324693,13.615,mirror
2020,852721,Autorrádios,410,Coreia do Sul,24970984,8.871,mirror
2020,852721,Autorrádios,792,Turquia,22264831,7.91,mirror
2020,852721,Autorrádios,380,Itália,19266012,6.844,mirror
2020,852721,Autorrádios,705,Eslovénia,17943332,6.374,mirror
2020,852721,Autorrádios,842,EUA,7617139,2.706,mirror
2020,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,421787086,26.464,mirror
2020,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,281765581,17.679,mirror
2020,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,241766162,15.169,mirror
2020,870322,Automóveis a gasolina 1.000–1.500 cm³,792,Turquia,166126448,10.423,mirror
2020,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,126777003,7.954,mirror
2020,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,76919040,4.826,mirror
2020,870322,Automóveis a gasolina 1.000–1.500 cm³,56,Bélgica,65824290,4.13,mirror
2020,870322,Automóveis a gasolina 1.000–1.500 cm³,757,Suíça,39210426,2.46,mirror
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,82993781,24.963,mirror
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,79125717,23.8,mirror
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,757,Suíça,40317778,12.127,mirror
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,36508187,10.981,mirror
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,23810015,7.162,mirror
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,36,Austrália,23605868,7.1,mirror
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,710,África do Sul,7616294,2.291,mirror
2020,870323,Automóveis a gasolina 1.500–3.000 cm³,702,Singapura,6997923,2.105,mirror
2020,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,373567740,26.873,mirror
2020,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,170002913,12.229,mirror
2020,870332,Automóveis diesel 1.500–2.500 cm³,380,Itália,148420362,10.677,mirror
2020,870332,Automóveis diesel 1.500–2.500 cm³,40,Áustria,140900405,10.136,mirror
2020,870332,Automóveis diesel 1.500–2.500 cm³,251,França,121606710,8.748,mirror
2020,870332,Automóveis diesel 1.500–2.500 cm³,392,Japão,121085384,8.71,mirror
2020,870332,Automóveis diesel 1.500–2.500 cm³,757,Suíça,108646633,7.816,mirror
2020,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,72516497,5.217,mirror
2020,870421,Camiões diesel até 5 t,251,França,534457451,66.696,mirror
2020,870421,Camiões diesel até 5 t,724,Espanha,68793595,8.585,mirror
2020,870421,Camiões diesel até 5 t,380,Itália,61596689,7.687,mirror
2020,870421,Camiões diesel até 5 t,56,Bélgica,31276713,3.903,mirror
2020,870421,Camiões diesel até 5 t,710,África do Sul,29777749,3.716,mirror
2020,870421,Camiões diesel até 5 t,528,Países Baixos,21686711,2.706,mirror
2020,870421,Camiões diesel até 5 t,276,Alemanha,13004927,1.623,mirror
2020,870421,Camiões diesel até 5 t,616,Polónia,9576360,1.195,mirror
2020,870892,Silenciadores e tubos de escape,724,Espanha,33665467,36.113,mirror
2020,870892,Silenciadores e tubos de escape,251,França,16018588,17.183,mirror
2020,870892,Silenciadores e tubos de escape,826,Reino Unido,14296981,15.336,mirror
2020,870892,Silenciadores e tubos de escape,642,Roménia,11622114,12.467,mirror
2020,870892,Silenciadores e tubos de escape,40,Áustria,4411810,4.733,mirror
2020,870892,Silenciadores e tubos de escape,528,Países Baixos,3305386,3.546,mirror
2020,870892,Silenciadores e tubos de escape,203,Chéquia,3236058,3.471,mirror
2020,870892,Silenciadores e tubos de escape,276,Alemanha,1324057,1.42,mirror
2020,870899,Outras partes de veículos,724,Espanha,350486032,42.128,mirror
2020,870899,Outras partes de veículos,251,França,191632432,23.034,mirror
2020,870899,Outras partes de veículos,826,Reino Unido,89511727,10.759,mirror
2020,870899,Outras partes de veículos,276,Alemanha,51337799,6.171,mirror
2020,870899,Outras partes de veículos,842,EUA,41310058,4.965,mirror
2020,870899,Outras partes de veículos,156,China,16964887,2.039,mirror
2020,870899,Outras partes de veículos,380,Itália,10771202,1.295,mirror
2020,870899,Outras partes de veículos,203,Chéquia,10767542,1.294,mirror
2020,902920,Contadores e tacómetros,276,Alemanha,557001386,57.293,mirror
2020,902920,Contadores e tacómetros,842,EUA,101799125,10.471,mirror
2020,902920,Contadores e tacómetros,752,Suécia,54892734,5.646,mirror
2020,902920,Contadores e tacómetros,724,Espanha,44853952,4.614,mirror
2020,902920,Contadores e tacómetros,642,Roménia,34215903,3.519,mirror
2020,902920,Contadores e tacómetros,826,Reino Unido,33617651,3.458,mirror
2020,902920,Contadores e tacómetros,484,México,29713771,3.056,mirror
2020,902920,Contadores e tacómetros,348,Hungria,22054377,2.269,mirror
2020,940190,Assentos e partes,724,Espanha,194571964,32.12,mirror
2020,940190,Assentos e partes,251,França,149418149,24.666,mirror
2020,940190,Assentos e partes,703,Eslováquia,74763903,12.342,mirror
2020,940190,Assentos e partes,276,Alemanha,59060168,9.75,mirror
2020,940190,Assentos e partes,826,Reino Unido,45138683,7.451,mirror
2020,940190,Assentos e partes,203,Chéquia,27583028,4.553,mirror
2020,940190,Assentos e partes,792,Turquia,7478226,1.235,mirror
2020,940190,Assentos e partes,643,Rússia,7187732,1.187,mirror
2020,999999,Mercadorias não especificadas,276,Alemanha,396302977,44.64,mirror
2020,999999,Mercadorias não especificadas,842,EUA,163908375,18.463,mirror
2020,999999,Mercadorias não especificadas,752,Suécia,73694602,8.301,mirror
2020,999999,Mercadorias não especificadas,484,México,68434930,7.709,mirror
2020,999999,Mercadorias não especificadas,380,Itália,35657202,4.016,mirror
2020,999999,Mercadorias não especificadas,710,África do Sul,27505635,3.098,mirror
2020,999999,Mercadorias não especificadas,246,Finlândia,27484523,3.096,mirror
2020,999999,Mercadorias não especificadas,372,Irlanda,13748242,1.549,mirror
2021,220421,Vinho tranquilo até 2 L,251,França,123544681,12.299,direct
2021,220421,Vinho tranquilo até 2 L,842,EUA,117061062,11.654,direct
2021,220421,Vinho tranquilo até 2 L,826,Reino Unido,113417607,11.291,direct
2021,220421,Vinho tranquilo até 2 L,76,Brasil,83823647,8.345,direct
2021,220421,Vinho tranquilo até 2 L,276,Alemanha,59175447,5.891,direct
2021,220421,Vinho tranquilo até 2 L,528,Países Baixos,59119511,5.886,direct
2021,220421,Vinho tranquilo até 2 L,124,Canadá,56735049,5.648,direct
2021,220421,Vinho tranquilo até 2 L,56,Bélgica,55796902,5.555,direct
2021,240220,Cigarros,724,Espanha,310337969,37.729,direct
2021,240220,Cigarros,380,Itália,290413920,35.306,direct
2021,240220,Cigarros,251,França,181789543,22.101,direct
2021,240220,Cigarros,528,Países Baixos,13206476,1.606,direct
2021,240220,Cigarros,292,Gibraltar,7170117,0.872,direct
2021,240220,Cigarros,703,Eslováquia,5917984,0.719,direct
2021,240220,Cigarros,376,Israel,4353888,0.529,direct
2021,240220,Cigarros,470,Malta,3360040,0.408,direct
2021,271012,Gasolinas e destilados leves,842,EUA,760509731,69.679,direct
2021,271012,Gasolinas e destilados leves,528,Países Baixos,195342367,17.898,direct
2021,271012,Gasolinas e destilados leves,56,Bélgica,67639802,6.197,direct
2021,271012,Gasolinas e destilados leves,724,Espanha,52494572,4.81,direct
2021,271012,Gasolinas e destilados leves,624,Guiné-Bissau,9647427,0.884,direct
2021,271012,Gasolinas e destilados leves,380,Itália,2606036,0.239,direct
2021,271012,Gasolinas e destilados leves,504,Marrocos,2215885,0.203,direct
2021,271012,Gasolinas e destilados leves,251,França,745841,0.068,direct
2021,271019,Gasóleo e combustíveis médios e pesados,837,Bunkers,703010599,30.867,direct
2021,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,490691216,21.545,direct
2021,271019,Gasóleo e combustíveis médios e pesados,292,Gibraltar,473958870,20.81,direct
2021,271019,Gasóleo e combustíveis médios e pesados,504,Marrocos,150609823,6.613,direct
2021,271019,Gasóleo e combustíveis médios e pesados,251,França,86360349,3.792,direct
2021,271019,Gasóleo e combustíveis médios e pesados,380,Itália,61536786,2.702,direct
2021,271019,Gasóleo e combustíveis médios e pesados,842,EUA,48765315,2.141,direct
2021,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,36397474,1.598,direct
2021,300490,Medicamentos,276,Alemanha,146893986,17.09,direct
2021,300490,Medicamentos,372,Irlanda,89629476,10.428,direct
2021,300490,Medicamentos,842,EUA,80807531,9.401,direct
2021,300490,Medicamentos,251,França,73911524,8.599,direct
2021,300490,Medicamentos,724,Espanha,62422692,7.262,direct
2021,300490,Medicamentos,56,Bélgica,59839907,6.962,direct
2021,300490,Medicamentos,24,Angola,38645992,4.496,direct
2021,300490,Medicamentos,380,Itália,28832870,3.354,direct
2021,401110,Pneus novos,842,EUA,277969010,23.591,direct
2021,401110,Pneus novos,276,Alemanha,198608338,16.856,direct
2021,401110,Pneus novos,724,Espanha,110172111,9.35,direct
2021,401110,Pneus novos,410,Coreia do Sul,68339905,5.8,direct
2021,401110,Pneus novos,251,França,54828178,4.653,direct
2021,401110,Pneus novos,56,Bélgica,51695360,4.387,direct
2021,401110,Pneus novos,826,Reino Unido,43428352,3.686,direct
2021,401110,Pneus novos,757,Suíça,39022747,3.312,direct
2021,450310,Rolhas de cortiça,842,EUA,133717451,25.244,direct
2021,450310,Rolhas de cortiça,251,França,110029356,20.772,direct
2021,450310,Rolhas de cortiça,724,Espanha,66524734,12.559,direct
2021,450310,Rolhas de cortiça,380,Itália,46689085,8.814,direct
2021,450310,Rolhas de cortiça,484,México,37534338,7.086,direct
2021,450310,Rolhas de cortiça,826,Reino Unido,25515175,4.817,direct
2021,450310,Rolhas de cortiça,152,Chile,20468406,3.864,direct
2021,450310,Rolhas de cortiça,276,Alemanha,14292499,2.698,direct
2021,450410,Cortiça aglomerada,251,França,114402799,17.816,direct
2021,450410,Cortiça aglomerada,842,EUA,91708495,14.282,direct
2021,450410,Cortiça aglomerada,380,Itália,83237955,12.963,direct
2021,450410,Cortiça aglomerada,724,Espanha,70137657,10.923,direct
2021,450410,Cortiça aglomerada,276,Alemanha,65375800,10.181,direct
2021,450410,Cortiça aglomerada,643,Rússia,29962352,4.666,direct
2021,450410,Cortiça aglomerada,826,Reino Unido,20979090,3.267,direct
2021,450410,Cortiça aglomerada,156,China,20115999,3.133,direct
2021,470329,Pasta de madeira química,724,Espanha,153839697,20.9,direct
2021,470329,Pasta de madeira química,528,Países Baixos,120485836,16.368,direct
2021,470329,Pasta de madeira química,616,Polónia,114336126,15.533,direct
2021,470329,Pasta de madeira química,276,Alemanha,80648337,10.956,direct
2021,470329,Pasta de madeira química,792,Turquia,57772475,7.849,direct
2021,470329,Pasta de madeira química,752,Suécia,35902433,4.877,direct
2021,470329,Pasta de madeira química,380,Itália,33684866,4.576,direct
2021,470329,Pasta de madeira química,12,Argélia,24101394,3.274,direct
2021,480256,Papel para escrita e impressão,251,França,89230794,14.244,direct
2021,480256,Papel para escrita e impressão,842,EUA,73913449,11.799,direct
2021,480256,Papel para escrita e impressão,724,Espanha,61057214,9.746,direct
2021,480256,Papel para escrita e impressão,380,Itália,56331443,8.992,direct
2021,480256,Papel para escrita e impressão,276,Alemanha,54706655,8.733,direct
2021,480256,Papel para escrita e impressão,826,Reino Unido,51255147,8.182,direct
2021,480256,Papel para escrita e impressão,818,Egito,21121669,3.372,direct
2021,480256,Papel para escrita e impressão,56,Bélgica,18398699,2.937,direct
2021,610910,T-shirts de algodão,724,Espanha,288873572,35.452,direct
2021,610910,T-shirts de algodão,251,França,131832982,16.179,direct
2021,610910,T-shirts de algodão,380,Itália,114811691,14.09,direct
2021,610910,T-shirts de algodão,276,Alemanha,82393383,10.112,direct
2021,610910,T-shirts de algodão,528,Países Baixos,45623945,5.599,direct
2021,610910,T-shirts de algodão,826,Reino Unido,43582942,5.349,direct
2021,610910,T-shirts de algodão,752,Suécia,19318246,2.371,direct
2021,610910,T-shirts de algodão,842,EUA,18208595,2.235,direct
2021,640391,Calçado de couro a cobrir o tornozelo,276,Alemanha,148660585,29.363,direct
2021,640391,Calçado de couro a cobrir o tornozelo,251,França,79300681,15.663,direct
2021,640391,Calçado de couro a cobrir o tornozelo,528,Países Baixos,74894937,14.793,direct
2021,640391,Calçado de couro a cobrir o tornozelo,826,Reino Unido,40740021,8.047,direct
2021,640391,Calçado de couro a cobrir o tornozelo,208,Dinamarca,39361858,7.775,direct
2021,640391,Calçado de couro a cobrir o tornozelo,842,EUA,23202234,4.583,direct
2021,640391,Calçado de couro a cobrir o tornozelo,724,Espanha,21178276,4.183,direct
2021,640391,Calçado de couro a cobrir o tornozelo,124,Canadá,10684942,2.11,direct
2021,640399,Calçado de couro sem cobrir o tornozelo,276,Alemanha,212023006,26.718,direct
2021,640399,Calçado de couro sem cobrir o tornozelo,251,França,134731471,16.978,direct
2021,640399,Calçado de couro sem cobrir o tornozelo,528,Países Baixos,112328606,14.155,direct
2021,640399,Calçado de couro sem cobrir o tornozelo,724,Espanha,60307000,7.6,direct
2021,640399,Calçado de couro sem cobrir o tornozelo,208,Dinamarca,43360698,5.464,direct
2021,640399,Calçado de couro sem cobrir o tornozelo,826,Reino Unido,42402436,5.343,direct
2021,640399,Calçado de couro sem cobrir o tornozelo,842,EUA,33081550,4.169,direct
2021,640399,Calçado de couro sem cobrir o tornozelo,752,Suécia,24932346,3.142,direct
2021,721420,Varões de ferro com saliências (betão armado),724,Espanha,202867077,39.421,direct
2021,721420,Varões de ferro com saliências (betão armado),826,Reino Unido,89873640,17.464,direct
