year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2012,24,Angola,151110,Óleo de palma em bruto,620,Portugal,557292,6.1,3,0,9135307
2012,24,Angola,151110,Óleo de palma em bruto,784,Emirados Árabes Unidos,88025,0.964,4,0,9135307
2012,24,Angola,151110,Óleo de palma em bruto,528,Países Baixos,59610,0.653,5,0,9135307
2012,24,Angola,180100,Cacau,620,Portugal,49699,80.471,1,0,61760
2012,24,Angola,180100,Cacau,380,Itália,12040,19.495,2,0,61760
2012,24,Angola,180100,Cacau,710,África do Sul,21,0.034,3,0,61760
2012,24,Angola,180632,"Chocolate em tabletes, não recheado",620,Portugal,705509,24.509,1,0,2878592
2012,24,Angola,180632,"Chocolate em tabletes, não recheado",76,Brasil,632395,21.969,2,0,2878592
2012,24,Angola,180632,"Chocolate em tabletes, não recheado",710,África do Sul,445941,15.492,3,0,2878592
2012,24,Angola,180632,"Chocolate em tabletes, não recheado",724,Espanha,292838,10.173,4,0,2878592
2012,24,Angola,180632,"Chocolate em tabletes, não recheado",792,Turquia,205655,7.144,5,0,2878592
2012,24,Angola,271011,Óleos leves de petróleo (ed. antiga),204,Benim,36715469,94.581,1,0,38819212
2012,24,Angola,271011,Óleos leves de petróleo (ed. antiga),251,França,498078,1.283,2,0,38819212
2012,24,Angola,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,487151,1.255,3,0,38819212
2012,24,Angola,271011,Óleos leves de petróleo (ed. antiga),56,Bélgica,483990,1.247,4,0,38819212
2012,24,Angola,271011,Óleos leves de petróleo (ed. antiga),842,EUA,358893,0.925,5,0,38819212
2012,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),251,França,42984438,58.456,1,0,73532762
2012,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,14700510,19.992,2,0,73532762
2012,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),528,Países Baixos,4971510,6.761,3,0,73532762
2012,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),757,Suíça,3117266,4.239,4,0,73532762
2012,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,2306561,3.137,5,0,73532762
2012,56,Bélgica,080111,Coco desidratado,528,Países Baixos,12033567,79.869,1,0,15066697
2012,56,Bélgica,080111,Coco desidratado,608,Filipinas,1424486,9.455,2,0,15066697
2012,56,Bélgica,080111,Coco desidratado,251,França,636929,4.227,3,0,15066697
2012,56,Bélgica,080111,Coco desidratado,144,Sri Lanka,339612,2.254,4,0,15066697
2012,56,Bélgica,080111,Coco desidratado,276,Alemanha,219271,1.455,5,0,15066697
2012,56,Bélgica,090411,Pimenta do reino,276,Alemanha,2186038,22.998,1,0,9505200
2012,56,Bélgica,090411,Pimenta do reino,528,Países Baixos,2081416,21.898,2,0,9505200
2012,56,Bélgica,090411,Pimenta do reino,360,Indonésia,1076361,11.324,3,0,9505200
2012,56,Bélgica,090411,Pimenta do reino,699,Índia,1046019,11.005,4,0,9505200
2012,56,Bélgica,090411,Pimenta do reino,704,Vietname,741039,7.796,5,0,9505200
2012,56,Bélgica,151110,Óleo de palma em bruto,360,Indonésia,19888309,39.227,1,0,50700739
2012,56,Bélgica,151110,Óleo de palma em bruto,528,Países Baixos,12189490,24.042,2,0,50700739
2012,56,Bélgica,151110,Óleo de palma em bruto,458,Malásia,7735991,15.258,3,0,50700739
2012,56,Bélgica,151110,Óleo de palma em bruto,598,Papua New Guinea,6846472,13.504,4,0,50700739
2012,56,Bélgica,151110,Óleo de palma em bruto,826,Reino Unido,1981088,3.907,5,0,50700739
2012,56,Bélgica,180100,Cacau,384,Costa do Marfim,116399393,38.138,1,0,305207198
2012,56,Bélgica,180100,Cacau,288,Gana,103437072,33.891,2,0,305207198
2012,56,Bélgica,180100,Cacau,604,Peru,15130453,4.957,3,0,305207198
2012,56,Bélgica,180100,Cacau,598,Papua New Guinea,13342409,4.372,4,0,305207198
2012,56,Bélgica,180100,Cacau,768,Togo,13159555,4.312,5,0,305207198
2012,56,Bélgica,180100,Cacau,678,São Tomé e Príncipe,522304,0.171,14,1,305207198
2012,56,Bélgica,180632,"Chocolate em tabletes, não recheado",276,Alemanha,41423628,56.966,1,0,72716366
2012,56,Bélgica,180632,"Chocolate em tabletes, não recheado",251,França,8632732,11.872,2,0,72716366
2012,56,Bélgica,180632,"Chocolate em tabletes, não recheado",528,Países Baixos,8476778,11.657,3,0,72716366
2012,56,Bélgica,180632,"Chocolate em tabletes, não recheado",616,Polónia,3392431,4.665,4,0,72716366
2012,56,Bélgica,180632,"Chocolate em tabletes, não recheado",40,Áustria,3125653,4.298,5,0,72716366
2012,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,137467606,38.705,1,0,355163394
2012,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),251,França,76944794,21.665,2,0,355163394
2012,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,55668589,15.674,3,0,355163394
2012,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),380,Itália,22767891,6.411,4,0,355163394
2012,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,20609623,5.803,5,0,355163394
2012,528,Países Baixos,080111,Coco desidratado,608,Filipinas,21730760,67.678,1,0,32109122
2012,528,Países Baixos,080111,Coco desidratado,360,Indonésia,7085818,22.068,2,0,32109122
2012,528,Países Baixos,080111,Coco desidratado,144,Sri Lanka,859811,2.678,3,0,32109122
2012,528,Países Baixos,080111,Coco desidratado,276,Alemanha,740208,2.305,4,0,32109122
2012,528,Países Baixos,080111,Coco desidratado,704,Vietname,467640,1.456,5,0,32109122
2012,528,Países Baixos,090411,Pimenta do reino,704,Vietname,37821253,45.188,1,0,83697065
2012,528,Países Baixos,090411,Pimenta do reino,360,Indonésia,19174665,22.91,2,0,83697065
2012,528,Países Baixos,090411,Pimenta do reino,76,Brasil,12648878,15.113,3,0,83697065
2012,528,Países Baixos,090411,Pimenta do reino,699,Índia,6372841,7.614,4,0,83697065
2012,528,Países Baixos,090411,Pimenta do reino,276,Alemanha,1678846,2.006,5,0,83697065
2012,528,Países Baixos,151110,Óleo de palma em bruto,458,Malásia,1119805067,45.833,1,0,2443249207
2012,528,Países Baixos,151110,Óleo de palma em bruto,360,Indonésia,875745634,35.843,2,0,2443249207
2012,528,Países Baixos,151110,Óleo de palma em bruto,598,Papua New Guinea,127806141,5.231,3,0,2443249207
2012,528,Países Baixos,151110,Óleo de palma em bruto,340,Honduras,96760229,3.96,4,0,2443249207
2012,528,Países Baixos,151110,Óleo de palma em bruto,764,Tailândia,76096356,3.115,5,0,2443249207
2012,528,Países Baixos,180100,Cacau,384,Costa do Marfim,527257018,31.39,1,0,1679722265
2012,528,Países Baixos,180100,Cacau,288,Gana,398659306,23.734,2,0,1679722265
2012,528,Países Baixos,180100,Cacau,120,Camarões,293855975,17.494,3,0,1679722265
2012,528,Países Baixos,180100,Cacau,566,Nigéria,245827351,14.635,4,0,1679722265
2012,528,Países Baixos,180100,Cacau,214,República Dominicana,34033866,2.026,5,0,1679722265
2012,528,Países Baixos,180100,Cacau,678,São Tomé e Príncipe,1978996,0.118,19,1,1679722265
2012,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",276,Alemanha,34162032,33.166,1,0,103001795
2012,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",56,Bélgica,27689936,26.883,2,0,103001795
2012,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",826,Reino Unido,17437797,16.93,3,0,103001795
2012,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",757,Suíça,6602635,6.41,4,0,103001795
2012,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",616,Polónia,4349588,4.223,5,0,103001795
2012,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,494173084,71.703,1,0,689189807
2012,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,56408012,8.185,2,0,689189807
2012,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),251,França,19135203,2.776,3,0,689189807
2012,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,18912268,2.744,4,0,689189807
2012,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),56,Bélgica,14395254,2.089,5,0,689189807
2012,620,Portugal,080111,Coco desidratado,144,Sri Lanka,1969895,62.375,1,0,3158173
2012,620,Portugal,080111,Coco desidratado,704,Vietname,624857,19.785,2,0,3158173
2012,620,Portugal,080111,Coco desidratado,360,Indonésia,250868,7.943,3,0,3158173
2012,620,Portugal,080111,Coco desidratado,724,Espanha,182982,5.794,4,0,3158173
2012,620,Portugal,080111,Coco desidratado,528,Países Baixos,61074,1.934,5,0,3158173
2012,620,Portugal,090411,Pimenta do reino,704,Vietname,1191748,55.756,1,0,2137436
2012,620,Portugal,090411,Pimenta do reino,251,França,378028,17.686,2,0,2137436
2012,620,Portugal,090411,Pimenta do reino,724,Espanha,225910,10.569,3,0,2137436
2012,620,Portugal,090411,Pimenta do reino,76,Brasil,161520,7.557,4,0,2137436
2012,620,Portugal,090411,Pimenta do reino,56,Bélgica,118593,5.548,5,0,2137436
2012,620,Portugal,151110,Óleo de palma em bruto,724,Espanha,3516143,71.081,1,0,4946665
2012,620,Portugal,151110,Óleo de palma em bruto,430,Liberia,1202367,24.307,2,0,4946665
2012,620,Portugal,151110,Óleo de palma em bruto,458,Malásia,179785,3.634,3,0,4946665
2012,620,Portugal,151110,Óleo de palma em bruto,826,Reino Unido,28817,0.583,4,0,4946665
2012,620,Portugal,151110,Óleo de palma em bruto,251,França,15435,0.312,5,0,4946665
2012,620,Portugal,180100,Cacau,724,Espanha,224014,95.822,1,0,233782
2012,620,Portugal,180100,Cacau,604,Peru,5783,2.474,2,0,233782
2012,620,Portugal,180100,Cacau,678,São Tomé e Príncipe,3154,1.349,3,1,233782
2012,620,Portugal,180100,Cacau,56,Bélgica,831,0.355,4,0,233782
2012,620,Portugal,180632,"Chocolate em tabletes, não recheado",724,Espanha,20272815,53.809,1,0,37675230
2012,620,Portugal,180632,"Chocolate em tabletes, não recheado",276,Alemanha,9892278,26.257,2,0,37675230
2012,620,Portugal,180632,"Chocolate em tabletes, não recheado",251,França,2027196,5.381,3,0,37675230
2012,620,Portugal,180632,"Chocolate em tabletes, não recheado",56,Bélgica,1391347,3.693,4,0,37675230
2012,620,Portugal,180632,"Chocolate em tabletes, não recheado",40,Áustria,886359,2.353,5,0,37675230
2012,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,27240350,35.287,1,0,77197497
2012,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),251,França,16973817,21.988,2,0,77197497
2012,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,8985752,11.64,3,0,77197497
2012,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,8569417,11.101,4,0,77197497
2012,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),724,Espanha,4357968,5.645,5,0,77197497
2013,24,Angola,080111,Coco desidratado,620,Portugal,453966,38.478,1,0,1179815
2013,24,Angola,080111,Coco desidratado,704,Vietname,403529,34.203,2,0,1179815
2013,24,Angola,080111,Coco desidratado,144,Sri Lanka,84814,7.189,3,0,1179815
2013,24,Angola,080111,Coco desidratado,360,Indonésia,77158,6.54,4,0,1179815
2013,24,Angola,080111,Coco desidratado,702,Singapura,46581,3.948,5,0,1179815
2013,24,Angola,080111,Coco desidratado,678,São Tomé e Príncipe,16254,1.378,8,1,1179815
2013,24,Angola,090411,Pimenta do reino,620,Portugal,208698,85.001,1,0,245525
2013,24,Angola,090411,Pimenta do reino,251,França,11980,4.879,2,0,245525
2013,24,Angola,090411,Pimenta do reino,710,África do Sul,10194,4.152,3,0,245525
2013,24,Angola,090411,Pimenta do reino,56,Bélgica,6435,2.621,4,0,245525
2013,24,Angola,090411,Pimenta do reino,842,EUA,1770,0.721,5,0,245525
2013,24,Angola,151110,Óleo de palma em bruto,458,Malásia,1467541,81.047,1,0,1810731
2013,24,Angola,151110,Óleo de palma em bruto,360,Indonésia,169597,9.366,2,0,1810731
2013,24,Angola,151110,Óleo de palma em bruto,702,Singapura,68663,3.792,3,0,1810731
2013,24,Angola,151110,Óleo de palma em bruto,784,Emirados Árabes Unidos,56132,3.1,4,0,1810731
2013,24,Angola,151110,Óleo de palma em bruto,705,Eslovénia,47165,2.605,5,0,1810731
2013,24,Angola,180100,Cacau,620,Portugal,1519,49.159,1,0,3090
2013,24,Angola,180100,Cacau,380,Itália,1490,48.22,2,0,3090
2013,24,Angola,180100,Cacau,124,Canadá,81,2.621,3,0,3090
2013,24,Angola,180632,"Chocolate em tabletes, não recheado",620,Portugal,653418,32.801,1,0,1992068
2013,24,Angola,180632,"Chocolate em tabletes, não recheado",710,África do Sul,332642,16.698,2,0,1992068
2013,24,Angola,180632,"Chocolate em tabletes, não recheado",792,Turquia,280124,14.062,3,0,1992068
2013,24,Angola,180632,"Chocolate em tabletes, não recheado",76,Brasil,247428,12.421,4,0,1992068
2013,24,Angola,180632,"Chocolate em tabletes, não recheado",484,México,203874,10.234,5,0,1992068
2013,24,Angola,271011,Óleos leves de petróleo (ed. antiga),702,Singapura,334476505,70.071,1,0,477341896
2013,24,Angola,271011,Óleos leves de petróleo (ed. antiga),528,Países Baixos,141297629,29.601,2,0,477341896
2013,24,Angola,271011,Óleos leves de petróleo (ed. antiga),826,Reino Unido,733190,0.154,3,0,477341896
2013,24,Angola,271011,Óleos leves de petróleo (ed. antiga),842,EUA,606457,0.127,4,0,477341896
2013,24,Angola,271011,Óleos leves de petróleo (ed. antiga),710,África do Sul,93551,0.02,5,0,477341896
2013,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),251,França,27909168,54.312,1,0,51386989
2013,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,10532196,20.496,2,0,51386989
2013,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),757,Suíça,3049657,5.935,3,0,51386989
2013,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),804,Ucrânia,2638987,5.136,4,0,51386989
2013,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),76,Brasil,2502780,4.87,5,0,51386989
2013,56,Bélgica,080111,Coco desidratado,528,Países Baixos,9525327,70.154,1,0,13577686
2013,56,Bélgica,080111,Coco desidratado,608,Filipinas,1481126,10.909,2,0,13577686
2013,56,Bélgica,080111,Coco desidratado,251,França,1261857,9.294,3,0,13577686
2013,56,Bélgica,080111,Coco desidratado,276,Alemanha,744148,5.481,4,0,13577686
2013,56,Bélgica,080111,Coco desidratado,826,Reino Unido,222857,1.641,5,0,13577686
2013,56,Bélgica,090411,Pimenta do reino,360,Indonésia,2471189,26.526,1,0,9316099
2013,56,Bélgica,090411,Pimenta do reino,528,Países Baixos,2132631,22.892,2,0,9316099
2013,56,Bélgica,090411,Pimenta do reino,699,Índia,1040069,11.164,3,0,9316099
2013,56,Bélgica,090411,Pimenta do reino,704,Vietname,904934,9.714,4,0,9316099
2013,56,Bélgica,090411,Pimenta do reino,276,Alemanha,688636,7.392,5,0,9316099
2013,56,Bélgica,151110,Óleo de palma em bruto,528,Países Baixos,141184637,76.017,1,0,185726710
2013,56,Bélgica,151110,Óleo de palma em bruto,360,Indonésia,20961614,11.286,2,0,185726710
2013,56,Bélgica,151110,Óleo de palma em bruto,458,Malásia,14027000,7.552,3,0,185726710
2013,56,Bélgica,151110,Óleo de palma em bruto,598,Papua New Guinea,5994454,3.228,4,0,185726710
2013,56,Bélgica,151110,Óleo de palma em bruto,380,Itália,2204105,1.187,5,0,185726710
2013,56,Bélgica,180100,Cacau,384,Costa do Marfim,124922375,42.9,1,0,291197646
2013,56,Bélgica,180100,Cacau,288,Gana,91751507,31.508,2,0,291197646
2013,56,Bélgica,180100,Cacau,598,Papua New Guinea,12488385,4.289,3,0,291197646
2013,56,Bélgica,180100,Cacau,214,República Dominicana,9881700,3.393,4,0,291197646
2013,56,Bélgica,180100,Cacau,768,Togo,9026201,3.1,5,0,291197646
2013,56,Bélgica,180100,Cacau,678,São Tomé e Príncipe,175547,0.06,23,1,291197646
2013,56,Bélgica,180632,"Chocolate em tabletes, não recheado",276,Alemanha,49616392,55.134,1,0,89992016
2013,56,Bélgica,180632,"Chocolate em tabletes, não recheado",251,França,8343662,9.272,2,0,89992016
2013,56,Bélgica,180632,"Chocolate em tabletes, não recheado",616,Polónia,7197920,7.998,3,0,89992016
2013,56,Bélgica,180632,"Chocolate em tabletes, não recheado",528,Países Baixos,6258929,6.955,4,0,89992016
2013,56,Bélgica,180632,"Chocolate em tabletes, não recheado",40,Áustria,5451911,6.058,5,0,89992016
2013,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,228111301,46.997,1,0,485374352
2013,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),251,França,106152908,21.87,2,0,485374352
2013,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,66484116,13.697,3,0,485374352
2013,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,26360094,5.431,4,0,485374352
2013,56,Bélgica,880330,Partes de aviões e helicópteros (ed. antiga),380,Itália,16333054,3.365,5,0,485374352
2013,528,Países Baixos,080111,Coco desidratado,608,Filipinas,16001734,60.269,1,0,26550521
2013,528,Países Baixos,080111,Coco desidratado,360,Indonésia,7222331,27.202,2,0,26550521
2013,528,Países Baixos,080111,Coco desidratado,276,Alemanha,886346,3.338,3,0,26550521
2013,528,Países Baixos,080111,Coco desidratado,144,Sri Lanka,568275,2.14,4,0,26550521
2013,528,Países Baixos,080111,Coco desidratado,826,Reino Unido,475253,1.79,5,0,26550521
2013,528,Países Baixos,090411,Pimenta do reino,704,Vietname,42248385,55.336,1,0,76348302
2013,528,Países Baixos,090411,Pimenta do reino,360,Indonésia,14401967,18.864,2,0,76348302
2013,528,Países Baixos,090411,Pimenta do reino,76,Brasil,6741786,8.83,3,0,76348302
2013,528,Países Baixos,090411,Pimenta do reino,699,Índia,4735289,6.202,4,0,76348302
2013,528,Países Baixos,090411,Pimenta do reino,276,Alemanha,4046603,5.3,5,0,76348302
2013,528,Países Baixos,151110,Óleo de palma em bruto,360,Indonésia,969914977,42.145,1,0,2301362095
2013,528,Países Baixos,151110,Óleo de palma em bruto,458,Malásia,923702298,40.137,2,0,2301362095
2013,528,Países Baixos,151110,Óleo de palma em bruto,598,Papua New Guinea,76377076,3.319,3,0,2301362095
2013,528,Países Baixos,151110,Óleo de palma em bruto,340,Honduras,66240725,2.878,4,0,2301362095
2013,528,Países Baixos,151110,Óleo de palma em bruto,170,Colômbia,64327512,2.795,5,0,2301362095
2013,528,Países Baixos,180100,Cacau,384,Costa do Marfim,474731790,30.368,1,0,1563244535
2013,528,Países Baixos,180100,Cacau,288,Gana,325000853,20.79,2,0,1563244535
2013,528,Países Baixos,180100,Cacau,566,Nigéria,310277174,19.848,3,0,1563244535
2013,528,Países Baixos,180100,Cacau,120,Camarões,310082191,19.836,4,0,1563244535
2013,528,Países Baixos,180100,Cacau,214,República Dominicana,31153224,1.993,5,0,1563244535
2013,528,Países Baixos,180100,Cacau,678,São Tomé e Príncipe,1073297,0.069,21,1,1563244535
2013,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",56,Bélgica,48590006,39.7,1,0,122392218
2013,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",276,Alemanha,33274298,27.187,2,0,122392218
2013,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",826,Reino Unido,18938940,15.474,3,0,122392218
2013,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",757,Suíça,7697151,6.289,4,0,122392218
2013,528,Países Baixos,180632,"Chocolate em tabletes, não recheado",251,França,5355679,4.376,5,0,122392218
2013,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,562516307,70.033,1,0,803211038
2013,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,45149325,5.621,2,0,803211038
2013,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),251,França,25302116,3.15,3,0,803211038
2013,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,24706950,3.076,4,0,803211038
2013,528,Países Baixos,880330,Partes de aviões e helicópteros (ed. antiga),620,Portugal,21729717,2.705,5,0,803211038
2013,620,Portugal,080111,Coco desidratado,144,Sri Lanka,1412662,42.889,1,0,3293759
2013,620,Portugal,080111,Coco desidratado,360,Indonésia,667524,20.266,2,0,3293759
2013,620,Portugal,080111,Coco desidratado,724,Espanha,461855,14.022,3,0,3293759
2013,620,Portugal,080111,Coco desidratado,608,Filipinas,323905,9.834,4,0,3293759
2013,620,Portugal,080111,Coco desidratado,704,Vietname,205475,6.238,5,0,3293759
2013,620,Portugal,090411,Pimenta do reino,251,França,388221,30.087,1,0,1290332
2013,620,Portugal,090411,Pimenta do reino,704,Vietname,374461,29.021,2,0,1290332
2013,620,Portugal,090411,Pimenta do reino,724,Espanha,210657,16.326,3,0,1290332
2013,620,Portugal,090411,Pimenta do reino,56,Bélgica,140811,10.913,4,0,1290332
2013,620,Portugal,090411,Pimenta do reino,76,Brasil,131952,10.226,5,0,1290332
2013,620,Portugal,151110,Óleo de palma em bruto,724,Espanha,2137185,90.256,1,0,2367908
2013,620,Portugal,151110,Óleo de palma em bruto,458,Malásia,164522,6.948,2,0,2367908
2013,620,Portugal,151110,Óleo de palma em bruto,430,Liberia,58183,2.457,3,0,2367908
2013,620,Portugal,151110,Óleo de palma em bruto,826,Reino Unido,5916,0.25,4,0,2367908
2013,620,Portugal,151110,Óleo de palma em bruto,624,Guiné-Bissau,2102,0.089,5,0,2367908
2013,620,Portugal,180100,Cacau,724,Espanha,629926,98.007,1,0,642734
2013,620,Portugal,180100,Cacau,251,França,8956,1.393,2,0,642734
2013,620,Portugal,180100,Cacau,678,São Tomé e Príncipe,1546,0.241,3,1,642734
2013,620,Portugal,180100,Cacau,604,Peru,1278,0.199,4,0,642734
2013,620,Portugal,180100,Cacau,56,Bélgica,592,0.092,5,0,642734
2013,620,Portugal,180100,Cacau,276,Alemanha,436,0.068,6,0,642734
2013,620,Portugal,180632,"Chocolate em tabletes, não recheado",724,Espanha,19820438,49.894,1,0,39724920
2013,620,Portugal,180632,"Chocolate em tabletes, não recheado",276,Alemanha,10676051,26.875,2,0,39724920
2013,620,Portugal,180632,"Chocolate em tabletes, não recheado",251,França,2470414,6.219,3,0,39724920
2013,620,Portugal,180632,"Chocolate em tabletes, não recheado",56,Bélgica,1449264,3.648,4,0,39724920
2013,620,Portugal,180632,"Chocolate em tabletes, não recheado",40,Áustria,1228020,3.091,5,0,39724920
2013,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,32715185,28.634,1,0,114252512
2013,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),724,Espanha,26915072,23.558,2,0,114252512
2013,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),251,França,24266576,21.239,3,0,114252512
2013,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),276,Alemanha,7843180,6.865,4,0,114252512
2013,620,Portugal,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,6193156,5.421,5,0,114252512
2014,24,Angola,080111,Coco desidratado,704,Vietname,805886,56.298,1,0,1431474
2014,24,Angola,080111,Coco desidratado,620,Portugal,405379,28.319,2,0,1431474
2014,24,Angola,080111,Coco desidratado,702,Singapura,148846,10.398,3,0,1431474
2014,24,Angola,080111,Coco desidratado,710,África do Sul,24639,1.721,4,0,1431474
2014,24,Angola,080111,Coco desidratado,764,Tailândia,15382,1.075,5,0,1431474
2014,24,Angola,080111,Coco desidratado,678,São Tomé e Príncipe,13125,0.917,7,1,1431474
2014,24,Angola,090411,Pimenta do reino,620,Portugal,104707,64.516,1,0,162295
2014,24,Angola,090411,Pimenta do reino,710,África do Sul,28410,17.505,2,0,162295
2014,24,Angola,090411,Pimenta do reino,76,Brasil,20603,12.695,3,0,162295
2014,24,Angola,090411,Pimenta do reino,528,Países Baixos,1980,1.22,4,0,162295
2014,24,Angola,090411,Pimenta do reino,380,Itália,1942,1.197,5,0,162295
2014,24,Angola,151110,Óleo de palma em bruto,458,Malásia,195488,80.499,1,0,242844
2014,24,Angola,151110,Óleo de palma em bruto,699,Índia,36395,14.987,2,0,242844
2014,24,Angola,151110,Óleo de palma em bruto,620,Portugal,10777,4.438,3,0,242844
2014,24,Angola,151110,Óleo de palma em bruto,422,Líbano,184,0.076,4,0,242844
2014,24,Angola,180100,Cacau,620,Portugal,4308,53.165,1,0,8103
2014,24,Angola,180100,Cacau,32,Argentina,3795,46.835,2,0,8103
2014,24,Angola,180632,"Chocolate em tabletes, não recheado",620,Portugal,576055,37.532,1,0,1534851
2014,24,Angola,180632,"Chocolate em tabletes, não recheado",792,Turquia,402194,26.204,2,0,1534851
2014,24,Angola,180632,"Chocolate em tabletes, não recheado",484,México,234987,15.31,3,0,1534851
2014,24,Angola,180632,"Chocolate em tabletes, não recheado",32,Argentina,123101,8.02,4,0,1534851
2014,24,Angola,180632,"Chocolate em tabletes, não recheado",76,Brasil,79363,5.171,5,0,1534851
2014,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),251,França,22898789,80.231,1,0,28540975
2014,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),842,EUA,3872751,13.569,2,0,28540975
2014,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),417,Kyrgyzstan,507266,1.777,3,0,28540975
2014,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),757,Suíça,455428,1.596,4,0,28540975
2014,24,Angola,880330,Partes de aviões e helicópteros (ed. antiga),826,Reino Unido,307624,1.078,5,0,28540975
2014,56,Bélgica,080111,Coco desidratado,528,Países Baixos,9359225,66.029,1,0,14174436
2014,56,Bélgica,080111,Coco desidratado,608,Filipinas,2424305,17.103,2,0,14174436
2014,56,Bélgica,080111,Coco desidratado,251,França,1117033,7.881,3,0,14174436
2014,56,Bélgica,080111,Coco desidratado,144,Sri Lanka,647788,4.57,4,0,14174436
2014,56,Bélgica,080111,Coco desidratado,276,Alemanha,343951,2.427,5,0,14174436
2014,56,Bélgica,090411,Pimenta do reino,360,Indonésia,3371172,26.887,1,0,12538093
2014,56,Bélgica,090411,Pimenta do reino,276,Alemanha,2510815,20.025,2,0,12538093
2014,56,Bélgica,090411,Pimenta do reino,528,Países Baixos,2155263,17.19,3,0,12538093
2014,56,Bélgica,090411,Pimenta do reino,704,Vietname,1012468,8.075,4,0,12538093
2014,56,Bélgica,090411,Pimenta do reino,699,Índia,957125,7.634,5,0,12538093
2014,56,Bélgica,151110,Óleo de palma em bruto,528,Países Baixos,63188019,64.34,1,0,98209298
2014,56,Bélgica,151110,Óleo de palma em bruto,360,Indonésia,14604385,14.871,2,0,98209298
2014,56,Bélgica,151110,Óleo de palma em bruto,458,Malásia,12041024,12.261,3,0,98209298
2014,56,Bélgica,151110,Óleo de palma em bruto,598,Papua New Guinea,5136783,5.23,4,0,98209298
2014,56,Bélgica,151110,Óleo de palma em bruto,380,Itália,2155300,2.195,5,0,98209298
2014,56,Bélgica,180100,Cacau,384,Costa do Marfim,168658057,44.845,1,0,376092766
2014,56,Bélgica,180100,Cacau,288,Gana,94817108,25.211,2,0,376092766
2014,56,Bélgica,180100,Cacau,528,Países Baixos,22084341,5.872,3,0,376092766
2014,56,Bélgica,180100,Cacau,566,Nigéria,13005980,3.458,4,0,376092766
2014,56,Bélgica,180100,Cacau,218,Equador,12116832,3.222,5,0,376092766
