year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2022,870421,Camiões diesel até 5 t,528,Países Baixos,14255031,5.06,mirror
2022,870840,Caixas de velocidades e partes,276,Alemanha,190678622,50.97,mirror
2022,870840,Caixas de velocidades e partes,251,França,59948189,16.025,mirror
2022,870840,Caixas de velocidades e partes,724,Espanha,57542188,15.381,mirror
2022,870840,Caixas de velocidades e partes,203,Chéquia,19753581,5.28,mirror
2022,870840,Caixas de velocidades e partes,392,Japão,15426552,4.124,mirror
2022,870840,Caixas de velocidades e partes,56,Bélgica,14392642,3.847,mirror
2022,870840,Caixas de velocidades e partes,380,Itália,7082712,1.893,mirror
2022,870840,Caixas de velocidades e partes,703,Eslováquia,4567875,1.221,mirror
2022,870899,Outras partes de veículos,724,Espanha,334183736,56.128,mirror
2022,870899,Outras partes de veículos,251,França,51189204,8.598,mirror
2022,870899,Outras partes de veículos,276,Alemanha,47534208,7.984,mirror
2022,870899,Outras partes de veículos,380,Itália,45907819,7.71,mirror
2022,870899,Outras partes de veículos,392,Japão,23342344,3.92,mirror
2022,870899,Outras partes de veículos,156,China,17062420,2.866,mirror
2022,870899,Outras partes de veículos,203,Chéquia,15034361,2.525,mirror
2022,870899,Outras partes de veículos,528,Países Baixos,11755653,1.974,mirror
2022,880240,Aviões +15.000 kg,276,Alemanha,280393078,87.014,mirror
2022,880240,Aviões +15.000 kg,124,Canadá,41847700,12.986,mirror
2022,880240,Aviões +15.000 kg,528,Países Baixos,1,0.0,mirror
2022,999999,Mercadorias não especificadas,842,EUA,532390214,22.77,mirror
2022,999999,Mercadorias não especificadas,702,Singapura,486252309,20.796,mirror
2022,999999,Mercadorias não especificadas,276,Alemanha,477823432,20.436,mirror
2022,999999,Mercadorias não especificadas,724,Espanha,168690031,7.215,mirror
2022,999999,Mercadorias não especificadas,156,China,112494154,4.811,mirror
2022,999999,Mercadorias não especificadas,528,Países Baixos,96612369,4.132,mirror
2022,999999,Mercadorias não especificadas,380,Itália,82270794,3.519,mirror
2022,999999,Mercadorias não especificadas,634,Catar,55928669,2.392,mirror
2023,100590,Milho,804,Ucrânia,232420788,39.51,direct
2023,100590,Milho,76,Brasil,151883612,25.819,direct
2023,100590,Milho,124,Canadá,53959255,9.173,direct
2023,100590,Milho,616,Polónia,39153753,6.656,direct
2023,100590,Milho,642,Roménia,36669985,6.234,direct
2023,100590,Milho,724,Espanha,19295785,3.28,direct
2023,100590,Milho,428,Letónia,19165930,3.258,direct
2023,100590,Milho,251,França,11649266,1.98,direct
2023,270900,Petróleo bruto,76,Brasil,2497856324,42.157,direct
2023,270900,Petróleo bruto,12,Argélia,889553606,15.013,direct
2023,270900,Petróleo bruto,566,Nigéria,797152319,13.454,direct
2023,270900,Petróleo bruto,31,Azerbaijan,437519628,7.384,direct
2023,270900,Petróleo bruto,842,EUA,346255702,5.844,direct
2023,270900,Petróleo bruto,178,Congo,317207183,5.354,direct
2023,270900,Petróleo bruto,24,Angola,251411113,4.243,direct
2023,270900,Petróleo bruto,288,Gana,232658993,3.927,direct
2023,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,863352008,32.99,direct
2023,271019,Gasóleo e combustíveis médios e pesados,682,Arábia Saudita,364151932,13.915,direct
2023,271019,Gasóleo e combustíveis médios e pesados,156,China,234453355,8.959,direct
2023,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,221519631,8.465,direct
2023,271019,Gasóleo e combustíveis médios e pesados,699,Índia,203378668,7.771,direct
2023,271019,Gasóleo e combustíveis médios e pesados,842,EUA,132422980,5.06,direct
2023,271019,Gasóleo e combustíveis médios e pesados,784,Emirados Árabes Unidos,100583044,3.843,direct
2023,271019,Gasóleo e combustíveis médios e pesados,410,Coreia do Sul,95677187,3.656,direct
2023,271111,Gás natural liquefeito (GNL),842,EUA,737184472,44.413,direct
2023,271111,Gás natural liquefeito (GNL),566,Nigéria,612733056,36.915,direct
2023,271111,Gás natural liquefeito (GNL),643,Rússia,206567184,12.445,direct
2023,271111,Gás natural liquefeito (GNL),780,Trinidad and Tobago,98606794,5.941,direct
2023,271111,Gás natural liquefeito (GNL),724,Espanha,4765674,0.287,direct
2023,271121,Gás natural em estado gasoso,724,Espanha,447410886,100.0,direct
2023,271600,Energia elétrica,724,Espanha,1295730714,100.0,direct
2023,300490,Medicamentos,276,Alemanha,494646362,21.966,direct
2023,300490,Medicamentos,724,Espanha,277754716,12.334,direct
2023,300490,Medicamentos,56,Bélgica,253447108,11.255,direct
2023,300490,Medicamentos,251,França,210029221,9.327,direct
2023,300490,Medicamentos,380,Itália,184461056,8.191,direct
2023,300490,Medicamentos,528,Países Baixos,174937919,7.768,direct
2023,300490,Medicamentos,757,Suíça,153111703,6.799,direct
2023,300490,Medicamentos,372,Irlanda,151240995,6.716,direct
2023,381512,Catalisadores,616,Polónia,447187932,53.004,direct
2023,381512,Catalisadores,276,Alemanha,386064690,45.759,direct
2023,381512,Catalisadores,826,Reino Unido,5952762,0.706,direct
2023,381512,Catalisadores,76,Brasil,1628322,0.193,direct
2023,381512,Catalisadores,56,Bélgica,975743,0.116,direct
2023,381512,Catalisadores,380,Itália,944359,0.112,direct
2023,381512,Catalisadores,251,França,294403,0.035,direct
2023,381512,Catalisadores,203,Chéquia,288115,0.034,direct
2023,392690,Outros artigos de plástico,724,Espanha,152081802,32.238,direct
2023,392690,Outros artigos de plástico,276,Alemanha,106588816,22.594,direct
2023,392690,Outros artigos de plástico,251,França,44595796,9.453,direct
2023,392690,Outros artigos de plástico,380,Itália,38523180,8.166,direct
2023,392690,Outros artigos de plástico,156,China,35658590,7.559,direct
2023,392690,Outros artigos de plástico,528,Países Baixos,15295353,3.242,direct
2023,392690,Outros artigos de plástico,616,Polónia,10231178,2.169,direct
2023,392690,Outros artigos de plástico,348,Hungria,9710936,2.058,direct
2023,720449,Outra sucata ferrosa,724,Espanha,134197530,33.112,direct
2023,720449,Outra sucata ferrosa,826,Reino Unido,94397598,23.292,direct
2023,720449,Outra sucata ferrosa,251,França,67175572,16.575,direct
2023,720449,Outra sucata ferrosa,372,Irlanda,55081718,13.591,direct
2023,720449,Outra sucata ferrosa,276,Alemanha,11313747,2.792,direct
2023,720449,Outra sucata ferrosa,752,Suécia,10436764,2.575,direct
2023,720449,Outra sucata ferrosa,579,Noruega,10130769,2.5,direct
2023,720449,Outra sucata ferrosa,616,Polónia,8219589,2.028,direct
2023,760120,"Ligas de alumínio, em bruto",724,Espanha,301522150,85.11,direct
2023,760120,"Ligas de alumínio, em bruto",251,França,20558728,5.803,direct
2023,760120,"Ligas de alumínio, em bruto",528,Países Baixos,19794954,5.587,direct
2023,760120,"Ligas de alumínio, em bruto",792,Turquia,4938771,1.394,direct
2023,760120,"Ligas de alumínio, em bruto",380,Itália,3807687,1.075,direct
2023,760120,"Ligas de alumínio, em bruto",348,Hungria,1789039,0.505,direct
2023,760120,"Ligas de alumínio, em bruto",752,Suécia,802034,0.226,direct
2023,760120,"Ligas de alumínio, em bruto",276,Alemanha,353497,0.1,direct
2023,840820,Motores diesel para veículos,251,França,124933807,40.519,direct
2023,840820,Motores diesel para veículos,616,Polónia,111652384,36.211,direct
2023,840820,Motores diesel para veículos,380,Itália,47488246,15.401,direct
2023,840820,Motores diesel para veículos,724,Espanha,10810647,3.506,direct
2023,840820,Motores diesel para veículos,392,Japão,9167258,2.973,direct
2023,840820,Motores diesel para veículos,276,Alemanha,1716039,0.557,direct
2023,840820,Motores diesel para veículos,826,Reino Unido,1440750,0.467,direct
2023,840820,Motores diesel para veículos,528,Países Baixos,580057,0.188,direct
2023,847130,Computadores portáteis,724,Espanha,150868799,31.148,direct
2023,847130,Computadores portáteis,528,Países Baixos,149466155,30.858,direct
2023,847130,Computadores portáteis,276,Alemanha,57511168,11.873,direct
2023,847130,Computadores portáteis,380,Itália,37650592,7.773,direct
2023,847130,Computadores portáteis,156,China,23815597,4.917,direct
2023,847130,Computadores portáteis,704,Vietname,22009012,4.544,direct
2023,847130,Computadores portáteis,300,Grécia,17258676,3.563,direct
2023,847130,Computadores portáteis,372,Irlanda,7092198,1.464,direct
2023,852990,Outras partes de aparelhos de rádio e TV,276,Alemanha,281438177,52.635,direct
2023,852990,Outras partes de aparelhos de rádio e TV,724,Espanha,51768775,9.682,direct
2023,852990,Outras partes de aparelhos de rádio e TV,156,China,41435882,7.749,direct
2023,852990,Outras partes de aparelhos de rádio e TV,490,Taiwan (Prov. China),30282809,5.664,direct
2023,852990,Outras partes de aparelhos de rádio e TV,251,França,26630799,4.981,direct
2023,852990,Outras partes de aparelhos de rádio e TV,702,Singapura,24778142,4.634,direct
2023,852990,Outras partes de aparelhos de rádio e TV,528,Países Baixos,16331825,3.054,direct
2023,852990,Outras partes de aparelhos de rádio e TV,56,Bélgica,14313140,2.677,direct
2023,854239,Outros circuitos integrados,276,Alemanha,217853500,48.285,direct
2023,854239,Outros circuitos integrados,528,Países Baixos,45313873,10.043,direct
2023,854239,Outros circuitos integrados,372,Irlanda,38071239,8.438,direct
2023,854239,Outros circuitos integrados,490,Taiwan (Prov. China),34324337,7.608,direct
2023,854239,Outros circuitos integrados,702,Singapura,17869093,3.961,direct
2023,854239,Outros circuitos integrados,56,Bélgica,16845308,3.734,direct
2023,854239,Outros circuitos integrados,40,Áustria,15560563,3.449,direct
2023,854239,Outros circuitos integrados,842,EUA,15169032,3.362,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,291433601,37.437,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,145683913,18.714,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,68432960,8.791,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,348,Hungria,62852400,8.074,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,504,Marrocos,49055811,6.302,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,203,Chéquia,43854576,5.634,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,703,Eslováquia,28985907,3.723,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,21367207,2.745,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,379875825,35.935,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,264905986,25.059,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,157418311,14.891,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,121139889,11.459,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,528,Países Baixos,98552497,9.323,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,703,Eslováquia,14217137,1.345,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,11055659,1.046,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,348,Hungria,2106026,0.199,direct
2023,870331,Automóveis diesel até 1.500 cm³,251,França,198894219,32.551,direct
2023,870331,Automóveis diesel até 1.500 cm³,276,Alemanha,161772454,26.475,direct
2023,870331,Automóveis diesel até 1.500 cm³,724,Espanha,134358740,21.989,direct
2023,870331,Automóveis diesel até 1.500 cm³,56,Bélgica,70503165,11.538,direct
2023,870331,Automóveis diesel até 1.500 cm³,504,Marrocos,17958653,2.939,direct
2023,870331,Automóveis diesel até 1.500 cm³,642,Roménia,8374990,1.371,direct
2023,870331,Automóveis diesel até 1.500 cm³,792,Turquia,6460589,1.057,direct
2023,870331,Automóveis diesel até 1.500 cm³,380,Itália,5068121,0.829,direct
2023,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,421395485,43.961,direct
2023,870332,Automóveis diesel 1.500–2.500 cm³,251,França,229328809,23.924,direct
2023,870332,Automóveis diesel 1.500–2.500 cm³,528,Países Baixos,86418361,9.015,direct
2023,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,68158877,7.11,direct
2023,870332,Automóveis diesel 1.500–2.500 cm³,348,Hungria,32940793,3.436,direct
2023,870332,Automóveis diesel 1.500–2.500 cm³,616,Polónia,28869869,3.012,direct
2023,870332,Automóveis diesel 1.500–2.500 cm³,203,Chéquia,27089745,2.826,direct
2023,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,20924753,2.183,direct
2023,870421,Camiões diesel até 5 t,251,França,165633340,28.448,direct
2023,870421,Camiões diesel até 5 t,724,Espanha,92567389,15.899,direct
2023,870421,Camiões diesel até 5 t,752,Suécia,63763320,10.952,direct
2023,870421,Camiões diesel até 5 t,276,Alemanha,57051244,9.799,direct
2023,870421,Camiões diesel até 5 t,792,Turquia,44546691,7.651,direct
2023,870421,Camiões diesel até 5 t,504,Marrocos,37425358,6.428,direct
2023,870421,Camiões diesel até 5 t,380,Itália,29812870,5.121,direct
2023,870421,Camiões diesel até 5 t,56,Bélgica,25367753,4.357,direct
2023,870840,Caixas de velocidades e partes,276,Alemanha,196556236,41.669,direct
2023,870840,Caixas de velocidades e partes,724,Espanha,94727334,20.082,direct
2023,870840,Caixas de velocidades e partes,251,França,85799507,18.189,direct
2023,870840,Caixas de velocidades e partes,392,Japão,29216344,6.194,direct
2023,870840,Caixas de velocidades e partes,203,Chéquia,27426182,5.814,direct
2023,870840,Caixas de velocidades e partes,32,Argentina,13782198,2.922,direct
2023,870840,Caixas de velocidades e partes,642,Roménia,7404027,1.57,direct
2023,870840,Caixas de velocidades e partes,380,Itália,5525216,1.171,direct
2023,870899,Outras partes de veículos,724,Espanha,722038093,45.874,direct
2023,870899,Outras partes de veículos,276,Alemanha,271326355,17.238,direct
2023,870899,Outras partes de veículos,251,França,237609418,15.096,direct
2023,870899,Outras partes de veículos,380,Itália,59787815,3.799,direct
2023,870899,Outras partes de veículos,528,Países Baixos,52008559,3.304,direct
2023,870899,Outras partes de veículos,56,Bélgica,50992443,3.24,direct
2023,870899,Outras partes de veículos,392,Japão,41649343,2.646,direct
2023,870899,Outras partes de veículos,348,Hungria,22970320,1.459,direct
2023,880240,Aviões +15.000 kg,276,Alemanha,194674268,35.952,direct
2023,880240,Aviões +15.000 kg,251,França,151492493,27.977,direct
2023,880240,Aviões +15.000 kg,76,Brasil,125455515,23.169,direct
2023,880240,Aviões +15.000 kg,124,Canadá,51325327,9.479,direct
2023,880240,Aviões +15.000 kg,724,Espanha,18538805,3.424,direct
2023,999999,Mercadorias não especificadas,724,Espanha,371283,57.973,direct
2023,999999,Mercadorias não especificadas,380,Itália,269159,42.027,direct
2023,100590,Milho,804,Ucrânia,158903357,45.214,mirror
2023,100590,Milho,76,Brasil,62797040,17.868,mirror
2023,100590,Milho,642,Roménia,42679360,12.144,mirror
2023,100590,Milho,124,Canadá,27464885,7.815,mirror
2023,100590,Milho,842,EUA,25019715,7.119,mirror
2023,100590,Milho,251,França,10596909,3.015,mirror
2023,100590,Milho,724,Espanha,9166510,2.608,mirror
2023,100590,Milho,428,Letónia,8636220,2.457,mirror
2023,270900,Petróleo bruto,76,Brasil,2136485765,47.385,mirror
2023,270900,Petróleo bruto,566,Nigéria,1042243531,23.116,mirror
2023,270900,Petróleo bruto,31,Azerbaijan,299575753,6.644,mirror
2023,270900,Petróleo bruto,842,EUA,265905052,5.898,mirror
2023,270900,Petróleo bruto,178,Congo,222045251,4.925,mirror
2023,270900,Petróleo bruto,288,Gana,209032883,4.636,mirror
2023,270900,Petróleo bruto,24,Angola,155097491,3.44,mirror
2023,270900,Petróleo bruto,579,Noruega,151052539,3.35,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,681176957,35.357,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,699,Índia,259556965,13.473,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,234763924,12.186,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,209016525,10.849,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,842,EUA,127549523,6.621,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,156,China,121977868,6.331,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,380,Itália,82170111,4.265,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,300,Grécia,52279729,2.714,mirror
2023,271111,Gás natural liquefeito (GNL),566,Nigéria,650235421,61.432,mirror
2023,271111,Gás natural liquefeito (GNL),842,EUA,406152932,38.372,mirror
2023,271111,Gás natural liquefeito (GNL),724,Espanha,1494303,0.141,mirror
2023,271111,Gás natural liquefeito (GNL),752,Suécia,579256,0.055,mirror
2023,271111,Gás natural liquefeito (GNL),372,Irlanda,324,0.0,mirror
2023,271121,Gás natural em estado gasoso,724,Espanha,61223985,100.0,mirror
2023,271600,Energia elétrica,724,Espanha,1531885751,100.0,mirror
2023,300490,Medicamentos,276,Alemanha,349124629,19.282,mirror
2023,300490,Medicamentos,724,Espanha,253085847,13.978,mirror
2023,300490,Medicamentos,251,França,208984502,11.542,mirror
2023,300490,Medicamentos,757,Suíça,182253807,10.066,mirror
2023,300490,Medicamentos,56,Bélgica,180453543,9.966,mirror
2023,300490,Medicamentos,380,Itália,163179186,9.012,mirror
2023,300490,Medicamentos,528,Países Baixos,103977255,5.743,mirror
2023,300490,Medicamentos,372,Irlanda,90880813,5.019,mirror
2023,381512,Catalisadores,276,Alemanha,498744224,58.467,mirror
2023,381512,Catalisadores,616,Polónia,323095398,37.876,mirror
2023,381512,Catalisadores,380,Itália,11699197,1.371,mirror
2023,381512,Catalisadores,251,França,11287774,1.323,mirror
2023,381512,Catalisadores,826,Reino Unido,6086852,0.714,mirror
2023,381512,Catalisadores,76,Brasil,1575581,0.185,mirror
2023,381512,Catalisadores,203,Chéquia,299742,0.035,mirror
2023,381512,Catalisadores,528,Países Baixos,196553,0.023,mirror
2023,392690,Outros artigos de plástico,724,Espanha,109626247,25.75,mirror
2023,392690,Outros artigos de plástico,276,Alemanha,87944428,20.657,mirror
2023,392690,Outros artigos de plástico,380,Itália,48586877,11.412,mirror
2023,392690,Outros artigos de plástico,251,França,44829320,10.53,mirror
2023,392690,Outros artigos de plástico,156,China,31358339,7.366,mirror
2023,392690,Outros artigos de plástico,528,Países Baixos,12283513,2.885,mirror
2023,392690,Outros artigos de plástico,757,Suíça,9661669,2.269,mirror
2023,392690,Outros artigos de plástico,203,Chéquia,9010623,2.116,mirror
2023,720449,Outra sucata ferrosa,826,Reino Unido,76313646,37.234,mirror
2023,720449,Outra sucata ferrosa,724,Espanha,48334962,23.583,mirror
2023,720449,Outra sucata ferrosa,251,França,27900012,13.613,mirror
2023,720449,Outra sucata ferrosa,276,Alemanha,12821410,6.256,mirror
2023,720449,Outra sucata ferrosa,579,Noruega,10311377,5.031,mirror
2023,720449,Outra sucata ferrosa,616,Polónia,8089442,3.947,mirror
2023,720449,Outra sucata ferrosa,372,Irlanda,7140312,3.484,mirror
2023,720449,Outra sucata ferrosa,208,Dinamarca,6497646,3.17,mirror
2023,760120,"Ligas de alumínio, em bruto",724,Espanha,238124266,71.341,mirror
2023,760120,"Ligas de alumínio, em bruto",579,Noruega,78723717,23.585,mirror
2023,760120,"Ligas de alumínio, em bruto",380,Itália,6251090,1.873,mirror
2023,760120,"Ligas de alumínio, em bruto",792,Turquia,3769316,1.129,mirror
2023,760120,"Ligas de alumínio, em bruto",528,Países Baixos,2986792,0.895,mirror
2023,760120,"Ligas de alumínio, em bruto",48,Barém,1674818,0.502,mirror
2023,760120,"Ligas de alumínio, em bruto",752,Suécia,1154177,0.346,mirror
2023,760120,"Ligas de alumínio, em bruto",251,França,547142,0.164,mirror
2023,840820,Motores diesel para veículos,616,Polónia,111790024,58.643,mirror
2023,840820,Motores diesel para veículos,380,Itália,48364622,25.371,mirror
2023,840820,Motores diesel para veículos,251,França,16923151,8.878,mirror
2023,840820,Motores diesel para veículos,724,Espanha,8832606,4.633,mirror
2023,840820,Motores diesel para veículos,276,Alemanha,2488925,1.306,mirror
2023,840820,Motores diesel para veículos,826,Reino Unido,1477554,0.775,mirror
2023,840820,Motores diesel para veículos,56,Bélgica,417683,0.219,mirror
2023,840820,Motores diesel para veículos,752,Suécia,160035,0.084,mirror
2023,847130,Computadores portáteis,724,Espanha,150157841,33.267,mirror
2023,847130,Computadores portáteis,276,Alemanha,82452656,18.267,mirror
2023,847130,Computadores portáteis,528,Países Baixos,61763142,13.684,mirror
2023,847130,Computadores portáteis,156,China,59925576,13.276,mirror
2023,847130,Computadores portáteis,380,Itália,32427371,7.184,mirror
2023,847130,Computadores portáteis,704,Vietname,21026117,4.658,mirror
2023,847130,Computadores portáteis,300,Grécia,16711558,3.702,mirror
2023,847130,Computadores portáteis,251,França,6166720,1.366,mirror
2023,851712,Telemóveis,24,Angola,1234,83.043,mirror
2023,851712,Telemóveis,626,Timor-Leste,252,16.957,mirror
2023,852990,Outras partes de aparelhos de rádio e TV,156,China,19303866,19.466,mirror
2023,852990,Outras partes de aparelhos de rádio e TV,276,Alemanha,18725611,18.883,mirror
2023,852990,Outras partes de aparelhos de rádio e TV,490,Taiwan (Prov. China),14530916,14.653,mirror
2023,852990,Outras partes de aparelhos de rádio e TV,458,Malásia,9152222,9.229,mirror
2023,852990,Outras partes de aparelhos de rádio e TV,724,Espanha,7000968,7.06,mirror
2023,852990,Outras partes de aparelhos de rádio e TV,608,Filipinas,6194080,6.246,mirror
2023,852990,Outras partes de aparelhos de rádio e TV,826,Reino Unido,5469411,5.515,mirror
2023,852990,Outras partes de aparelhos de rádio e TV,251,França,3635699,3.666,mirror
2023,854239,Outros circuitos integrados,276,Alemanha,188672544,43.493,mirror
2023,854239,Outros circuitos integrados,490,Taiwan (Prov. China),138054982,31.825,mirror
2023,854239,Outros circuitos integrados,702,Singapura,27341989,6.303,mirror
2023,854239,Outros circuitos integrados,251,França,21023287,4.846,mirror
2023,854239,Outros circuitos integrados,528,Países Baixos,18559577,4.278,mirror
2023,854239,Outros circuitos integrados,56,Bélgica,10289579,2.372,mirror
2023,854239,Outros circuitos integrados,344,Hong Kong (RAEHK),5414849,1.248,mirror
2023,854239,Outros circuitos integrados,348,Hungria,4488839,1.035,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,236056959,33.604,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,504,Marrocos,109671478,15.612,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,104213167,14.835,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,80498606,11.459,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,44935684,6.397,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,703,Eslováquia,23276232,3.313,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,348,Hungria,17150423,2.441,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,528,Países Baixos,17126926,2.438,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,166121053,28.566,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,129146696,22.208,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,79339247,13.643,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,73819030,12.694,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,504,Marrocos,25555577,4.394,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,203,Chéquia,17554922,3.019,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,348,Hungria,15333802,2.637,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,703,Eslováquia,13691296,2.354,mirror
2023,870331,Automóveis diesel até 1.500 cm³,276,Alemanha,128158505,31.715,mirror
2023,870331,Automóveis diesel até 1.500 cm³,251,França,112106942,27.743,mirror
2023,870331,Automóveis diesel até 1.500 cm³,724,Espanha,50936875,12.605,mirror
2023,870331,Automóveis diesel até 1.500 cm³,56,Bélgica,44308740,10.965,mirror
2023,870331,Automóveis diesel até 1.500 cm³,504,Marrocos,37234401,9.214,mirror
2023,870331,Automóveis diesel até 1.500 cm³,792,Turquia,13400733,3.316,mirror
2023,870331,Automóveis diesel até 1.500 cm³,642,Roménia,11128935,2.754,mirror
2023,870331,Automóveis diesel até 1.500 cm³,380,Itália,2821024,0.698,mirror
2023,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,245446140,39.546,mirror
2023,870332,Automóveis diesel 1.500–2.500 cm³,251,França,117773342,18.975,mirror
2023,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,71598111,11.536,mirror
2023,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,69695312,11.229,mirror
2023,870332,Automóveis diesel 1.500–2.500 cm³,203,Chéquia,30704080,4.947,mirror
2023,870332,Automóveis diesel 1.500–2.500 cm³,348,Hungria,26670344,4.297,mirror
2023,870332,Automóveis diesel 1.500–2.500 cm³,528,Países Baixos,12600414,2.03,mirror
2023,870332,Automóveis diesel 1.500–2.500 cm³,208,Dinamarca,8397733,1.353,mirror
2023,870421,Camiões diesel até 5 t,251,França,87380161,20.342,mirror
2023,870421,Camiões diesel até 5 t,724,Espanha,74913623,17.44,mirror
2023,870421,Camiões diesel até 5 t,276,Alemanha,52858804,12.306,mirror
2023,870421,Camiões diesel até 5 t,380,Itália,48827021,11.367,mirror
2023,870421,Camiões diesel até 5 t,616,Polónia,34593975,8.054,mirror
2023,870421,Camiões diesel até 5 t,392,Japão,33581339,7.818,mirror
2023,870421,Camiões diesel até 5 t,792,Turquia,30853887,7.183,mirror
2023,870421,Camiões diesel até 5 t,528,Países Baixos,21180338,4.931,mirror
2023,870840,Caixas de velocidades e partes,276,Alemanha,185523690,47.898,mirror
2023,870840,Caixas de velocidades e partes,251,França,65556365,16.925,mirror
2023,870840,Caixas de velocidades e partes,724,Espanha,58837314,15.19,mirror
2023,870840,Caixas de velocidades e partes,203,Chéquia,31528572,8.14,mirror
2023,870840,Caixas de velocidades e partes,392,Japão,17973700,4.64,mirror
2023,870840,Caixas de velocidades e partes,380,Itália,8366187,2.16,mirror
2023,870840,Caixas de velocidades e partes,703,Eslováquia,4958783,1.28,mirror
2023,870840,Caixas de velocidades e partes,642,Roménia,3669494,0.947,mirror
2023,870899,Outras partes de veículos,724,Espanha,450764136,57.121,mirror
2023,870899,Outras partes de veículos,251,França,104766212,13.276,mirror
2023,870899,Outras partes de veículos,380,Itália,50299865,6.374,mirror
2023,870899,Outras partes de veículos,276,Alemanha,48133917,6.1,mirror
2023,870899,Outras partes de veículos,156,China,29298797,3.713,mirror
2023,870899,Outras partes de veículos,392,Japão,20481621,2.595,mirror
2023,870899,Outras partes de veículos,203,Chéquia,12719121,1.612,mirror
2023,870899,Outras partes de veículos,528,Países Baixos,11979060,1.518,mirror
2023,880240,Aviões +15.000 kg,76,Brasil,246181479,36.834,mirror
2023,880240,Aviões +15.000 kg,276,Alemanha,203251220,30.41,mirror
2023,880240,Aviões +15.000 kg,251,França,167440365,25.052,mirror
2023,880240,Aviões +15.000 kg,124,Canadá,51488984,7.704,mirror
2023,999999,Mercadorias não especificadas,276,Alemanha,443291544,20.4,mirror
2023,999999,Mercadorias não especificadas,842,EUA,406510667,18.707,mirror
2023,999999,Mercadorias não especificadas,702,Singapura,343505414,15.808,mirror
2023,999999,Mercadorias não especificadas,156,China,224392221,10.326,mirror
2023,999999,Mercadorias não especificadas,724,Espanha,174125536,8.013,mirror
2023,999999,Mercadorias não especificadas,380,Itália,115368785,5.309,mirror
2023,999999,Mercadorias não especificadas,792,Turquia,109360759,5.033,mirror
2023,999999,Mercadorias não especificadas,348,Hungria,57361168,2.64,mirror
2024,100590,Milho,804,Ucrânia,175642009,44.244,direct
2024,100590,Milho,842,EUA,73304245,18.465,direct
2024,100590,Milho,76,Brasil,32653887,8.225,direct
