year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2005,190190,Preparações para alimentação infantil,528,Países Baixos,63427,1.287,mirror
2005,190190,Preparações para alimentação infantil,440,Lituânia,14837,0.301,mirror
2005,190190,Preparações para alimentação infantil,620,Portugal,14742,0.299,mirror
2005,190190,Preparações para alimentação infantil,826,Reino Unido,9595,0.195,mirror
2005,190190,Preparações para alimentação infantil,251,França,4977,0.101,mirror
2005,210390,Molhos e condimentos,528,Países Baixos,278582,40.877,mirror
2005,210390,Molhos e condimentos,842,EUA,243417,35.717,mirror
2005,210390,Molhos e condimentos,56,Bélgica,107080,15.712,mirror
2005,210390,Molhos e condimentos,470,Malta,44486,6.528,mirror
2005,210390,Molhos e condimentos,620,Portugal,7633,1.12,mirror
2005,210390,Molhos e condimentos,156,China,318,0.047,mirror
2005,210410,Sopas e caldos,686,Senegal,926828,58.606,mirror
2005,210410,Sopas e caldos,324,Guinea,205635,13.003,mirror
2005,210410,Sopas e caldos,191,Croácia,190678,12.057,mirror
2005,210410,Sopas e caldos,724,Espanha,124312,7.861,mirror
2005,210410,Sopas e caldos,620,Portugal,110088,6.961,mirror
2005,210410,Sopas e caldos,76,Brasil,23907,1.512,mirror
2005,220290,Bebidas não alcoólicas,528,Países Baixos,355689,37.438,mirror
2005,220290,Bebidas não alcoólicas,504,Marrocos,261782,27.554,mirror
2005,220290,Bebidas não alcoólicas,620,Portugal,115277,12.134,mirror
2005,220290,Bebidas não alcoólicas,76,Brasil,95243,10.025,mirror
2005,220290,Bebidas não alcoólicas,788,Tunisia,52822,5.56,mirror
2005,220290,Bebidas não alcoólicas,686,Senegal,37372,3.934,mirror
2005,220290,Bebidas não alcoólicas,724,Espanha,14696,1.547,mirror
2005,220290,Bebidas não alcoólicas,208,Dinamarca,11698,1.231,mirror
2005,220300,Cerveja,620,Portugal,3403340,92.935,mirror
2005,220300,Cerveja,276,Alemanha,107000,2.922,mirror
2005,220300,Cerveja,528,Países Baixos,84569,2.309,mirror
2005,220300,Cerveja,724,Espanha,48045,1.312,mirror
2005,220300,Cerveja,826,Reino Unido,17494,0.478,mirror
2005,220300,Cerveja,686,Senegal,1606,0.044,mirror
2005,220421,Vinho,620,Portugal,1855043,79.642,mirror
2005,220421,Vinho,724,Espanha,454562,19.515,mirror
2005,220421,Vinho,76,Brasil,8649,0.371,mirror
2005,220421,Vinho,710,África do Sul,8376,0.36,mirror
2005,220421,Vinho,251,França,2488,0.107,mirror
2005,220421,Vinho,156,China,121,0.005,mirror
2005,240220,Cigarros,757,Suíça,1338533,64.312,mirror
2005,240220,Cigarros,686,Senegal,624793,30.019,mirror
2005,240220,Cigarros,40,Áustria,117983,5.669,mirror
2005,252329,Cimento,686,Senegal,1316400,52.866,mirror
2005,252329,Cimento,504,Marrocos,477946,19.194,mirror
2005,252329,Cimento,620,Portugal,349849,14.05,mirror
2005,252329,Cimento,76,Brasil,345886,13.891,mirror
2005,271011,Combustíveis refinados,380,Itália,11846967,53.252,mirror
2005,271011,Combustíveis refinados,120,Camarões,5337906,23.994,mirror
2005,271011,Combustíveis refinados,686,Senegal,5048211,22.692,mirror
2005,271011,Combustíveis refinados,528,Países Baixos,13680,0.061,mirror
2005,271011,Combustíveis refinados,620,Portugal,60,0.0,mirror
2005,271019,Combustíveis refinados,380,Itália,33912147,73.69,mirror
2005,271019,Combustíveis refinados,384,Costa do Marfim,7936265,17.245,mirror
2005,271019,Combustíveis refinados,620,Portugal,2810737,6.108,mirror
2005,271019,Combustíveis refinados,686,Senegal,1319812,2.868,mirror
2005,271019,Combustíveis refinados,251,França,24885,0.054,mirror
2005,271019,Combustíveis refinados,528,Países Baixos,16168,0.035,mirror
2005,300490,Medicamentos,251,França,2433738,76.273,mirror
2005,300490,Medicamentos,620,Portugal,454105,14.232,mirror
2005,300490,Medicamentos,528,Países Baixos,105712,3.313,mirror
2005,300490,Medicamentos,686,Senegal,103070,3.23,mirror
2005,300490,Medicamentos,208,Dinamarca,25577,0.802,mirror
2005,300490,Medicamentos,699,Índia,18510,0.58,mirror
2005,300490,Medicamentos,724,Espanha,15725,0.493,mirror
2005,300490,Medicamentos,56,Bélgica,11725,0.367,mirror
2005,721420,Varões de ferro ou aço,686,Senegal,891512,90.629,mirror
2005,721420,Varões de ferro ou aço,76,Brasil,92181,9.371,mirror
2005,721590,Outros varões de ferro ou aço,686,Senegal,859325,98.633,mirror
2005,721590,Outros varões de ferro ou aço,620,Portugal,11908,1.367,mirror
2005,870421,Veículos de mercadorias,620,Portugal,501179,43.073,mirror
2005,870421,Veículos de mercadorias,686,Senegal,310554,26.69,mirror
2005,870421,Veículos de mercadorias,528,Países Baixos,140534,12.078,mirror
2005,870421,Veículos de mercadorias,710,África do Sul,93486,8.034,mirror
2005,870421,Veículos de mercadorias,56,Bélgica,90855,7.808,mirror
2005,870421,Veículos de mercadorias,276,Alemanha,17000,1.461,mirror
2005,870421,Veículos de mercadorias,251,França,9954,0.855,mirror
2005,999999,Mercadorias não especificadas,620,Portugal,1403020,37.968,mirror
2005,999999,Mercadorias não especificadas,156,China,1234440,33.406,mirror
2005,999999,Mercadorias não especificadas,528,Países Baixos,361907,9.794,mirror
2005,999999,Mercadorias não especificadas,842,EUA,308584,8.351,mirror
2005,999999,Mercadorias não especificadas,724,Espanha,197856,5.354,mirror
2005,999999,Mercadorias não especificadas,699,Índia,85032,2.301,mirror
2005,999999,Mercadorias não especificadas,251,França,51014,1.381,mirror
2005,999999,Mercadorias não especificadas,36,Austrália,20330,0.55,mirror
2006,100630,Arroz,842,EUA,160754,57.348,mirror
2006,100630,Arroz,586,Paquistão,116090,41.414,mirror
2006,100630,Arroz,620,Portugal,3469,1.238,mirror
2006,100640,Arroz,686,Senegal,8643679,99.929,mirror
2006,100640,Arroz,764,Tailândia,5851,0.068,mirror
2006,100640,Arroz,76,Brasil,321,0.004,mirror
2006,110100,Farinha de trigo,528,Países Baixos,2031504,52.885,mirror
2006,110100,Farinha de trigo,251,França,1726093,44.935,mirror
2006,110100,Farinha de trigo,620,Portugal,34795,0.906,mirror
2006,110100,Farinha de trigo,792,Turquia,28380,0.739,mirror
2006,110100,Farinha de trigo,56,Bélgica,20569,0.535,mirror
2006,150790,Óleo de soja,620,Portugal,593721,96.937,mirror
2006,150790,Óleo de soja,32,Argentina,17523,2.861,mirror
2006,150790,Óleo de soja,156,China,1239,0.202,mirror
2006,151190,Óleo de palma,702,Singapura,679984,50.558,mirror
2006,151190,Óleo de palma,686,Senegal,361357,26.867,mirror
2006,151190,Óleo de palma,360,Indonésia,212660,15.812,mirror
2006,151190,Óleo de palma,458,Malásia,90961,6.763,mirror
2006,170199,Açúcar de cana ou de beterraba,76,Brasil,3011274,38.16,mirror
2006,170199,Açúcar de cana ou de beterraba,620,Portugal,2873113,36.409,mirror
2006,170199,Açúcar de cana ou de beterraba,56,Bélgica,1958118,24.814,mirror
2006,170199,Açúcar de cana ou de beterraba,251,França,21341,0.27,mirror
2006,170199,Açúcar de cana ou de beterraba,686,Senegal,14832,0.188,mirror
2006,170199,Açúcar de cana ou de beterraba,528,Países Baixos,12563,0.159,mirror
2006,190190,Preparações para alimentação infantil,686,Senegal,2655218,70.919,mirror
2006,190190,Preparações para alimentação infantil,528,Países Baixos,506306,13.523,mirror
2006,190190,Preparações para alimentação infantil,56,Bélgica,421077,11.247,mirror
2006,190190,Preparações para alimentação infantil,458,Malásia,73306,1.958,mirror
2006,190190,Preparações para alimentação infantil,702,Singapura,61943,1.654,mirror
2006,190190,Preparações para alimentação infantil,440,Lituânia,13898,0.371,mirror
2006,190190,Preparações para alimentação infantil,620,Portugal,11221,0.3,mirror
2006,190190,Preparações para alimentação infantil,76,Brasil,1060,0.028,mirror
2006,210390,Molhos e condimentos,842,EUA,676769,74.267,mirror
2006,210390,Molhos e condimentos,528,Países Baixos,175888,19.302,mirror
2006,210390,Molhos e condimentos,56,Bélgica,33679,3.696,mirror
2006,210390,Molhos e condimentos,470,Malta,16475,1.808,mirror
2006,210390,Molhos e condimentos,620,Portugal,7967,0.874,mirror
2006,210390,Molhos e condimentos,384,Costa do Marfim,429,0.047,mirror
2006,210390,Molhos e condimentos,724,Espanha,43,0.005,mirror
2006,210390,Molhos e condimentos,76,Brasil,13,0.001,mirror
2006,210410,Sopas e caldos,686,Senegal,1221138,66.244,mirror
2006,210410,Sopas e caldos,724,Espanha,182971,9.926,mirror
2006,210410,Sopas e caldos,324,Guinea,182827,9.918,mirror
2006,210410,Sopas e caldos,620,Portugal,149623,8.117,mirror
2006,210410,Sopas e caldos,191,Croácia,106845,5.796,mirror
2006,220290,Bebidas não alcoólicas,620,Portugal,352548,36.048,mirror
2006,220290,Bebidas não alcoólicas,528,Países Baixos,346750,35.455,mirror
2006,220290,Bebidas não alcoólicas,504,Marrocos,147411,15.073,mirror
2006,220290,Bebidas não alcoólicas,788,Tunisia,59755,6.11,mirror
2006,220290,Bebidas não alcoólicas,686,Senegal,31659,3.237,mirror
2006,220290,Bebidas não alcoólicas,490,Taiwan (Prov. China),21956,2.245,mirror
2006,220290,Bebidas não alcoólicas,422,Líbano,7114,0.727,mirror
2006,220290,Bebidas não alcoólicas,208,Dinamarca,5204,0.532,mirror
2006,220300,Cerveja,620,Portugal,3015955,94.196,mirror
2006,220300,Cerveja,724,Espanha,66496,2.077,mirror
2006,220300,Cerveja,276,Alemanha,50000,1.562,mirror
2006,220300,Cerveja,56,Bélgica,29907,0.934,mirror
2006,220300,Cerveja,702,Singapura,16559,0.517,mirror
2006,220300,Cerveja,528,Países Baixos,11307,0.353,mirror
2006,220300,Cerveja,76,Brasil,5528,0.173,mirror
2006,220300,Cerveja,458,Malásia,3365,0.105,mirror
2006,220421,Vinho,620,Portugal,1393762,76.502,mirror
2006,220421,Vinho,724,Espanha,409574,22.481,mirror
2006,220421,Vinho,32,Argentina,7755,0.426,mirror
2006,220421,Vinho,276,Alemanha,7000,0.384,mirror
2006,220421,Vinho,251,França,3766,0.207,mirror
2006,220421,Vinho,705,Eslovénia,5,0.0,mirror
2006,240220,Cigarros,757,Suíça,936225,54.188,mirror
2006,240220,Cigarros,686,Senegal,728744,42.179,mirror
2006,240220,Cigarros,710,África do Sul,30283,1.753,mirror
2006,240220,Cigarros,344,Hong Kong (RAEHK),26123,1.512,mirror
2006,240220,Cigarros,724,Espanha,6353,0.368,mirror
2006,252329,Cimento,686,Senegal,1063406,63.928,mirror
2006,252329,Cimento,620,Portugal,588800,35.396,mirror
2006,252329,Cimento,818,Egito,11246,0.676,mirror
2006,271011,Combustíveis refinados,686,Senegal,4098708,99.542,mirror
2006,271011,Combustíveis refinados,528,Países Baixos,18845,0.458,mirror
2006,271019,Combustíveis refinados,380,Itália,19055728,71.929,mirror
2006,271019,Combustíveis refinados,384,Costa do Marfim,5490811,20.726,mirror
2006,271019,Combustíveis refinados,686,Senegal,1690632,6.382,mirror
2006,271019,Combustíveis refinados,620,Portugal,230719,0.871,mirror
2006,271019,Combustíveis refinados,528,Países Baixos,21358,0.081,mirror
2006,271019,Combustíveis refinados,562,Niger,3181,0.012,mirror
2006,300490,Medicamentos,620,Portugal,141856,27.013,mirror
2006,300490,Medicamentos,528,Países Baixos,92969,17.703,mirror
2006,300490,Medicamentos,699,Índia,69291,13.195,mirror
2006,300490,Medicamentos,156,China,58655,11.169,mirror
2006,300490,Medicamentos,686,Senegal,53629,10.212,mirror
2006,300490,Medicamentos,380,Itália,35591,6.777,mirror
2006,300490,Medicamentos,757,Suíça,35539,6.767,mirror
2006,300490,Medicamentos,251,França,25107,4.781,mirror
2006,721420,Varões de ferro ou aço,686,Senegal,379892,89.851,mirror
2006,721420,Varões de ferro ou aço,156,China,27959,6.613,mirror
2006,721420,Varões de ferro ou aço,528,Países Baixos,7538,1.783,mirror
2006,721420,Varões de ferro ou aço,620,Portugal,7412,1.753,mirror
2006,721590,Outros varões de ferro ou aço,686,Senegal,573701,95.8,mirror
2006,721590,Outros varões de ferro ou aço,620,Portugal,25151,4.2,mirror
2006,870421,Veículos de mercadorias,710,África do Sul,884731,43.398,mirror
2006,870421,Veículos de mercadorias,620,Portugal,529930,25.994,mirror
2006,870421,Veículos de mercadorias,686,Senegal,418662,20.536,mirror
2006,870421,Veículos de mercadorias,56,Bélgica,74642,3.661,mirror
2006,870421,Veículos de mercadorias,276,Alemanha,30000,1.472,mirror
2006,870421,Veículos de mercadorias,251,França,28873,1.416,mirror
2006,870421,Veículos de mercadorias,724,Espanha,21345,1.047,mirror
2006,870421,Veículos de mercadorias,826,Reino Unido,18374,0.901,mirror
2006,890200,Navios de pesca,620,Portugal,3141,100.0,mirror
2006,999999,Mercadorias não especificadas,842,EUA,2199277,84.668,mirror
2006,999999,Mercadorias não especificadas,724,Espanha,153254,5.9,mirror
2006,999999,Mercadorias não especificadas,324,Guinea,66196,2.548,mirror
2006,999999,Mercadorias não especificadas,251,França,60256,2.32,mirror
2006,999999,Mercadorias não especificadas,528,Países Baixos,43972,1.693,mirror
2006,999999,Mercadorias não especificadas,620,Portugal,30870,1.188,mirror
2006,999999,Mercadorias não especificadas,124,Canadá,17984,0.692,mirror
2006,999999,Mercadorias não especificadas,826,Reino Unido,17169,0.661,mirror
2007,100630,Arroz,699,Índia,2432000,83.915,mirror
2007,100630,Arroz,586,Paquistão,302280,10.43,mirror
2007,100630,Arroz,686,Senegal,155741,5.374,mirror
2007,100630,Arroz,620,Portugal,7574,0.261,mirror
2007,100630,Arroz,76,Brasil,575,0.02,mirror
2007,100640,Arroz,686,Senegal,5389018,95.665,mirror
2007,100640,Arroz,858,Uruguai,244200,4.335,mirror
2007,110100,Farinha de trigo,251,França,1454531,52.885,mirror
2007,110100,Farinha de trigo,504,Marrocos,780439,28.376,mirror
2007,110100,Farinha de trigo,528,Países Baixos,284175,10.332,mirror
2007,110100,Farinha de trigo,620,Portugal,213917,7.778,mirror
2007,110100,Farinha de trigo,132,Cabo Verde,17312,0.629,mirror
2007,150790,Óleo de soja,620,Portugal,856040,80.671,mirror
2007,150790,Óleo de soja,504,Marrocos,204113,19.235,mirror
2007,150790,Óleo de soja,156,China,1000,0.094,mirror
2007,151190,Óleo de palma,360,Indonésia,2924314,49.874,mirror
2007,151190,Óleo de palma,458,Malásia,1390937,23.722,mirror
2007,151190,Óleo de palma,702,Singapura,1281297,21.852,mirror
2007,151190,Óleo de palma,686,Senegal,261205,4.455,mirror
2007,151190,Óleo de palma,620,Portugal,5681,0.097,mirror
2007,170199,Açúcar de cana ou de beterraba,76,Brasil,8711691,93.492,mirror
2007,170199,Açúcar de cana ou de beterraba,620,Portugal,476535,5.114,mirror
2007,170199,Açúcar de cana ou de beterraba,56,Bélgica,81296,0.872,mirror
2007,170199,Açúcar de cana ou de beterraba,156,China,37625,0.404,mirror
2007,170199,Açúcar de cana ou de beterraba,251,França,10978,0.118,mirror
2007,190190,Preparações para alimentação infantil,528,Países Baixos,2009816,65.206,mirror
2007,190190,Preparações para alimentação infantil,686,Senegal,624338,20.256,mirror
2007,190190,Preparações para alimentação infantil,702,Singapura,295257,9.579,mirror
2007,190190,Preparações para alimentação infantil,458,Malásia,78044,2.532,mirror
2007,190190,Preparações para alimentação infantil,620,Portugal,27571,0.895,mirror
2007,190190,Preparações para alimentação infantil,56,Bélgica,20810,0.675,mirror
2007,190190,Preparações para alimentação infantil,440,Lituânia,19784,0.642,mirror
2007,190190,Preparações para alimentação infantil,724,Espanha,3911,0.127,mirror
2007,210390,Molhos e condimentos,842,EUA,1280246,64.756,mirror
2007,210390,Molhos e condimentos,528,Países Baixos,660329,33.4,mirror
2007,210390,Molhos e condimentos,56,Bélgica,18773,0.95,mirror
2007,210390,Molhos e condimentos,620,Portugal,12319,0.623,mirror
2007,210390,Molhos e condimentos,470,Malta,4728,0.239,mirror
2007,210390,Molhos e condimentos,384,Costa do Marfim,405,0.02,mirror
2007,210390,Molhos e condimentos,76,Brasil,221,0.011,mirror
2007,210410,Sopas e caldos,686,Senegal,1854222,74.735,mirror
2007,210410,Sopas e caldos,724,Espanha,355989,14.348,mirror
2007,210410,Sopas e caldos,620,Portugal,160634,6.474,mirror
2007,210410,Sopas e caldos,324,Guinea,57844,2.331,mirror
2007,210410,Sopas e caldos,384,Costa do Marfim,42037,1.694,mirror
2007,210410,Sopas e caldos,76,Brasil,8337,0.336,mirror
2007,210410,Sopas e caldos,792,Turquia,2000,0.081,mirror
2007,220290,Bebidas não alcoólicas,620,Portugal,614472,40.02,mirror
2007,220290,Bebidas não alcoólicas,528,Países Baixos,534029,34.781,mirror
2007,220290,Bebidas não alcoólicas,686,Senegal,250241,16.298,mirror
2007,220290,Bebidas não alcoólicas,724,Espanha,21466,1.398,mirror
2007,220290,Bebidas não alcoólicas,56,Bélgica,19685,1.282,mirror
2007,220290,Bebidas não alcoólicas,490,Taiwan (Prov. China),19396,1.263,mirror
2007,220290,Bebidas não alcoólicas,12,Argélia,15390,1.002,mirror
2007,220290,Bebidas não alcoólicas,208,Dinamarca,12398,0.807,mirror
2007,220300,Cerveja,620,Portugal,3495112,89.278,mirror
2007,220300,Cerveja,724,Espanha,149259,3.813,mirror
2007,220300,Cerveja,276,Alemanha,84000,2.146,mirror
2007,220300,Cerveja,56,Bélgica,49204,1.257,mirror
2007,220300,Cerveja,702,Singapura,39869,1.018,mirror
2007,220300,Cerveja,76,Brasil,28183,0.72,mirror
2007,220300,Cerveja,528,Países Baixos,24711,0.631,mirror
2007,220300,Cerveja,768,Togo,21201,0.542,mirror
2007,220421,Vinho,620,Portugal,2412350,87.059,mirror
2007,220421,Vinho,724,Espanha,336274,12.136,mirror
2007,220421,Vinho,686,Senegal,9911,0.358,mirror
2007,220421,Vinho,276,Alemanha,7000,0.253,mirror
2007,220421,Vinho,380,Itália,4032,0.146,mirror
2007,220421,Vinho,251,França,1372,0.05,mirror
2007,240220,Cigarros,757,Suíça,1043940,51.666,mirror
2007,240220,Cigarros,686,Senegal,836068,41.378,mirror
2007,240220,Cigarros,608,Filipinas,71961,3.561,mirror
2007,240220,Cigarros,40,Áustria,68605,3.395,mirror
2007,252329,Cimento,620,Portugal,4928914,72.711,mirror
2007,252329,Cimento,608,Filipinas,1258000,18.558,mirror
2007,252329,Cimento,686,Senegal,580514,8.564,mirror
2007,252329,Cimento,818,Egito,11343,0.167,mirror
2007,271011,Combustíveis refinados,686,Senegal,4450039,99.615,mirror
2007,271011,Combustíveis refinados,380,Itália,17213,0.385,mirror
2007,271019,Combustíveis refinados,384,Costa do Marfim,9665851,57.77,mirror
2007,271019,Combustíveis refinados,686,Senegal,6741110,40.29,mirror
2007,271019,Combustíveis refinados,620,Portugal,268344,1.604,mirror
2007,271019,Combustíveis refinados,528,Países Baixos,45303,0.271,mirror
2007,271019,Combustíveis refinados,380,Itália,9321,0.056,mirror
2007,271019,Combustíveis refinados,757,Suíça,1620,0.01,mirror
2007,300490,Medicamentos,528,Países Baixos,225143,22.238,mirror
