year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2012,520100,Algodão em fibra,586,Paquistão,108160697,4.332,mirror
2012,720293,Ferro-ligas,156,China,491093067,29.072,mirror
2012,720293,Ferro-ligas,842,EUA,287304485,17.008,mirror
2012,720293,Ferro-ligas,392,Japão,228741573,13.541,mirror
2012,720293,Ferro-ligas,410,Coreia do Sul,162356224,9.611,mirror
2012,720293,Ferro-ligas,276,Alemanha,114166557,6.758,mirror
2012,720293,Ferro-ligas,643,Rússia,52587772,3.113,mirror
2012,720293,Ferro-ligas,124,Canadá,41579903,2.461,mirror
2012,720293,Ferro-ligas,699,Índia,41445203,2.453,mirror
2012,720712,Produtos semi-acabados de ferro ou aço,842,EUA,1956085912,50.802,mirror
2012,720712,Produtos semi-acabados de ferro ou aço,276,Alemanha,469306817,12.188,mirror
2012,720712,Produtos semi-acabados de ferro ou aço,528,Países Baixos,449492543,11.674,mirror
2012,720712,Produtos semi-acabados de ferro ou aço,410,Coreia do Sul,203980288,5.298,mirror
2012,720712,Produtos semi-acabados de ferro ou aço,484,México,182425851,4.738,mirror
2012,720712,Produtos semi-acabados de ferro ou aço,360,Indonésia,174890113,4.542,mirror
2012,720712,Produtos semi-acabados de ferro ou aço,764,Tailândia,139632929,3.626,mirror
2012,720712,Produtos semi-acabados de ferro ou aço,490,Taiwan (Prov. China),64540414,1.676,mirror
2012,870323,Automóveis de passageiros,32,Argentina,2226095423,69.457,mirror
2012,870323,Automóveis de passageiros,566,Nigéria,373868032,11.665,mirror
2012,870323,Automóveis de passageiros,484,México,272172314,8.492,mirror
2012,870323,Automóveis de passageiros,604,Peru,97911767,3.055,mirror
2012,870323,Automóveis de passageiros,170,Colômbia,67875658,2.118,mirror
2012,870323,Automóveis de passageiros,858,Uruguai,60014465,1.873,mirror
2012,870323,Automóveis de passageiros,862,Venezuela,28471800,0.888,mirror
2012,870323,Automóveis de passageiros,152,Chile,27124525,0.846,mirror
2012,880240,Helicópteros e aviões,372,Irlanda,1155536358,35.752,mirror
2012,880240,Helicópteros e aviões,156,China,850355803,26.31,mirror
2012,880240,Helicópteros e aviões,842,EUA,395701334,12.243,mirror
2012,880240,Helicópteros e aviões,276,Alemanha,288260817,8.919,mirror
2012,880240,Helicópteros e aviões,616,Polónia,160833952,4.976,mirror
2012,880240,Helicópteros e aviões,100,Bulgária,143348414,4.435,mirror
2012,880240,Helicópteros e aviões,398,Cazaquistão,102921700,3.184,mirror
2012,880240,Helicópteros e aviões,233,Estónia,30808543,0.953,mirror
2012,999999,Mercadorias não especificadas,842,EUA,1953910427,33.115,mirror
2012,999999,Mercadorias não especificadas,826,Reino Unido,1409380837,23.886,mirror
2012,999999,Mercadorias não especificadas,784,Emirados Árabes Unidos,411262098,6.97,mirror
2012,999999,Mercadorias não especificadas,710,África do Sul,350766450,5.945,mirror
2012,999999,Mercadorias não especificadas,702,Singapura,326674797,5.537,mirror
2012,999999,Mercadorias não especificadas,862,Venezuela,306711417,5.198,mirror
2012,999999,Mercadorias não especificadas,50,Bangladesh,255379554,4.328,mirror
2012,999999,Mercadorias não especificadas,276,Alemanha,234830120,3.98,mirror
2013,020230,"Carne de bovino, congelada",643,Rússia,1157416551,25.89,direct
2013,020230,"Carne de bovino, congelada",344,Hong Kong (RAEHK),971700364,21.736,direct
2013,020230,"Carne de bovino, congelada",862,Venezuela,842878120,18.854,direct
2013,020230,"Carne de bovino, congelada",818,Egito,462594178,10.348,direct
2013,020230,"Carne de bovino, congelada",364,Irão,265168768,5.932,direct
2013,020230,"Carne de bovino, congelada",380,Itália,167080051,3.737,direct
2013,020230,"Carne de bovino, congelada",376,Israel,82635424,1.848,direct
2013,020230,"Carne de bovino, congelada",434,Libya,56468754,1.263,direct
2013,020712,Carne de aves,682,Arábia Saudita,974651760,34.82,direct
2013,020712,Carne de aves,862,Venezuela,337211885,12.047,direct
2013,020712,Carne de aves,784,Emirados Árabes Unidos,263703201,9.421,direct
2013,020712,Carne de aves,414,Kuwait,168099084,6.006,direct
2013,020712,Carne de aves,818,Egito,156264252,5.583,direct
2013,020712,Carne de aves,887,Yemen,150837576,5.389,direct
2013,020712,Carne de aves,368,Iraque,103679660,3.704,direct
2013,020712,Carne de aves,512,Omã,98055263,3.503,direct
2013,020714,Carne de aves,392,Japão,962845982,22.949,direct
2013,020714,Carne de aves,344,Hong Kong (RAEHK),484624285,11.551,direct
2013,020714,Carne de aves,156,China,440076446,10.489,direct
2013,020714,Carne de aves,682,Arábia Saudita,421968587,10.057,direct
2013,020714,Carne de aves,784,Emirados Árabes Unidos,251291515,5.989,direct
2013,020714,Carne de aves,702,Singapura,147020651,3.504,direct
2013,020714,Carne de aves,643,Rússia,137231839,3.271,direct
2013,020714,Carne de aves,410,Coreia do Sul,136694576,3.258,direct
2013,090111,Café,842,EUA,884439351,19.311,direct
2013,090111,Café,276,Alemanha,859358018,18.763,direct
2013,090111,Café,392,Japão,454701938,9.928,direct
2013,090111,Café,380,Itália,454601405,9.926,direct
2013,090111,Café,56,Bélgica,358573010,7.829,direct
2013,090111,Café,724,Espanha,119650312,2.612,direct
2013,090111,Café,752,Suécia,106039055,2.315,direct
2013,090111,Café,251,França,102504680,2.238,direct
2013,100590,Milho,392,Japão,901012623,14.415,direct
2013,100590,Milho,410,Coreia do Sul,861480917,13.783,direct
2013,100590,Milho,490,Taiwan (Prov. China),513447001,8.215,direct
2013,100590,Milho,364,Irão,497561372,7.961,direct
2013,100590,Milho,818,Egito,382645750,6.122,direct
2013,100590,Milho,842,EUA,313032923,5.008,direct
2013,100590,Milho,360,Indonésia,286060549,4.577,direct
2013,100590,Milho,682,Arábia Saudita,249850755,3.997,direct
2013,120190,Soja,156,China,17145722080,75.182,direct
2013,120190,Soja,724,Espanha,1058680239,4.642,direct
2013,120190,Soja,528,Países Baixos,829561062,3.638,direct
2013,120190,Soja,764,Tailândia,589168734,2.583,direct
2013,120190,Soja,490,Taiwan (Prov. China),525551140,2.304,direct
2013,120190,Soja,392,Japão,328959061,1.442,direct
2013,120190,Soja,704,Vietname,307965020,1.35,direct
2013,120190,Soja,826,Reino Unido,241917789,1.061,direct
2013,170114,Açúcar de cana ou de beterraba,156,China,1419631336,15.506,direct
2013,170114,Açúcar de cana ou de beterraba,50,Bangladesh,697007377,7.613,direct
2013,170114,Açúcar de cana ou de beterraba,12,Argélia,687242677,7.506,direct
2013,170114,Açúcar de cana ou de beterraba,643,Rússia,582817823,6.366,direct
2013,170114,Açúcar de cana ou de beterraba,458,Malásia,554380608,6.055,direct
2013,170114,Açúcar de cana ou de beterraba,360,Indonésia,507333045,5.541,direct
2013,170114,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,452159753,4.939,direct
2013,170114,Açúcar de cana ou de beterraba,566,Nigéria,442322230,4.831,direct
2013,170199,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,409057831,15.275,direct
2013,170199,Açúcar de cana ou de beterraba,887,Yemen,208807888,7.797,direct
2013,170199,Açúcar de cana ou de beterraba,682,Arábia Saudita,186027455,6.947,direct
2013,170199,Açúcar de cana ou de beterraba,24,Angola,177713963,6.636,direct
2013,170199,Açúcar de cana ou de beterraba,288,Gana,166612190,6.222,direct
2013,170199,Açúcar de cana ou de beterraba,710,África do Sul,162141910,6.055,direct
2013,170199,Açúcar de cana ou de beterraba,478,Mauritânia,157240384,5.872,direct
2013,170199,Açúcar de cana ou de beterraba,566,Nigéria,138066618,5.156,direct
2013,230400,Resíduos da extração de óleo de soja,528,Países Baixos,2302144613,33.919,direct
2013,230400,Resíduos da extração de óleo de soja,251,França,740812225,10.915,direct
2013,230400,Resíduos da extração de óleo de soja,276,Alemanha,667686827,9.837,direct
2013,230400,Resíduos da extração de óleo de soja,410,Coreia do Sul,523703070,7.716,direct
2013,230400,Resíduos da extração de óleo de soja,764,Tailândia,457994879,6.748,direct
2013,230400,Resíduos da extração de óleo de soja,360,Indonésia,294984718,4.346,direct
2013,230400,Resíduos da extração de óleo de soja,364,Irão,269972981,3.978,direct
2013,230400,Resíduos da extração de óleo de soja,705,Eslovénia,233121084,3.435,direct
2013,240120,Tabaco não manufaturado,56,Bélgica,581023087,19.077,direct
2013,240120,Tabaco não manufaturado,156,China,453879422,14.902,direct
2013,240120,Tabaco não manufaturado,842,EUA,395320835,12.98,direct
2013,240120,Tabaco não manufaturado,528,Países Baixos,168318601,5.526,direct
2013,240120,Tabaco não manufaturado,643,Rússia,155172485,5.095,direct
2013,240120,Tabaco não manufaturado,276,Alemanha,148293374,4.869,direct
2013,240120,Tabaco não manufaturado,360,Indonésia,93893169,3.083,direct
2013,240120,Tabaco não manufaturado,616,Polónia,71606612,2.351,direct
2013,260111,Minério de ferro,156,China,15227156285,58.574,direct
2013,260111,Minério de ferro,392,Japão,2387796752,9.185,direct
2013,260111,Minério de ferro,528,Países Baixos,1140638719,4.388,direct
2013,260111,Minério de ferro,410,Coreia do Sul,1140063665,4.385,direct
2013,260111,Minério de ferro,512,Omã,926744397,3.565,direct
2013,260111,Minério de ferro,276,Alemanha,858747771,3.303,direct
2013,260111,Minério de ferro,251,França,817370591,3.144,direct
2013,260111,Minério de ferro,608,Filipinas,627906505,2.415,direct
2013,260112,Minério de ferro,392,Japão,727716845,11.204,direct
2013,260112,Minério de ferro,156,China,705967631,10.869,direct
2013,260112,Minério de ferro,528,Países Baixos,627652126,9.663,direct
2013,260112,Minério de ferro,32,Argentina,496473037,7.644,direct
2013,260112,Minério de ferro,818,Egito,400972170,6.173,direct
2013,260112,Minério de ferro,780,Trinidad and Tobago,364967334,5.619,direct
2013,260112,Minério de ferro,490,Taiwan (Prov. China),339633462,5.229,direct
2013,260112,Minério de ferro,380,Itália,328121389,5.052,direct
2013,260300,Minério de cobre,276,Alemanha,633658312,34.703,direct
2013,260300,Minério de cobre,156,China,284230106,15.566,direct
2013,260300,Minério de cobre,699,Índia,241090903,13.203,direct
2013,260300,Minério de cobre,410,Coreia do Sul,182863293,10.015,direct
2013,260300,Minério de cobre,100,Bulgária,151692080,8.307,direct
2013,260300,Minério de cobre,616,Polónia,110390768,6.046,direct
2013,260300,Minério de cobre,752,Suécia,89533971,4.903,direct
2013,260300,Minério de cobre,724,Espanha,65893577,3.609,direct
2013,270900,Petróleo bruto,156,China,4034516244,31.139,direct
2013,270900,Petróleo bruto,842,EUA,3481274447,26.869,direct
2013,270900,Petróleo bruto,699,Índia,1586754834,12.247,direct
2013,270900,Petróleo bruto,152,Chile,1119708063,8.642,direct
2013,270900,Petróleo bruto,528,Países Baixos,681628760,5.261,direct
2013,270900,Petróleo bruto,124,Canadá,560281604,4.324,direct
2013,270900,Petróleo bruto,724,Espanha,535408554,4.132,direct
2013,270900,Petróleo bruto,858,Uruguai,268311187,2.071,direct
2013,271019,Combustíveis refinados,528,Países Baixos,1732715085,40.97,direct
2013,271019,Combustíveis refinados,531,Curaçao,882173936,20.859,direct
2013,271019,Combustíveis refinados,702,Singapura,705723591,16.687,direct
2013,271019,Combustíveis refinados,32,Argentina,439201143,10.385,direct
2013,271019,Combustíveis refinados,600,Paraguai,213241685,5.042,direct
2013,271019,Combustíveis refinados,858,Uruguai,149691664,3.539,direct
2013,271019,Combustíveis refinados,68,Bolívia,54431986,1.287,direct
2013,271019,Combustíveis refinados,152,Chile,14180772,0.335,direct
2013,281820,Óxido de alumínio,124,Canadá,570689680,31.539,direct
2013,281820,Óxido de alumínio,579,Noruega,415365784,22.955,direct
2013,281820,Óxido de alumínio,352,Islândia,324217727,17.918,direct
2013,281820,Óxido de alumínio,32,Argentina,205904007,11.379,direct
2013,281820,Óxido de alumínio,784,Emirados Árabes Unidos,85141652,4.705,direct
2013,281820,Óxido de alumínio,842,EUA,60770504,3.358,direct
2013,281820,Óxido de alumínio,634,Catar,46048677,2.545,direct
2013,281820,Óxido de alumínio,120,Camarões,40870177,2.259,direct
2013,470329,Pasta de madeira química,156,China,1344596719,27.891,direct
2013,470329,Pasta de madeira química,528,Países Baixos,1034372075,21.456,direct
2013,470329,Pasta de madeira química,842,EUA,958654372,19.886,direct
2013,470329,Pasta de madeira química,380,Itália,467867367,9.705,direct
2013,470329,Pasta de madeira química,251,França,167383223,3.472,direct
2013,470329,Pasta de madeira química,56,Bélgica,160560201,3.331,direct
2013,470329,Pasta de madeira química,392,Japão,119178513,2.472,direct
2013,470329,Pasta de madeira química,410,Coreia do Sul,115800179,2.402,direct
2013,520100,Algodão em fibra,410,Coreia do Sul,252709950,22.845,direct
2013,520100,Algodão em fibra,360,Indonésia,231234189,20.903,direct
2013,520100,Algodão em fibra,156,China,189243739,17.107,direct
2013,520100,Algodão em fibra,704,Vietname,75759926,6.849,direct
2013,520100,Algodão em fibra,490,Taiwan (Prov. China),70471823,6.371,direct
2013,520100,Algodão em fibra,764,Tailândia,66438727,6.006,direct
2013,520100,Algodão em fibra,458,Malásia,53968956,4.879,direct
2013,520100,Algodão em fibra,586,Paquistão,48587426,4.392,direct
2013,720293,Ferro-ligas,528,Países Baixos,451489349,28.106,direct
2013,720293,Ferro-ligas,156,China,362315205,22.555,direct
2013,720293,Ferro-ligas,842,EUA,242496790,15.096,direct
2013,720293,Ferro-ligas,702,Singapura,190100926,11.834,direct
2013,720293,Ferro-ligas,392,Japão,187448196,11.669,direct
2013,720293,Ferro-ligas,124,Canadá,42535054,2.648,direct
2013,720293,Ferro-ligas,643,Rússia,41671298,2.594,direct
2013,720293,Ferro-ligas,710,África do Sul,17156407,1.068,direct
2013,720712,Produtos semi-acabados de ferro ou aço,842,EUA,1287595694,77.957,direct
2013,720712,Produtos semi-acabados de ferro ou aço,360,Indonésia,69461630,4.206,direct
2013,720712,Produtos semi-acabados de ferro ou aço,410,Coreia do Sul,54447980,3.297,direct
2013,720712,Produtos semi-acabados de ferro ou aço,484,México,51932488,3.144,direct
2013,720712,Produtos semi-acabados de ferro ou aço,276,Alemanha,47920041,2.901,direct
2013,720712,Produtos semi-acabados de ferro ou aço,32,Argentina,46391774,2.809,direct
2013,720712,Produtos semi-acabados de ferro ou aço,792,Turquia,35654950,2.159,direct
2013,720712,Produtos semi-acabados de ferro ou aço,156,China,28712353,1.738,direct
2013,870323,Automóveis de passageiros,32,Argentina,3239826244,85.69,direct
2013,870323,Automóveis de passageiros,484,México,241953934,6.399,direct
2013,870323,Automóveis de passageiros,170,Colômbia,85969825,2.274,direct
2013,870323,Automóveis de passageiros,858,Uruguai,61421093,1.625,direct
2013,870323,Automóveis de passageiros,604,Peru,41626269,1.101,direct
2013,870323,Automóveis de passageiros,152,Chile,41050632,1.086,direct
2013,870323,Automóveis de passageiros,600,Paraguai,25710243,0.68,direct
2013,870323,Automóveis de passageiros,862,Venezuela,24194390,0.64,direct
2013,880240,Helicópteros e aviões,842,EUA,764184697,26.175,direct
2013,880240,Helicópteros e aviões,372,Irlanda,379843933,13.01,direct
2013,880240,Helicópteros e aviões,862,Venezuela,376401528,12.893,direct
2013,880240,Helicópteros e aviões,156,China,183397291,6.282,direct
2013,880240,Helicópteros e aviões,404,Quénia,168625224,5.776,direct
2013,880240,Helicópteros e aviões,31,Azerbaijan,129947634,4.451,direct
2013,880240,Helicópteros e aviões,380,Itália,122414107,4.193,direct
2013,880240,Helicópteros e aviões,56,Bélgica,111879776,3.832,direct
2013,999999,Mercadorias não especificadas,837,Bunkers,4134027533,85.465,direct
2013,999999,Mercadorias não especificadas,842,EUA,299749500,6.197,direct
2013,999999,Mercadorias não especificadas,380,Itália,55244244,1.142,direct
2013,999999,Mercadorias não especificadas,724,Espanha,41406766,0.856,direct
2013,999999,Mercadorias não especificadas,826,Reino Unido,40431294,0.836,direct
2013,999999,Mercadorias não especificadas,620,Portugal,38923767,0.805,direct
2013,999999,Mercadorias não especificadas,156,China,36899841,0.763,direct
2013,999999,Mercadorias não especificadas,251,França,21142594,0.437,direct
2013,020230,"Carne de bovino, congelada",643,Rússia,1325976242,37.003,mirror
2013,020230,"Carne de bovino, congelada",344,Hong Kong (RAEHK),657646861,18.352,mirror
2013,020230,"Carne de bovino, congelada",818,Egito,483924904,13.504,mirror
2013,020230,"Carne de bovino, congelada",862,Venezuela,409890196,11.438,mirror
2013,020230,"Carne de bovino, congelada",380,Itália,172031301,4.801,mirror
2013,020230,"Carne de bovino, congelada",364,Irão,79507990,2.219,mirror
2013,020230,"Carne de bovino, congelada",376,Israel,75680000,2.112,mirror
2013,020230,"Carne de bovino, congelada",702,Singapura,40101148,1.119,mirror
2013,020712,Carne de aves,682,Arábia Saudita,1074530410,39.696,mirror
2013,020712,Carne de aves,784,Emirados Árabes Unidos,306864068,11.336,mirror
2013,020712,Carne de aves,862,Venezuela,227474247,8.403,mirror
2013,020712,Carne de aves,414,Kuwait,201722067,7.452,mirror
2013,020712,Carne de aves,887,Yemen,146077552,5.396,mirror
2013,020712,Carne de aves,818,Egito,142920637,5.28,mirror
2013,020712,Carne de aves,512,Omã,132259707,4.886,mirror
2013,020712,Carne de aves,634,Catar,87488146,3.232,mirror
2013,020714,Carne de aves,392,Japão,1042459894,23.862,mirror
2013,020714,Carne de aves,344,Hong Kong (RAEHK),520710300,11.919,mirror
2013,020714,Carne de aves,682,Arábia Saudita,506039833,11.584,mirror
2013,020714,Carne de aves,156,China,486729472,11.141,mirror
2013,020714,Carne de aves,784,Emirados Árabes Unidos,273053581,6.25,mirror
2013,020714,Carne de aves,702,Singapura,169734816,3.885,mirror
2013,020714,Carne de aves,410,Coreia do Sul,147190611,3.369,mirror
2013,020714,Carne de aves,643,Rússia,128743174,2.947,mirror
2013,090111,Café,842,EUA,1031233770,20.391,mirror
2013,090111,Café,276,Alemanha,890188962,17.602,mirror
2013,090111,Café,392,Japão,538134144,10.641,mirror
2013,090111,Café,380,Itália,498124536,9.85,mirror
2013,090111,Café,757,Suíça,170513039,3.372,mirror
2013,090111,Café,251,França,161500321,3.193,mirror
2013,090111,Café,862,Venezuela,139851164,2.765,mirror
2013,090111,Café,752,Suécia,119130074,2.356,mirror
2013,100590,Milho,392,Japão,1331475246,19.476,mirror
2013,100590,Milho,410,Coreia do Sul,1197128532,17.511,mirror
2013,100590,Milho,490,Taiwan (Prov. China),574176566,8.399,mirror
2013,100590,Milho,818,Egito,544398741,7.963,mirror
2013,100590,Milho,360,Indonésia,344196507,5.035,mirror
2013,100590,Milho,842,EUA,298924632,4.372,mirror
2013,100590,Milho,504,Marrocos,251835356,3.684,mirror
2013,100590,Milho,682,Arábia Saudita,248406177,3.633,mirror
2013,120100,Soja,862,Venezuela,15040000,95.903,mirror
2013,120100,Soja,328,Guyana,328003,2.092,mirror
2013,120100,Soja,508,Moçambique,201490,1.285,mirror
2013,120100,Soja,608,Filipinas,81894,0.522,mirror
2013,120100,Soja,24,Angola,31087,0.198,mirror
2013,120190,Soja,156,China,19143655721,76.692,mirror
2013,120190,Soja,724,Espanha,1080273359,4.328,mirror
2013,120190,Soja,528,Países Baixos,888888930,3.561,mirror
2013,120190,Soja,764,Tailândia,669251384,2.681,mirror
2013,120190,Soja,276,Alemanha,472414254,1.893,mirror
2013,120190,Soja,392,Japão,404406200,1.62,mirror
2013,120190,Soja,704,Vietname,331741981,1.329,mirror
2013,120190,Soja,826,Reino Unido,273106113,1.094,mirror
2013,170111,Açúcar de cana ou de beterraba,566,Nigéria,796336905,53.496,mirror
2013,170111,Açúcar de cana ou de beterraba,504,Marrocos,439442510,29.521,mirror
2013,170111,Açúcar de cana ou de beterraba,818,Egito,145120432,9.749,mirror
2013,170111,Açúcar de cana ou de beterraba,862,Venezuela,94314800,6.336,mirror
2013,170111,Açúcar de cana ou de beterraba,768,Togo,5145598,0.346,mirror
2013,170111,Açúcar de cana ou de beterraba,275,State of Palestine,1651482,0.111,mirror
2013,170111,Açúcar de cana ou de beterraba,140,Central African Rep.,1352110,0.091,mirror
2013,170111,Açúcar de cana ou de beterraba,388,Jamaica,1325736,0.089,mirror
2013,170114,Açúcar de cana ou de beterraba,156,China,1426098187,24.104,mirror
2013,170114,Açúcar de cana ou de beterraba,12,Argélia,672983958,11.375,mirror
2013,170114,Açúcar de cana ou de beterraba,50,Bangladesh,635706613,10.745,mirror
2013,170114,Açúcar de cana ou de beterraba,458,Malásia,610461228,10.318,mirror
2013,170114,Açúcar de cana ou de beterraba,360,Indonésia,476757113,8.058,mirror
2013,170114,Açúcar de cana ou de beterraba,124,Canadá,381565604,6.449,mirror
2013,170114,Açúcar de cana ou de beterraba,699,Índia,361916792,6.117,mirror
2013,170114,Açúcar de cana ou de beterraba,643,Rússia,182222081,3.08,mirror
2013,170199,Açúcar de cana ou de beterraba,887,Yemen,261195107,17.051,mirror
2013,170199,Açúcar de cana ou de beterraba,24,Angola,145755495,9.515,mirror
2013,170199,Açúcar de cana ou de beterraba,710,África do Sul,142742698,9.318,mirror
2013,170199,Açúcar de cana ou de beterraba,288,Gana,130179128,8.498,mirror
2013,170199,Açúcar de cana ou de beterraba,144,Sri Lanka,112739452,7.36,mirror
2013,170199,Açúcar de cana ou de beterraba,170,Colômbia,79968263,5.22,mirror
2013,170199,Açúcar de cana ou de beterraba,686,Senegal,65784481,4.294,mirror
2013,170199,Açúcar de cana ou de beterraba,842,EUA,48486926,3.165,mirror
2013,230400,Resíduos da extração de óleo de soja,528,Países Baixos,1615692981,24.594,mirror
2013,230400,Resíduos da extração de óleo de soja,251,França,909273426,13.841,mirror
2013,230400,Resíduos da extração de óleo de soja,276,Alemanha,855058196,13.016,mirror
2013,230400,Resíduos da extração de óleo de soja,764,Tailândia,539408505,8.211,mirror
2013,230400,Resíduos da extração de óleo de soja,410,Coreia do Sul,496133020,7.552,mirror
2013,230400,Resíduos da extração de óleo de soja,360,Indonésia,328141030,4.995,mirror
2013,230400,Resíduos da extração de óleo de soja,704,Vietname,248032145,3.776,mirror
2013,230400,Resíduos da extração de óleo de soja,643,Rússia,164362816,2.502,mirror
2013,240120,Tabaco não manufaturado,842,EUA,403802166,13.825,mirror
2013,240120,Tabaco não manufaturado,156,China,401509448,13.746,mirror
2013,240120,Tabaco não manufaturado,643,Rússia,319619205,10.943,mirror
2013,240120,Tabaco não manufaturado,276,Alemanha,230075461,7.877,mirror
2013,240120,Tabaco não manufaturado,528,Países Baixos,186188300,6.375,mirror
2013,240120,Tabaco não manufaturado,792,Turquia,147787356,5.06,mirror
2013,240120,Tabaco não manufaturado,392,Japão,110484156,3.783,mirror
2013,240120,Tabaco não manufaturado,616,Polónia,109445856,3.747,mirror
2013,260111,Minério de ferro,156,China,20750858211,61.422,mirror
2013,260111,Minério de ferro,392,Japão,3580860684,10.599,mirror
2013,260111,Minério de ferro,276,Alemanha,2205384515,6.528,mirror
2013,260111,Minério de ferro,410,Coreia do Sul,1354884672,4.01,mirror
2013,260111,Minério de ferro,251,França,1054911782,3.123,mirror
2013,260111,Minério de ferro,512,Omã,1052842399,3.116,mirror
2013,260111,Minério de ferro,826,Reino Unido,634520968,1.878,mirror
2013,260111,Minério de ferro,380,Itália,614762364,1.82,mirror
2013,260112,Minério de ferro,392,Japão,1510117493,20.93,mirror
2013,260112,Minério de ferro,156,China,855274294,11.854,mirror
2013,260112,Minério de ferro,276,Alemanha,814273127,11.285,mirror
2013,260112,Minério de ferro,32,Argentina,550746828,7.633,mirror
2013,260112,Minério de ferro,490,Taiwan (Prov. China),528406183,7.323,mirror
2013,260112,Minério de ferro,818,Egito,499772072,6.927,mirror
2013,260112,Minério de ferro,410,Coreia do Sul,472975576,6.555,mirror
2013,260112,Minério de ferro,380,Itália,412510081,5.717,mirror
2013,260300,Minério de cobre,276,Alemanha,579517209,29.717,mirror
2013,260300,Minério de cobre,699,Índia,507704658,26.034,mirror
2013,260300,Minério de cobre,156,China,276247362,14.165,mirror
2013,260300,Minério de cobre,724,Espanha,246369073,12.633,mirror
2013,260300,Minério de cobre,410,Coreia do Sul,179121218,9.185,mirror
2013,260300,Minério de cobre,752,Suécia,76214972,3.908,mirror
2013,260300,Minério de cobre,616,Polónia,43366352,2.224,mirror
2013,260300,Minério de cobre,246,Finlândia,40800595,2.092,mirror
2013,270900,Petróleo bruto,842,EUA,4303293673,31.708,mirror
2013,270900,Petróleo bruto,156,China,3809926513,28.072,mirror
2013,270900,Petróleo bruto,699,Índia,1787753889,13.173,mirror
2013,270900,Petróleo bruto,152,Chile,1506791389,11.102,mirror
2013,270900,Petróleo bruto,124,Canadá,680809052,5.016,mirror
2013,270900,Petróleo bruto,724,Espanha,557427746,4.107,mirror
2013,270900,Petróleo bruto,251,França,298144186,2.197,mirror
2013,270900,Petróleo bruto,276,Alemanha,212684059,1.567,mirror
2013,271019,Combustíveis refinados,842,EUA,1360114917,34.464,mirror
2013,271019,Combustíveis refinados,528,Países Baixos,936685686,23.734,mirror
2013,271019,Combustíveis refinados,702,Singapura,715855926,18.139,mirror
2013,271019,Combustíveis refinados,32,Argentina,357519873,9.059,mirror
2013,271019,Combustíveis refinados,600,Paraguai,232192778,5.883,mirror
2013,271019,Combustíveis refinados,858,Uruguai,140476203,3.559,mirror
2013,271019,Combustíveis refinados,68,Bolívia,95496508,2.42,mirror
2013,271019,Combustíveis refinados,724,Espanha,34338617,0.87,mirror
2013,281820,Óxido de alumínio,124,Canadá,699615688,34.524,mirror
2013,281820,Óxido de alumínio,579,Noruega,504418862,24.891,mirror
2013,281820,Óxido de alumínio,352,Islândia,362812991,17.904,mirror
2013,281820,Óxido de alumínio,32,Argentina,175638172,8.667,mirror
2013,281820,Óxido de alumínio,784,Emirados Árabes Unidos,69847548,3.447,mirror
2013,281820,Óxido de alumínio,842,EUA,63818787,3.149,mirror
2013,281820,Óxido de alumínio,120,Camarões,53649409,2.647,mirror
2013,281820,Óxido de alumínio,634,Catar,47188055,2.329,mirror
2013,470329,Pasta de madeira química,156,China,1523833472,27.803,mirror
2013,470329,Pasta de madeira química,842,EUA,1098131246,20.036,mirror
2013,470329,Pasta de madeira química,276,Alemanha,600581086,10.958,mirror
2013,470329,Pasta de madeira química,380,Itália,485568684,8.859,mirror
2013,470329,Pasta de madeira química,251,França,344208574,6.28,mirror
2013,470329,Pasta de madeira química,246,Finlândia,198968596,3.63,mirror
2013,470329,Pasta de madeira química,826,Reino Unido,154689016,2.822,mirror
2013,470329,Pasta de madeira química,410,Coreia do Sul,140494853,2.563,mirror
2013,520100,Algodão em fibra,156,China,325918413,23.468,mirror
2013,520100,Algodão em fibra,410,Coreia do Sul,273473933,19.692,mirror
2013,520100,Algodão em fibra,360,Indonésia,263213341,18.953,mirror
2013,520100,Algodão em fibra,764,Tailândia,90745655,6.534,mirror
2013,520100,Algodão em fibra,490,Taiwan (Prov. China),89805290,6.467,mirror
2013,520100,Algodão em fibra,704,Vietname,82488185,5.94,mirror
2013,520100,Algodão em fibra,792,Turquia,77542996,5.584,mirror
2013,520100,Algodão em fibra,458,Malásia,65623458,4.725,mirror
2013,720293,Ferro-ligas,156,China,380976704,25.808,mirror
2013,720293,Ferro-ligas,842,EUA,218770897,14.82,mirror
2013,720293,Ferro-ligas,392,Japão,201828562,13.672,mirror
2013,720293,Ferro-ligas,410,Coreia do Sul,155580723,10.539,mirror
2013,720293,Ferro-ligas,276,Alemanha,106442619,7.211,mirror
2013,720293,Ferro-ligas,643,Rússia,97582519,6.611,mirror
2013,720293,Ferro-ligas,124,Canadá,44686883,3.027,mirror
2013,720293,Ferro-ligas,484,México,31427980,2.129,mirror
2013,720712,Produtos semi-acabados de ferro ou aço,842,EUA,1545215955,72.44,mirror
2013,720712,Produtos semi-acabados de ferro ou aço,276,Alemanha,121247085,5.684,mirror
2013,720712,Produtos semi-acabados de ferro ou aço,360,Indonésia,85694025,4.017,mirror
2013,720712,Produtos semi-acabados de ferro ou aço,410,Coreia do Sul,83228114,3.902,mirror
